epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.3530375361442566,6.198314804350957e-05,96158.171875,6.198314804350957e-05,6.445957095709571e-10,1.9287498933537385e-22,2.4559476514696144e-06,0.045241519808769226,1.637076497077942,0.012218696065247059,3.858066665940501e-20,6.263765734951275e-20,0.0,1.2033100898198006,0.6722866296768188,1.2011233568191528,0.07752615213394165,0.077526131344545,0.18177028000354767,0.9855072498321533,0.0,0.0,0.0,0.34562698006629944,0.9618902206420898,1.0,0.34562698006629944,0.7227722772277227,0.4114857614040375,0.9475032091140747,1.0,0.4114857614040375,0.8514851485148515,0.46364593505859375,0.9386363625526428,1.0,0.46364593505859375,0.900990099009901,0.508956789970398,0.9244306683540344,1.0,0.508956789970398,0.9702970297029703
12,0.09960573506572391,0.2902882397174835,7.027008541626856e-05,99103.8203125,7.027008541626856e-05,7.090552805280529e-10,1.9287498933537385e-22,4.055512363265734e-06,0.056874096393585205,1.637076497077942,0.012218414805829525,3.857978131765564e-20,6.264483055638723e-20,0.0,1.2143516644788366,0.6738672256469727,1.2121682167053223,0.076472207903862,0.07647216803658248,0.1796628087759018,0.9882698059082031,0.0,0.0,0.0,0.3461538553237915,0.9619482755661011,1.0,0.3461538553237915,0.7425742574257426,0.4109589159488678,0.9448717832565308,1.0,0.4109589159488678,0.8613861386138614,0.4662802815437317,0.9355932474136353,1.0,0.4662802815437317,0.9207920792079208,0.5158061385154724,0.912155270576477,1.0,0.5158061385154724,0.9504950495049505
13,0.09953739202357219,0.24247364699840546,7.909883424872532e-05,102258.96875,7.909883424872532e-05,7.735148514851486e-10,1.9287498933537385e-22,6.264942840061849e-06,0.06932651996612549,1.637076497077942,0.012221189215779305,3.8588541031095603e-20,6.261089030187842e-20,0.0,1.2217407406192937,0.6749209761619568,1.219594955444336,0.0750424936413765,0.07504251233456131,0.17544783651828766,0.9879879951477051,0.0,0.0,0.0,0.3429926335811615,0.9585253596305847,1.0,0.3429926335811615,0.7524752475247525,0.41359326243400574,0.9452229142189026,1.0,0.41359326243400574,0.8613861386138614,0.4678609073162079,0.9313063025474548,1.0,0.4678609073162079,0.9207920792079208,0.5121180415153503,0.9156378507614136,1.0,0.5121180415153503,0.9504950495049505
14,0.09946361664814943,0.19710618257522583,8.846229320624843e-05,105566.8203125,8.846229320624843e-05,8.379744224422442e-10,1.9287498933537385e-22,9.12772611627588e-06,0.08237230777740479,1.637076497077942,0.012220727279782295,3.8587080540326565e-20,6.251764507485867e-20,0.0,1.231627076644415,0.6717597246170044,1.229461908340454,0.07921119779348373,0.07858787155126244,0.17544783651828766,0.9819819927215576,0.0,0.0,0.0,0.3414120078086853,0.9552469253540039,1.0,0.3414120078086853,0.7722772277227723,0.41306638717651367,0.9426020383834839,1.0,0.41306638717651367,0.8613861386138614,0.47471022605895996,0.9267480373382568,1.0,0.47471022605895996,0.9207920792079208,0.5136986374855042,0.9066666960716248,1.0,0.5136986374855042,0.9504950495049505
15,0.0993844170297569,0.15949922800064087,9.833450167207047e-05,108965.859375,9.833450167207047e-05,9.0243399339934e-10,1.9287498933537385e-22,1.2606505151779857e-05,0.09576907008886337,1.637076497077942,0.012224430218338966,3.8598767697653144e-20,6.25562382203131e-20,0.0,1.2349069284312466,0.6701791286468506,1.2327457666397095,0.08059123158454895,0.08048479381489428,0.17544783651828766,0.9819819927215576,0.0,0.0,0.0,0.3366701900959015,0.9546166062355042,1.0,0.3366701900959015,0.7524752475247525,0.4114857614040375,0.9462227821350098,1.0,0.4114857614040375,0.8712871287128713,0.475237101316452,0.9246119856834412,1.0,0.475237101316452,0.9207920792079208,0.5173867344856262,0.9063136577606201,1.0,0.5173867344856262,0.9702970297029703
16,0.09929980185352526,0.13251754641532898,0.00010868428944377229,112405.640625,0.00010868428944377229,9.668935643564357e-10,1.9287498933537385e-22,1.665370655246079e-05,0.10931853204965591,1.637076497077942,0.0122225908562541,3.859297097101674e-20,6.25994777943646e-20,0.0,1.239100584114565,0.673340380191803,1.236860990524292,0.07777456939220428,0.07777463312646486,0.17334036529064178,0.9817629456520081,0.0,0.0,0.0,0.3366701900959015,0.956181526184082,1.0,0.3366701900959015,0.7524752475247525,0.41306638717651367,0.9451530575752258,1.0,0.41306638717651367,0.8811881188118812,0.475237101316452,0.9190687537193298,1.0,0.475237101316452,0.9306930693069307,0.51896733045578,0.9015228152275085,1.0,0.51896733045578,0.9603960396039604
17,0.0992097803984621,0.1112733781337738,0.00011947054008487612,115838.640625,0.00011947054008487612,1.0313531353135314e-09,1.9287498933537385e-22,2.1175752408453263e-05,0.12283353507518768,1.637076497077942,0.012225460261106491,3.8602021490140804e-20,6.256972514170683e-20,0.0,1.2456362105521313,0.6765015721321106,1.2433726787567139,0.07508950680494308,0.07459857146028974,0.17123287916183472,0.9815384745597839,0.0,0.0,0.0,0.3319283425807953,0.9555555582046509,1.0,0.3319283425807953,0.7425742574257426,0.4141201376914978,0.9402035474777222,1.0,0.4141201376914978,0.8712871287128713,0.475237101316452,0.9168514609336853,1.0,0.475237101316452,0.9405940594059405,0.5221285820007324,0.9031281471252441,1.0,0.5221285820007324,0.9603960396039604
18,0.09911436253643445,0.09478618204593658,0.0001306386839132756,119216.2578125,0.0001306386839132756,1.095812706270627e-09,1.9287498933537385e-22,2.5991756047005765e-05,0.1361243575811386,1.637076497077942,0.012224800884723663,3.859994384508662e-20,6.262990253127006e-20,0.0,1.2397327385410997,0.6775553226470947,1.2376195192337036,0.0741710513830185,0.07417104213456334,0.17228661477565765,0.9816513657569885,0.0,0.0,0.0,0.3319283425807953,0.9555555582046509,1.0,0.3319283425807953,0.7623762376237624,0.4225500524044037,0.9351620674133301,1.0,0.4225500524044037,0.8712871287128713,0.4805057942867279,0.9155701994895935,1.0,0.4805057942867279,0.9306930693069307,0.52528977394104,0.902708113193512,1.0,0.52528977394104,0.9603960396039604
19,0.09901355873108611,0.08243679255247116,0.00014213635586202145,122502.578125,0.00014213635586202145,1.1602722772277228e-09,1.9287498933537385e-22,3.0980081646703184e-05,0.14905087649822235,1.637076497077942,0.012227174825966358,3.8607433707039344e-20,6.263582850487718e-20,0.0,1.239911986352018,0.6754478216171265,1.237763524055481,0.07729166746139526,0.07729165053468107,0.17070600390434265,0.9783950448036194,0.0,0.0,0.0,0.33087459206581116,0.9554139971733093,1.0,0.33087459206581116,0.7722772277227723,0.42465752363204956,0.9354838728904724,1.0,0.42465752363204956,0.8811881188118812,0.48314014077186584,0.9138495326042175,1.0,0.48314014077186584,0.9603960396039604,0.5273972749710083,0.8991008996963501,1.0,0.5273972749710083,0.9603960396039604
20,0.09890738003669029,0.07136737555265427,0.00015391103806905448,125669.171875,0.00015391103806905448,1.2247318481848187e-09,1.9287498933537385e-22,3.599487172323279e-05,0.16150297224521637,1.637076497077942,0.012230689637362957,3.8618532790649186e-20,6.271874689893709e-20,0.0,1.2341211511664194,0.6775553226470947,1.2320342063903809,0.0765291377902031,0.07606060346009483,0.17334036529064178,0.978723406791687,0.0,0.0,0.0,0.3319283425807953,0.9539682269096375,1.0,0.3319283425807953,0.7821782178217822,0.42781874537467957,0.935960590839386,1.0,0.42781874537467957,0.8712871287128713,0.48735511302948,0.9113513231277466,1.0,0.48735511302948,0.9603960396039604,0.527924120426178,0.9001995921134949,1.0,0.527924120426178,0.9603960396039604
21,0.09879583809693737,0.06426980346441269,0.00016591376333963126,128695.9921875,0.00016591376333963126,1.2891914191419142e-09,1.9287498933537385e-22,4.090888251084834e-05,0.17340372502803802,1.637076497077942,0.012230407446622849,3.8617644217725545e-20,6.274117771070405e-20,0.0,1.2296983213394534,0.679662823677063,1.2276312112808228,0.07797548174858093,0.07522941471025489,0.17386722564697266,0.9757575988769531,0.0,0.0,0.0,0.3314014673233032,0.9554848670959473,1.0,0.3314014673233032,0.7920792079207921,0.4299262464046478,0.938725471496582,1.0,0.4299262464046478,0.8712871287128713,0.4889357089996338,0.912715494632721,1.0,0.4889357089996338,0.9504950495049505,0.5321391224861145,0.89702969789505,1.0,0.5321391224861145,0.9702970297029703
22,0.09867894514365802,0.057848893105983734,0.00017810147255659103,131571.1875,0.00017810147255659103,1.35365099009901e-09,1.9287498933537385e-22,4.565942435874604e-05,0.1847071349620819,1.637076497077942,0.012232458218932152,3.8624122722132455e-20,6.265678590117804e-20,0.0,1.221682116656208,0.6812434196472168,1.2195110321044922,0.0762915387749672,0.07495446543987483,0.17544783651828766,0.9759759902954102,0.0,0.0,0.0,0.3335089683532715,0.9573459625244141,1.0,0.3335089683532715,0.7920792079207921,0.43150684237480164,0.94017094373703,1.0,0.43150684237480164,0.8910891089108911,0.4899894595146179,0.9139785170555115,1.0,0.4899894595146179,0.9603960396039604,0.5337197184562683,0.8963474631309509,1.0,0.5337197184562683,0.9702970297029703
23,0.09855671399548181,0.052349984645843506,0.00019043310021515936,134286.5,0.00019043310021515936,1.4181105610561057e-09,1.9287498933537385e-22,5.01683316542767e-05,0.19538146257400513,1.637076497077942,0.01223180815577507,3.8622067695298143e-20,6.274128757062916e-20,0.0,1.2147817656915985,0.6801896691322327,1.2127097845077515,0.07732376456260681,0.07728652835080697,0.17860905826091766,0.976401150226593,0.0,0.0,0.0,0.3366701900959015,0.9577465057373047,1.0,0.3366701900959015,0.801980198019802,0.4336143434047699,0.9404617547988892,1.0,0.4336143434047699,0.8910891089108911,0.49104321002960205,0.9184549450874329,1.0,0.49104321002960205,0.9603960396039604,0.5400421619415283,0.8956097364425659,1.0,0.5400421619415283,0.9702970297029703
24,0.09842915805643157,0.04724285751581192,0.0002028756425715983,136840.5,0.0002028756425715983,1.4825701320132012e-09,1.9287498933537385e-22,5.440959648694843e-05,0.2054215967655182,1.637076497077942,0.012233296409249306,3.862677228503204e-20,6.273287359283584e-20,0.0,1.2075189990163226,0.6844046115875244,1.205520510673523,0.07607566565275192,0.075649537734915,0.1796628087759018,0.9765396118164062,0.0,0.0,0.0,0.33930453658103943,0.95652174949646,1.0,0.33930453658103943,0.801980198019802,0.4351949393749237,0.9418886303901672,1.0,0.4351949393749237,0.8811881188118812,0.49683877825737,0.9162248373031616,1.0,0.49683877825737,0.9603960396039604,0.5437302589416504,0.8943798542022705,1.0,0.5437302589416504,0.9900990099009901
25,0.09829629131445343,0.042198728770017624,0.0002154053800040856,139238.03125,0.0002154053800040856,1.5470297029702971e-09,1.9287498933537385e-22,5.8409859775565565e-05,0.21484623849391937,1.637076497077942,0.012235164642333984,3.863266594689648e-20,6.276449386422039e-20,0.0,1.1982284833307135,0.6849315166473389,1.19608473777771,0.0765988901257515,0.0765988406567227,0.1812434196472168,0.9767441749572754,0.0,0.0,0.0,0.34088513255119324,0.9613600969314575,1.0,0.34088513255119324,0.7920792079207921,0.4388830363750458,0.9411764740943909,1.0,0.4388830363750458,0.8910891089108911,0.5005268454551697,0.9136841893196106,1.0,0.5005268454551697,0.9603960396039604,0.546891450881958,0.8978805541992188,1.0,0.546891450881958,0.9900990099009901
26,0.09815812833988292,0.038920335471630096,0.00022799777798354626,141482.65625,0.00022799777798354626,1.6114892739273928e-09,1.9287498933537385e-22,6.218028283910826e-05,0.22366948425769806,1.637076497077942,0.012235472910106182,3.863363853035108e-20,6.27906017523041e-20,0.0,1.1899183955911088,0.6917808055877686,1.187766671180725,0.07264596223831177,0.07118316831654065,0.18387776613235474,0.9770773649215698,0.0,0.0,0.0,0.3477344512939453,0.960606038570404,1.0,0.3477344512939453,0.7920792079207921,0.44099050760269165,0.9414575695991516,1.0,0.44099050760269165,0.9108910891089109,0.5026343464851379,0.9171907901763916,1.0,0.5026343464851379,0.9603960396039604,0.5474183559417725,0.8979788422584534,1.0,0.5474183559417725,0.9801980198019802
27,0.09801468428384717,0.03568219393491745,0.0002406335697742179,143580.5,0.0002406335697742179,1.6759488448844885e-09,1.9287498933537385e-22,6.573249993380159e-05,0.23191532492637634,1.637076497077942,0.012236395850777626,3.863655628071489e-20,6.273017879349651e-20,0.0,1.184729285310518,0.6917808055877686,1.1826708316802979,0.07446934282779694,0.07322373311059868,0.18809272348880768,0.9775910377502441,0.0,0.0,0.0,0.3524762988090515,0.9581465125083923,1.0,0.3524762988090515,0.801980198019802,0.4462592303752899,0.9445100426673889,1.0,0.4462592303752899,0.900990099009901,0.5057955980300903,0.9177083373069763,1.0,0.5057955980300903,0.9504950495049505,0.5537407994270325,0.8972406983375549,1.0,0.5537407994270325,0.9900990099009901
28,0.09786597487660338,0.032841190695762634,0.0002532954968046397,145537.96875,0.0002532954968046397,1.7404084158415842e-09,1.9287498933537385e-22,6.908820068929344e-05,0.23960864543914795,1.637076497077942,0.012235141359269619,3.863259486106259e-20,6.281272883368989e-20,0.0,1.1741985691862438,0.6959958076477051,1.1721177101135254,0.07161660492420197,0.07080699539536292,0.1891464740037918,0.9805014133453369,0.0,0.0,0.0,0.3587987422943115,0.9603524208068848,1.0,0.3587987422943115,0.8217821782178217,0.4478398263454437,0.9435294270515442,1.0,0.4478398263454437,0.900990099009901,0.5068492889404297,0.9199584126472473,1.0,0.5068492889404297,0.9405940594059405,0.555848240852356,0.9014217853546143,1.0,0.555848240852356,0.9900990099009901
29,0.09771201642581387,0.030298415571451187,0.0002659706515260041,147362.9375,0.0002659706515260041,1.80486798679868e-09,1.9287498933537385e-22,7.226243178592995e-05,0.2467803657054901,1.637076497077942,0.012239319272339344,3.8645787745597955e-20,6.290250377954604e-20,0.0,1.1698159934095136,0.7017913460731506,1.167815923690796,0.06748444586992264,0.06687641489241976,0.19178082048892975,0.9807692170143127,0.0,0.0,0.0,0.36354056000709534,0.9594202637672424,1.0,0.36354056000709534,0.8217821782178217,0.449947327375412,0.9414519667625427,1.0,0.449947327375412,0.900990099009901,0.5068492889404297,0.9230769276618958,1.0,0.5068492889404297,0.9405940594059405,0.5616438388824463,0.8968105316162109,1.0,0.5616438388824463,0.9900990099009901
30,0.09755282581475772,0.027771934866905212,0.0002786470577120781,149062.71875,0.0002786470577120781,1.8693275577557755e-09,1.9287498933537385e-22,7.527628622483462e-05,0.25345906615257263,1.637076497077942,0.01223770622164011,3.8640695414951925e-20,6.28937214478862e-20,0.0,1.1610567922712753,0.7028450965881348,1.1590701341629028,0.0675835832953453,0.06726136379674061,0.19388830661773682,0.98097825050354,0.0,0.0,0.0,0.36459431052207947,0.9624277353286743,1.0,0.36459431052207947,0.8217821782178217,0.45521602034568787,0.9398148059844971,1.0,0.45521602034568787,0.9108910891089109,0.5094836950302124,0.9214063882827759,1.0,0.5094836950302124,0.9504950495049505,0.5616438388824463,0.8986867070198059,1.0,0.5616438388824463,0.9900990099009901
31,0.09738842050047931,0.02605963498353958,0.0002913139178417623,150644.25,0.0002913139178417623,1.9337871287128714e-09,1.9287498933537385e-22,7.813882984919474e-05,0.2596721351146698,1.637076497077942,0.012241662479937077,3.8653183903496915e-20,6.300786591006998e-20,0.0,1.1547051958339358,0.7038988471031189,1.1526954174041748,0.06716922670602798,0.06716924067292249,0.19652265310287476,0.9812332391738892,0.0,0.0,0.0,0.3672286570072174,0.9626972675323486,1.0,0.3672286570072174,0.8217821782178217,0.45890411734580994,0.9425947070121765,1.0,0.45890411734580994,0.9207920792079208,0.51264488697052,0.9218910336494446,1.0,0.51264488697052,0.9504950495049505,0.5663856863975525,0.8976744413375854,1.0,0.5663856863975525,0.9900990099009901
32,0.09721881851187408,0.02401049993932247,0.0003039641887880862,152115.453125,0.0003039641887880862,1.998246699669967e-09,1.9287498933537385e-22,8.086916932370514e-05,0.2654506266117096,1.637076497077942,0.012239775620400906,3.864722884932139e-20,6.290797092640713e-20,0.0,1.1472053296699163,0.707586944103241,1.145223617553711,0.06521633267402649,0.06521627828243284,0.1991570144891739,0.9841269850730896,0.0,0.0,0.0,0.3719705045223236,0.9617563486099243,1.0,0.3719705045223236,0.8217821782178217,0.4646996855735779,0.942176878452301,1.0,0.4646996855735779,0.9405940594059405,0.5168598294258118,0.9215086698532104,1.0,0.5168598294258118,0.9504950495049505,0.565858781337738,0.9022346138954163,1.0,0.565858781337738,0.9900990099009901
33,0.0970440384477113,0.02277384139597416,0.0003165913512930274,153483.484375,0.0003165913512930274,2.062706270627063e-09,1.9287498933537385e-22,8.347966650035232e-05,0.27082276344299316,1.6370763778686523,0.012239725328981876,3.8647067290608e-20,6.290167659893348e-20,0.0,1.144192821484597,0.7081137895584106,1.1423044204711914,0.06615553796291351,0.06615558960666394,0.19810326397418976,0.9813829660415649,0.0,0.0,0.0,0.3724973797798157,0.9618104696273804,1.0,0.3724973797798157,0.8217821782178217,0.46838778257369995,0.9437570571899414,1.0,0.46838778257369995,0.9405940594059405,0.5168598294258118,0.9225280284881592,1.0,0.5168598294258118,0.9405940594059405,0.5716543793678284,0.9004608392715454,1.0,0.5716543793678284,0.9900990099009901
34,0.0968640994745946,0.021092867478728294,0.0003291882749181241,154754.40625,0.0003291882749181241,2.1271658415841587e-09,1.9287498933537385e-22,8.597289706813172e-05,0.2758123576641083,1.637076497077942,0.012241641990840435,3.865312251118583e-20,6.289560845365858e-20,0.0,1.1363807005927484,0.7091675400733948,1.1344062089920044,0.06561370193958282,0.06561369401009241,0.20337197184562683,0.9818652868270874,0.0,0.0,0.0,0.3751317262649536,0.9620786309242249,1.0,0.3751317262649536,0.8217821782178217,0.4694415032863617,0.9461279511451721,1.0,0.4694415032863617,0.9405940594059405,0.51896733045578,0.9238578677177429,1.0,0.51896733045578,0.9603960396039604,0.5679662823677063,0.9035250544548035,1.0,0.5679662823677063,0.9900990099009901
35,0.0966790213248601,0.020108545199036598,0.0003417498373892158,155934.421875,0.0003417498373892158,2.191625412541254e-09,1.9287498933537385e-22,8.835771586745977e-05,0.2804439961910248,1.637076497077942,0.01224280335009098,3.8656786662805496e-20,6.29293483753628e-20,0.0,1.1321629704112626,0.7102212905883789,1.1301413774490356,0.06574692577123642,0.06574687565842718,0.20442570745944977,0.9819587469100952,0.0,0.0,0.0,0.3767123222351074,0.9622377753257751,1.0,0.3767123222351074,0.8217821782178217,0.4726027250289917,0.9431437849998474,1.0,0.4726027250289917,0.9405940594059405,0.5221285820007324,0.9233098030090332,1.0,0.5221285820007324,0.9603960396039604,0.5706006288528442,0.902123749256134,1.0,0.5706006288528442,0.9900990099009901
36,0.09648882429441259,0.019060809165239334,0.00035427440889179707,157030.625,0.00035427440889179707,2.25608498349835e-09,1.9287498933537385e-22,9.06473578652367e-05,0.2847454845905304,1.6370763778686523,0.012244592420756817,3.8662434755425585e-20,6.293358767600213e-20,0.0,1.1284179673682273,0.7123287916183472,1.126554250717163,0.0646297037601471,0.06462970834511977,0.20653319358825684,0.9821428656578064,0.0,0.0,0.0,0.3814541697502136,0.9627071619033813,1.0,0.3814541697502136,0.8217821782178217,0.4741833508014679,0.9433333277702332,1.0,0.4741833508014679,0.9405940594059405,0.5242360234260559,0.9226130843162537,1.0,0.5242360234260559,0.9603960396039604,0.5716543793678284,0.90506911277771,1.0,0.5716543793678284,0.9900990099009901
