epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
1,0.09999725846827562,1.2046822887836117,0.0,52217.640625,0.0,0.0,0.010048004798591137,3.9273168050968366e-10,0.0005006255232729018,1.599286437034607,0.012217657640576363,1.9633333683013916,3.0192763805389404,2.728397846221924,1.1454484236629796,0.6728134751319885,1.143945336341858,0.012055948376655579,0.015219773567263015,0.07639620453119278,1.0,1.0,0.07639620453119278,0.31683168316831684,0.224973663687706,0.9812646508216858,1.0,0.224973663687706,0.5742574257425742,0.3171759843826294,0.9651162624359131,1.0,0.3171759843826294,0.693069306930693,0.3751317262649536,0.9508426785469055,1.0,0.3751317262649536,0.8118811881188119,0.4172813594341278,0.9381313323974609,1.0,0.4172813594341278,0.8415841584158416
2,0.09998903417374229,1.0733311052369598,3.518133677188065e-06,58512.46875,3.771688625420211e-06,6.445957095709571e-11,0.009739704430103302,4.267557685011525e-08,0.0067330822348594666,1.671730875968933,0.012217829935252666,1.9893271923065186,3.0257718563079834,2.6183671951293945,1.046424148457068,0.6959958076477051,1.0449700355529785,0.02590022422373295,0.026693380167913887,0.08166491240262985,1.0,1.0,0.08166491240262985,0.33663366336633666,0.24236038327217102,0.991304337978363,1.0,0.24236038327217102,0.5841584158415841,0.32929399609565735,0.9775999784469604,1.0,0.32929399609565735,0.7227722772277227,0.3835616409778595,0.9656593203544617,1.0,0.3835616409778595,0.801980198019802,0.4241306781768799,0.9527950286865234,1.0,0.4241306781768799,0.8910891089108911
3,0.0999753280182866,0.9457250036815605,8.453107781888051e-06,73534.109375,9.479954314883798e-06,1.2891914191419143e-10,0.0092078298330307,3.1174781156551035e-07,0.02160569280385971,1.6441696882247925,0.012218673713505268,1.8498138189315796,2.812314748764038,2.53529691696167,0.9825862455167057,0.7181243300437927,0.9810311198234558,0.03318989276885986,0.03318989700838939,0.08219178020954132,1.0,1.0,0.08219178020954132,0.3564356435643564,0.24552160501480103,0.995708167552948,1.0,0.24552160501480103,0.6039603960396039,0.3250790238380432,0.9886547923088074,1.0,0.3250790238380432,0.7128712871287128,0.3851422667503357,0.9767441749572754,1.0,0.3851422667503357,0.8118811881188119,0.43308746814727783,0.9671533107757568,1.0,0.43308746814727783,0.8811881188118812
4,0.09995614150494293,0.8555703776897771,1.6220717106359127e-05,93941.2890625,1.8166245354223065e-05,1.9337871287128714e-10,0.008379783481359482,1.0380318826719304e-06,0.0418100580573082,1.6289771795272827,0.012222645804286003,1.6684495210647583,2.4336137771606445,2.4495279788970947,0.9383699739444118,0.7334035634994507,0.9368042349815369,0.03751278668642044,0.03740859364558824,0.09114857763051987,1.0,1.0,0.09114857763051987,0.36633663366336633,0.254478394985199,0.9937888383865356,1.0,0.254478394985199,0.6435643564356436,0.3398314118385315,0.9922480583190918,1.0,0.3398314118385315,0.7128712871287128,0.3967334032058716,0.9814077019691467,1.0,0.3967334032058716,0.8316831683168316,0.4515279233455658,0.9696615934371948,1.0,0.4515279233455658,0.9108910891089109
5,0.0999314767377287,0.7661122821345188,2.7188998591563997e-05,116388.890625,3.0009510737727396e-05,2.5783828382838285e-10,0.007563241291791201,2.2068986709200544e-06,0.06403420865535736,1.6520168781280518,0.012224780395627022,1.5274379253387451,2.2045552730560303,2.3300511837005615,0.9015854869677722,0.7423603534698486,0.9000029563903809,0.03587834909558296,0.03526219000178218,0.09694415330886841,0.9945651888847351,1.0,0.09694415330886841,0.40594059405940597,0.26290830969810486,0.9939879775047302,1.0,0.26290830969810486,0.6435643564356436,0.35511064529418945,0.9866468906402588,1.0,0.35511064529418945,0.7821782178217822,0.4141201376914978,0.9821882843971252,1.0,0.4141201376914978,0.8316831683168316,0.4631190598011017,0.9738339185714722,1.0,0.4631190598011017,0.8910891089108911
6,0.09990133642141359,0.6904770631601315,4.1775788979588706e-05,142288.84375,4.585938950185664e-05,3.2229785478547854e-10,0.00668744882568717,4.543418526736787e-06,0.08967532962560654,1.6243915557861328,0.012225937098264694,1.3281078338623047,2.0083885192871094,2.024428606033325,0.8591896002862929,0.745521605014801,0.8576656579971313,0.03161119297146797,0.028469980202685916,0.10484720766544342,1.0,1.0,0.10484720766544342,0.40594059405940597,0.2771338224411011,0.9942965507507324,1.0,0.2771338224411011,0.6831683168316832,0.3751317262649536,0.9845505356788635,1.0,0.3751317262649536,0.7821782178217822,0.4388830363750458,0.9771908521652222,1.0,0.4388830363750458,0.8712871287128713,0.4947313070297241,0.96592116355896,1.0,0.4947313070297241,0.9603960396039604
7,0.0998657238612229,0.6150573061244322,6.037937584713489e-05,169149.0625,6.541965558426455e-05,3.867574257425743e-10,0.005727188661694527,7.982885108503979e-06,0.11626613885164261,1.6423466205596924,0.012234718538820744,1.1508010625839233,1.7356504201889038,1.810119867324829,0.8125802048641965,0.7655426859855652,0.8110033869743347,0.03250737115740776,0.03208542749427016,0.12065331637859344,1.0,1.0,0.12065331637859344,0.46534653465346537,0.29346680641174316,0.9928186535835266,1.0,0.29346680641174316,0.693069306930693,0.4014752507209778,0.9816272854804993,1.0,0.4014752507209778,0.8316831683168316,0.462592214345932,0.9772209525108337,1.0,0.462592214345932,0.8910891089108911,0.5194941759109497,0.9655172228813171,1.0,0.5194941759109497,0.9504950495049505
8,0.09982464296247523,0.5406295583389773,8.343491496663485e-05,199722.90625,9.011837391881272e-05,4.5121699669967e-10,0.004827024880796671,1.5431387510034256e-05,0.14652974903583527,1.6124858856201172,0.01223674975335598,0.9524486064910889,1.4080134630203247,1.5874974727630615,0.784059903016206,0.7808219194412231,0.7824463844299316,0.030696604400873184,0.030696614744540135,0.1390937864780426,0.9962121248245239,1.0,0.1390937864780426,0.5346534653465347,0.33087459206581116,0.9904458522796631,1.0,0.33087459206581116,0.7623762376237624,0.43466806411743164,0.9818181991577148,1.0,0.43466806411743164,0.8514851485148515,0.4931506812572479,0.9743589758872986,1.0,0.4931506812572479,0.9108910891089109,0.5374078154563904,0.9647058844566345,1.0,0.5374078154563904,0.9504950495049505
9,0.099778098230154,0.48058842786467904,0.00011171078020395564,232414.90625,0.00011985091987298802,5.156765676567657e-10,0.004099937155842781,2.7609161406871863e-05,0.17888584733009338,1.6606559753417969,0.012239118106663227,0.8333107829093933,1.225052833557129,1.4843031167984009,0.7609359245782658,0.7781875729560852,0.7593851089477539,0.031190164387226105,0.027507721655486882,0.1601686030626297,0.9967105388641357,1.0,0.1601686030626297,0.5841584158415841,0.3540568947792053,0.9851190447807312,1.0,0.3540568947792053,0.7821782178217822,0.4578503668308258,0.9827387928962708,1.0,0.4578503668308258,0.8811881188118812,0.5168598294258118,0.9755351543426514,1.0,0.5168598294258118,0.9207920792079208,0.559536337852478,0.9632768630981445,1.0,0.559536337852478,0.9603960396039604
10,0.09972609476841367,0.4261218937906888,0.00014528374667141107,266918.21875,0.00015484890900552273,5.801361386138614e-10,0.0034972643479704857,4.619839819497429e-05,0.21302886307239532,1.6423914432525635,0.012244931422173977,0.7033337950706482,1.0167546272277832,1.2782937288284302,0.742994114395439,0.7881981134414673,0.741418719291687,0.016178041696548462,0.01598494334266108,0.17017912864685059,0.9969040155410767,1.0,0.17017912864685059,0.6039603960396039,0.37776607275009155,0.9874476790428162,1.0,0.37776607275009155,0.801980198019802,0.4678609073162079,0.9842342138290405,1.0,0.4678609073162079,0.8712871287128713,0.5284510254859924,0.9730807542800903,1.0,0.5284510254859924,0.9405940594059405,0.5785036683082581,0.9590163826942444,1.0,0.5785036683082581,0.9801980198019802
