epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
12,0.09960573506572391,0.2978408386801729,0.0004064448127098898,599990.0,0.0004254260566085577,7.090552805280529e-10,0.001543395104818046,0.0007618373492732644,0.5420863628387451,1.6261228322982788,0.012266124598681927,0.30784907937049866,0.47427061200141907,0.6115235090255737,0.5844242589742542,0.8277133703231812,0.5829867124557495,0.017048588022589684,0.016632267810773295,0.25184404850006104,0.9979079365730286,1.0,0.25184404850006104,0.6732673267326733,0.46364593505859375,0.9886363744735718,1.0,0.46364593505859375,0.8910891089108911,0.5574288964271545,0.9735350012779236,1.0,0.5574288964271545,0.9801980198019802,0.6143308877944946,0.9716981053352356,1.0,0.6143308877944946,0.9801980198019802,0.6654372811317444,0.9643705487251282,1.0,0.6654372811317444,0.9801980198019802
13,0.09953739202357219,0.2716804586424686,0.00048601246349015594,653756.125,0.0005056900554336607,7.735148514851486e-10,0.0013866593362763524,0.0009657463524490595,0.5951161980628967,1.6200993061065674,0.012267578393220901,0.2755942940711975,0.4287194013595581,0.5757808089256287,0.5677287580466999,0.8298208713531494,0.5663115978240967,0.016914941370487213,0.019807672287063677,0.2623814642429352,0.9979919791221619,1.0,0.2623814642429352,0.7029702970297029,0.47154900431632996,0.9899441599845886,1.0,0.47154900431632996,0.900990099009901,0.5674394369125366,0.9777158498764038,1.0,0.5674394369125366,0.9603960396039604,0.6217070817947388,0.9711864590644836,1.0,0.6217070817947388,0.9801980198019802,0.6722866296768188,0.9631661176681519,1.0,0.6722866296768188,1.0
14,0.09946361664814943,0.24571285359930284,0.000572320825355773,709024.3125,0.0005941442213952541,8.379744224422442e-10,0.0012590775731950998,0.0012025275500491261,0.6496002078056335,1.6300112009048462,0.012274536304175854,0.25191161036491394,0.38293683528900146,0.5238373279571533,0.5601394940854626,0.835616409778595,0.5587237477302551,0.014201203361153603,0.012769363765595962,0.276606947183609,0.9980952143669128,1.0,0.276606947183609,0.7227722772277227,0.48103266954421997,0.9901424050331116,1.0,0.48103266954421997,0.9108910891089109,0.5711274743080139,0.9778597950935364,1.0,0.5711274743080139,0.9603960396039604,0.6354057192802429,0.9726368188858032,1.0,0.6354057192802429,0.9801980198019802,0.6801896691322327,0.9682416915893555,1.0,0.6801896691322327,0.9900990099009901
15,0.0993844170297569,0.22635498716689573,0.0006654436370394755,762431.375,0.000688044005073607,9.0243399339934e-10,0.0011553119402378798,0.001460278988815844,0.7022204399108887,1.62454354763031,0.012277359142899513,0.23042818903923035,0.34480607509613037,0.4542202353477478,0.5530195606144261,0.8314014673233032,0.5516819953918457,0.02273210510611534,0.0213828192684246,0.2813487946987152,0.9981273412704468,1.0,0.2813487946987152,0.7029702970297029,0.48788198828697205,0.9892008900642395,1.0,0.48788198828697205,0.9108910891089109,0.5763962268829346,0.9780621528625488,1.0,0.5763962268829346,0.9702970297029703,0.6380400657653809,0.9719240069389343,1.0,0.6380400657653809,0.9801980198019802,0.6807165145874023,0.9674922823905945,1.0,0.6807165145874023,0.9900990099009901
16,0.09929980185352526,0.20908617132371016,0.0007637514620973258,814090.5,0.0007871388806961477,9.668935643564357e-10,0.00106384779792279,0.0017385534010827541,0.7530896067619324,1.6358016729354858,0.01228007860481739,0.21370331943035126,0.3266684114933014,0.4205145537853241,0.548723846454138,0.8335089683532715,0.5474940538406372,0.014578763395547867,0.015040620109429473,0.28714436292648315,0.9981651306152344,1.0,0.28714436292648315,0.7227722772277227,0.48946258425712585,0.9903121590614319,1.0,0.48946258425712585,0.9108910891089109,0.5864067673683167,0.9784366488456726,1.0,0.5864067673683167,0.9801980198019802,0.6417281627655029,0.9720853567123413,1.0,0.6417281627655029,0.9801980198019802,0.6865121126174927,0.9646968245506287,1.0,0.6865121126174927,1.0
17,0.0992097803984621,0.19192406122047123,0.000866125448431709,862810.1875,0.0008898619562387466,1.0313531353135314e-09,0.0009852317161858082,0.002026245929300785,0.8010389804840088,1.6618225574493408,0.012283184565603733,0.20111015439033508,0.3050008714199066,0.40260007977485657,0.5397058971563807,0.8371970653533936,0.5383597016334534,0.01474183052778244,0.017222884928589755,0.28872495889663696,0.9981752038002014,1.0,0.28872495889663696,0.7227722772277227,0.4915700852870941,0.9914255142211914,1.0,0.4915700852870941,0.9207920792079208,0.5974709987640381,0.9770722985267639,1.0,0.5974709987640381,0.9801980198019802,0.6491042971611023,0.9732142686843872,1.0,0.6491042971611023,0.9900990099009901,0.692307710647583,0.9665144681930542,1.0,0.692307710647583,0.9900990099009901
18,0.09911436253643445,0.17846597096707562,0.0009732734974436831,910968.375,0.000998250674456358,1.095812706270627e-09,0.0009157494059763849,0.0023400033824145794,0.8484064340591431,1.6553090810775757,0.012287339195609093,0.18625740706920624,0.28620612621307373,0.38088926672935486,0.5313919251284183,0.8387776613235474,0.5300783514976501,0.01568620093166828,0.01485476240091756,0.29715490341186523,0.9982269406318665,1.0,0.29715490341186523,0.7524752475247525,0.49736565351486206,0.9894067645072937,1.0,0.49736565351486206,0.9405940594059405,0.5974709987640381,0.9788359999656677,1.0,0.5974709987640381,0.9801980198019802,0.6517386436462402,0.9741309881210327,1.0,0.6517386436462402,0.9801980198019802,0.694942057132721,0.9658832550048828,1.0,0.694942057132721,0.9900990099009901
19,0.09901355873108611,0.16731045712338816,0.0010840568626944971,955226.375,0.0011083227582275867,1.1602722772277228e-09,0.0008551091304980218,0.002642360283061862,0.891923725605011,1.6476534605026245,0.012290345504879951,0.17316153645515442,0.26721593737602234,0.35212182998657227,0.5249831721076724,0.8387776613235474,0.5236046314239502,0.018571535125374794,0.020687274234438096,0.30663856863975525,0.9982817769050598,1.0,0.30663856863975525,0.7524752475247525,0.5057955980300903,0.987500011920929,1.0,0.5057955980300903,0.9405940594059405,0.5969441533088684,0.9814651608467102,1.0,0.5969441533088684,0.9801980198019802,0.6559536457061768,0.9751003980636597,1.0,0.6559536457061768,0.9801980198019802,0.698630154132843,0.965309202671051,1.0,0.698630154132843,1.0
20,0.09890738003669029,0.1537179409867466,0.00119719191772476,997546.125,0.0012217265320941806,1.2247318481848187e-09,0.0008028949960134923,0.002954517723992467,0.9335121512413025,1.6326144933700562,0.012294739484786987,0.1611616611480713,0.24086102843284607,0.3281482458114624,0.5222404692773447,0.8429926037788391,0.5209700465202332,0.017005272209644318,0.013952937970297103,0.3108535408973694,0.998305082321167,1.0,0.3108535408973694,0.7425742574257426,0.5100105404853821,0.9876033067703247,1.0,0.5100105404853821,0.9306930693069307,0.6037934422492981,0.9790576100349426,1.0,0.6037934422492981,0.9801980198019802,0.6591148376464844,0.9752198457717896,1.0,0.6591148376464844,0.9801980198019802,0.7002107501029968,0.966892421245575,1.0,0.7002107501029968,1.0
21,0.09879583809693737,0.14692247400779535,0.0013169367408084839,1042675.3125,0.0013442080235108733,1.2891914191419142e-09,0.0007574456394650042,0.0033170427195727825,0.9778316617012024,1.6499063968658447,0.012297440320253372,0.1536828875541687,0.2345438450574875,0.313367635011673,0.5188535623354454,0.8482613563537598,0.5175723433494568,0.018463054671883583,0.010676966985987914,0.3134878873825073,0.9983193278312683,1.0,0.3134878873825073,0.7623762376237624,0.51264488697052,0.989722490310669,1.0,0.51264488697052,0.9405940594059405,0.6053740978240967,0.9791122674942017,1.0,0.6053740978240967,0.9801980198019802,0.660695493221283,0.9752790927886963,1.0,0.660695493221283,0.9900990099009901,0.7086406946182251,0.9650557637214661,1.0,0.7086406946182251,1.0
22,0.09867894514365802,0.13764943573439475,0.0014418260849053317,1085243.0,0.0014690402895212173,1.35365099009901e-09,0.000718574330676347,0.0036793043836951256,1.0196155309677124,1.6754497289657593,0.012302320450544357,0.1481119692325592,0.22269584238529205,0.31163233518600464,0.5141404343354815,0.8466807007789612,0.5128085613250732,0.011818718165159225,0.014399575075434934,0.3155953586101532,0.9983305335044861,1.0,0.3155953586101532,0.7722772277227723,0.5147523880004883,0.9887410402297974,1.0,0.5147523880004883,0.9603960396039604,0.6122233867645264,0.979345977306366,1.0,0.6122233867645264,0.9900990099009901,0.6649104356765747,0.9730586409568787,1.0,0.6649104356765747,1.0,0.7107481360435486,0.9629355072975159,1.0,0.7107481360435486,1.0
23,0.09855671399548181,0.13028420743965866,0.0015686554626773784,1124808.0,0.0015951020177453756,1.4181105610561057e-09,0.0006823946023359895,0.004030844196677208,1.0584371089935303,1.6783037185668945,0.012304973788559437,0.1409246176481247,0.2076411247253418,0.2800554633140564,0.508920535963378,0.8451001048088074,0.507571816444397,0.019083019345998764,0.018396737515235476,0.32297155261039734,0.9983686804771423,1.0,0.32297155261039734,0.801980198019802,0.5173867344856262,0.9887983798980713,1.0,0.5173867344856262,0.9405940594059405,0.6106427907943726,0.9810181260108948,1.0,0.6106427907943726,0.9801980198019802,0.6728134751319885,0.971808910369873,1.0,0.6728134751319885,0.9801980198019802,0.7149631381034851,0.9668385982513428,1.0,0.7149631381034851,1.0
24,0.09842915805643157,0.12220324288205345,0.0016971679155410517,1162681.25,0.0017237565480172634,1.4825701320132012e-09,0.0006507687503471971,0.0043793958611786366,1.0955864191055298,1.650326132774353,0.012308570556342602,0.13219165802001953,0.1999482661485672,0.2724931240081787,0.5064813096480576,0.8477344512939453,0.505303680896759,0.014073270373046398,0.012798698232347269,0.32613277435302734,0.9983844757080078,1.0,0.32613277435302734,0.7920792079207921,0.5221285820007324,0.9878910183906555,1.0,0.5221285820007324,0.9504950495049505,0.6169652342796326,0.9803586602210999,1.0,0.6169652342796326,0.9801980198019802,0.6696522831916809,0.9708890914916992,1.0,0.6696522831916809,0.9801980198019802,0.7191780805587769,0.966300368309021,1.0,0.7191780805587769,1.0
25,0.09829629131445343,0.1169445106003544,0.0018282704790685289,1198866.0,0.0018546812934800982,1.5470297029702971e-09,0.0006215409375727177,0.004730999004095793,1.13106107711792,1.646501898765564,0.012308820150792599,0.12596456706523895,0.1939101219177246,0.26627251505851746,0.5055598799998944,0.8482613563537598,0.5042879581451416,0.01729518733918667,0.01566904362436341,0.33087459206581116,0.9984076619148254,1.0,0.33087459206581116,0.8118811881188119,0.527924120426178,0.9880239367485046,1.0,0.527924120426178,0.9603960396039604,0.6232876777648926,0.9788672924041748,1.0,0.6232876777648926,0.9801980198019802,0.6749209761619568,0.9750195145606995,1.0,0.6749209761619568,0.9900990099009901,0.717597484588623,0.9669603705406189,1.0,0.717597484588623,1.0
26,0.09815812833988292,0.11215739254609193,0.0019630919611726954,1235577.875,0.0019911203999072313,1.6114892739273928e-09,0.000595558900386095,0.005107580218464136,1.1670328378677368,1.6518782377243042,0.01231370773166418,0.12114111334085464,0.18316279351711273,0.24939392507076263,0.5035936376443024,0.8477344512939453,0.5023226141929626,0.01308086235076189,0.016471284269909712,0.33245521783828735,0.9984152317047119,1.0,0.33245521783828735,0.801980198019802,0.5310853719711304,0.9851190447807312,1.0,0.5310853719711304,0.9603960396039604,0.6259220242500305,0.9806397557258606,1.0,0.6259220242500305,0.9900990099009901,0.6801896691322327,0.9713400602340698,1.0,0.6801896691322327,1.0,0.7223393321037292,0.9635302424430847,1.0,0.7223393321037292,1.0
27,0.09801468428384717,0.1062849076962707,0.002102263497723506,1270962.125,0.002130067441612482,1.6759488448844885e-09,0.0005723763606511056,0.005477456841617823,1.2016968727111816,1.628212571144104,0.012315511703491211,0.11477445811033249,0.1741803139448166,0.24338847398757935,0.502026076688656,0.8493150472640991,0.5007591247558594,0.014089650474488735,0.016226638481413477,0.33245521783828735,0.9984152317047119,1.0,0.33245521783828735,0.8316831683168316,0.5321391224861145,0.986138641834259,1.0,0.5321391224861145,0.9504950495049505,0.6264488697052002,0.978973925113678,1.0,0.6264488697052002,0.9801980198019802,0.6754478216171265,0.9719188809394836,1.0,0.6754478216171265,0.9900990099009901,0.7207586765289307,0.9656432867050171,1.0,0.7207586765289307,1.0
28,0.09786597487660338,0.10231258034115971,0.0022430936321800594,1304866.0,0.0022709995973855257,1.7404084158415842e-09,0.0005514877266250551,0.005846724379807711,1.2348954677581787,1.6617497205734253,0.01232027169317007,0.11290723830461502,0.17193719744682312,0.22895239293575287,0.49706717160529407,0.8508957028388977,0.4958510994911194,0.01597514934837818,0.01595721835833832,0.33719703555107117,0.9984375238418579,1.0,0.33719703555107117,0.8415841584158416,0.5358271598815918,0.9862340092658997,1.0,0.5358271598815918,0.9702970297029703,0.6275026202201843,0.979009211063385,1.0,0.6275026202201843,0.9801980198019802,0.677028477191925,0.9735408425331116,1.0,0.677028477191925,0.9900990099009901,0.7218124270439148,0.9664233326911926,1.0,0.7218124270439148,1.0
29,0.09771201642581387,0.0972143517124771,0.0023858064628842443,1337050.0,0.0024131988175213337,1.80486798679868e-09,0.0005321689532138407,0.006215996108949184,1.2663911581039429,1.6399601697921753,0.012325147166848183,0.1075659766793251,0.16487154364585876,0.22330890595912933,0.49398091011479484,0.8535300493240356,0.49272483587265015,0.016201769933104515,0.017803657042339553,0.34246575832366943,0.9969230890274048,1.0,0.34246575832366943,0.8514851485148515,0.5363540649414062,0.9862475395202637,1.0,0.5363540649414062,0.9702970297029703,0.6290832161903381,0.9790619611740112,1.0,0.6290832161903381,0.9801980198019802,0.6865121126174927,0.9731389284133911,1.0,0.6865121126174927,1.0,0.7260273694992065,0.9666182994842529,1.0,0.7260273694992065,1.0
30,0.09755282581475772,0.0932808494803929,0.0025294459180556015,1367477.125,0.002556262770667672,1.8693275577557755e-09,0.0005142777226865292,0.006578448694199324,1.2961543798446655,1.6434322595596313,0.012327078729867935,0.10418608039617538,0.15943089127540588,0.2089940905570984,0.4927935822620533,0.8503687977790833,0.49162060022354126,0.015381229110062122,0.01716395264179362,0.3477344512939453,0.9984848499298096,1.0,0.3477344512939453,0.8514851485148515,0.5426765084266663,0.9864077568054199,1.0,0.5426765084266663,0.9603960396039604,0.6332982182502747,0.9783693552017212,1.0,0.6332982182502747,0.9801980198019802,0.6849315166473389,0.9738461375236511,1.0,0.6849315166473389,1.0,0.7244467735290527,0.9679999947547913,1.0,0.7244467735290527,1.0
31,0.09738842050047931,0.09020371019545168,0.0026750611602374824,1397479.625,0.00270242802798748,1.9337871287128714e-09,0.0004983083344995975,0.0069367168471217155,1.3255013227462769,1.616402268409729,0.012326696887612343,0.09928744286298752,0.14516980946063995,0.21165548264980316,0.4910826578783411,0.8551106452941895,0.4898754358291626,0.01516788825392723,0.011481443182560364,0.3482613265514374,0.998487114906311,1.0,0.3482613265514374,0.8415841584158416,0.5463646054267883,0.9864994883537292,1.0,0.5463646054267883,0.9603960396039604,0.6359325647354126,0.9792875051498413,1.0,0.6359325647354126,0.9801980198019802,0.6865121126174927,0.973906397819519,1.0,0.6865121126174927,0.9900990099009901,0.7291886210441589,0.9653179049491882,1.0,0.7291886210441589,1.0
32,0.09721881851187408,0.08668137651563872,0.0028246976020238775,1427977.25,0.002853450831025839,1.998246699669967e-09,0.00048339401837438345,0.007317180745303631,1.355316400527954,1.6290390491485596,0.012332413345575333,0.09711376577615738,0.1505560278892517,0.206574484705925,0.4885251585500132,0.8535300493240356,0.48735710978507996,0.012537462636828423,0.016223754847640104,0.34878820180892944,0.9984894394874573,1.0,0.34878820180892944,0.8316831683168316,0.5484720468521118,0.9865514039993286,1.0,0.5484720468521118,0.9801980198019802,0.6359325647354126,0.9809445142745972,1.0,0.6359325647354126,0.9801980198019802,0.6865121126174927,0.9723714590072632,1.0,0.6865121126174927,1.0,0.7286617755889893,0.9652928709983826,1.0,0.7286617755889893,1.0
33,0.0970440384477113,0.08415711892418343,0.0029774930738465915,1457421.875,0.00300623313523829,2.062706270627063e-09,0.00046947947703301907,0.00769758690148592,1.3840887546539307,1.6211079359054565,0.012335062026977539,0.09387930482625961,0.1455107480287552,0.20080476999282837,0.4854421659566077,0.8556374907493591,0.4841817319393158,0.010522507131099701,0.015621993671101689,0.35036879777908325,0.9984962344169617,1.0,0.35036879777908325,0.8514851485148515,0.5500527024269104,0.9875478744506836,1.0,0.5500527024269104,0.9702970297029703,0.6401475071907043,0.9810699820518494,1.0,0.6401475071907043,0.9801980198019802,0.6891464591026306,0.9732415676116943,1.0,0.6891464591026306,0.9900990099009901,0.7297154664993286,0.9667869806289673,1.0,0.7297154664993286,1.0
34,0.0968640994745946,0.08109602959144234,0.0031313894842151958,1485183.75,0.003159231971949339,2.1271658415841587e-09,0.0004566609568428248,0.008062942884862423,1.4112101793289185,1.6322697401046753,0.012338469736278057,0.09197019040584564,0.13749396800994873,0.19744504988193512,0.48404754602494554,0.8572181463241577,0.48284006118774414,0.012546179816126823,0.01219650220569494,0.3556375205516815,0.9985185265541077,1.0,0.3556375205516815,0.8811881188118812,0.5537407994270325,0.9857279062271118,1.0,0.5537407994270325,0.9702970297029703,0.6427818536758423,0.9811475276947021,1.0,0.6427818536758423,0.9801980198019802,0.6928345561027527,0.9726235866546631,1.0,0.6928345561027527,1.0,0.7323498129844666,0.964748203754425,1.0,0.7323498129844666,1.0
35,0.0966790213248601,0.0792111941050775,0.003286836180135165,1512514.375,0.0033148648217320442,2.191625412541254e-09,0.0004446422099135816,0.008439336903393269,1.4378936290740967,1.6384201049804688,0.012342516332864761,0.08991654962301254,0.13780568540096283,0.1863907426595688,0.4846001646164471,0.8577449917793274,0.48335421085357666,0.014248665422201157,0.010201233958293563,0.3577449917793274,0.9970545172691345,1.0,0.3577449917793274,0.8712871287128713,0.5526870489120483,0.9857006669044495,1.0,0.5526870489120483,0.9702970297029703,0.6385669112205505,0.9801980257034302,1.0,0.6385669112205505,0.9801980198019802,0.6954689025878906,0.971969723701477,1.0,0.6954689025878906,1.0,0.7365648150444031,0.9635193347930908,1.0,0.7365648150444031,1.0
36,0.09648882429441259,0.07649836991683091,0.0034433161530938775,1538467.25,0.0034709128085523844,2.25608498349835e-09,0.000433131615864113,0.008796146139502525,1.4632322788238525,1.6275275945663452,0.012342075817286968,0.0870034396648407,0.130484938621521,0.18668177723884583,0.48347195558980094,0.8572181463241577,0.4821940064430237,0.014112824574112892,0.014319948043411223,0.3572181165218353,0.9970501661300659,1.0,0.3572181165218353,0.8415841584158416,0.5579557418823242,0.9867799878120422,1.0,0.5579557418823242,0.9702970297029703,0.6396206617355347,0.9794068932533264,1.0,0.6396206617355347,0.9900990099009901,0.6975764036178589,0.9697884917259216,1.0,0.6975764036178589,1.0,0.739199161529541,0.9643620848655701,1.0,0.739199161529541,1.0
