epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.2962646935835923,0.0001053538763870273,168205.75,0.00010842470510397106,6.445957095709571e-10,1.9287498933537385e-22,0.0001193039133795537,0.32834455370903015,1.6413284540176392,0.012242250144481659,3.875543764437525e-20,5.597546714782824e-20,0.0,0.7021122951025204,0.7929399609565735,0.7003520131111145,0.012842797674238682,0.014970479731313548,0.2460484653711319,1.0,1.0,0.2460484653711319,0.6633663366336634,0.4336143434047699,0.9890643954277039,1.0,0.4336143434047699,0.8811881188118812,0.5242360234260559,0.9748743772506714,1.0,0.5242360234260559,0.9504950495049505,0.5821917653083801,0.9647058844566345,1.0,0.5821917653083801,0.9702970297029703,0.6375131607055664,0.9537190198898315,1.0,0.6375131607055664,0.9900990099009901
12,0.09960573506572391,0.25802798303637176,0.0001230630412753118,178406.453125,0.0001265000319108367,7.090552805280529e-10,1.9287498933537385e-22,0.00016492247232235968,0.36797845363616943,1.636468768119812,0.012245497666299343,3.8650938237380805e-20,5.729998364133024e-20,0.0,0.7006066177114922,0.7892518639564514,0.6988983750343323,0.024874236434698105,0.022818136783620956,0.2555321455001831,1.0,1.0,0.2555321455001831,0.693069306930693,0.4383561611175537,0.9903846383094788,1.0,0.4383561611175537,0.8712871287128713,0.5263435244560242,0.9749749898910522,1.0,0.5263435244560242,0.9405940594059405,0.5848261117935181,0.9612612724304199,1.0,0.5848261117935181,0.9900990099009901,0.6343519687652588,0.9526578187942505,1.0,0.6343519687652588,0.9900990099009901
13,0.09953739202357219,0.2438002764293463,0.00014200941849693582,188206.0625,0.0001455801830161363,7.735148514851486e-10,1.9287498933537385e-22,0.0002174487744923681,0.4059153199195862,1.644314169883728,0.012248508632183075,3.884579097042533e-20,5.660358157609155e-20,0.0,0.6914724625325178,0.7961011528968811,0.6897887587547302,0.024443602189421654,0.017547488903471742,0.2623814642429352,1.0,1.0,0.2623814642429352,0.693069306930693,0.4430980086326599,0.9881094098091125,1.0,0.4430980086326599,0.8811881188118812,0.5310853719711304,0.9722222089767456,1.0,0.5310853719711304,0.9504950495049505,0.5932560563087463,0.960035502910614,1.0,0.5932560563087463,0.9900990099009901,0.6464699506759644,0.9478402733802795,1.0,0.6464699506759644,0.9900990099009901
14,0.09946361664814943,0.21624299308451095,0.00016191708313596277,197702.375,0.00016566953854635358,8.379744224422442e-10,1.9287498933537385e-22,0.00027956831036135554,0.44250205159187317,1.6710261106491089,0.012253484688699245,3.949287239164054e-20,5.66312598148694e-20,0.0,0.6744790117406494,0.7982086539268494,0.6728783249855042,0.022206932306289673,0.016037185871689036,0.2618545889854431,1.0,1.0,0.2618545889854431,0.7029702970297029,0.45047417283058167,0.9894737005233765,1.0,0.45047417283058167,0.8811881188118812,0.5347734689712524,0.9694581031799316,1.0,0.5347734689712524,0.9702970297029703,0.6027397513389587,0.9615384340286255,1.0,0.6027397513389587,0.9801980198019802,0.6512117981910706,0.9514563083648682,1.0,0.6512117981910706,1.0
15,0.0993844170297569,0.19282786872717414,0.00018263558049151434,206565.125,0.00018641140195541084,9.0243399339934e-10,1.9287498933537385e-22,0.0003468068898655474,0.4765019714832306,1.5920568704605103,0.012257937341928482,3.7640197845849164e-20,5.678554192380761e-20,0.0,0.6686206200602686,0.798735499382019,0.6670595407485962,0.02538737840950489,0.02170792209461441,0.26606956124305725,1.0,1.0,0.26606956124305725,0.7128712871287128,0.4578503668308258,0.9850402474403381,1.0,0.4578503668308258,0.9207920792079208,0.5479452013969421,0.9692307710647583,1.0,0.5479452013969421,0.9801980198019802,0.6032665967941284,0.9615720510482788,1.0,0.6032665967941284,0.9801980198019802,0.6596417427062988,0.9528753757476807,1.0,0.6596417427062988,0.9801980198019802
16,0.09929980185352526,0.18105563794327253,0.00020423748571942054,215361.34375,0.00020823150407522917,9.668935643564357e-10,1.9287498933537385e-22,0.0004226483288221061,0.5100952386856079,1.6530603170394897,0.012256918475031853,3.9079223924227206e-20,5.820678685019003e-20,0.0,0.6634203461877162,0.8003160953521729,0.6618128418922424,0.02794453501701355,0.026495014967983718,0.263962060213089,1.0,1.0,0.263962060213089,0.7227722772277227,0.46364593505859375,0.9829545617103577,1.0,0.46364593505859375,0.9108910891089109,0.5489989519119263,0.9712092280387878,1.0,0.5489989519119263,0.9702970297029703,0.6032665967941284,0.9615720510482788,1.0,0.6032665967941284,0.9801980198019802,0.658061146736145,0.9527621865272522,1.0,0.658061146736145,0.9801980198019802
17,0.0992097803984621,0.16636669657903141,0.0002265502806778278,223472.25,0.00023047880677040666,1.0313531353135314e-09,1.9287498933537385e-22,0.0005022188415750861,0.5409116148948669,1.6366398334503174,0.012260721996426582,3.8703037691274574e-20,5.63833447379993e-20,0.0,0.6634130278176327,0.8061116933822632,0.6617355346679688,0.012317445129156113,0.022517873125407924,0.26765015721321106,1.0,1.0,0.26765015721321106,0.7029702970297029,0.45890411734580994,0.9885189533233643,1.0,0.45890411734580994,0.9108910891089109,0.5500527024269104,0.9722222089767456,1.0,0.5500527024269104,0.9702970297029703,0.6016860008239746,0.9597197771072388,1.0,0.6016860008239746,0.9702970297029703,0.6585879921913147,0.9520000219345093,1.0,0.6585879921913147,0.9801980198019802
18,0.09911436253643445,0.1491532188535917,0.00024907165241547593,230679.375,0.0002527813776396215,1.095812706270627e-09,1.9287498933537385e-22,0.000578216218855232,0.5682076811790466,1.6387897729873657,0.012263612821698189,3.876301797920747e-20,5.725667944379338e-20,0.0,0.65904611606618,0.8087460398674011,0.6574841737747192,0.014815283007919788,0.015646395617968413,0.2771338224411011,1.0,1.0,0.2771338224411011,0.7128712871287128,0.46206533908843994,0.9897377490997314,1.0,0.46206533908843994,0.9207920792079208,0.5500527024269104,0.9712643623352051,1.0,0.5500527024269104,0.9702970297029703,0.6085352897644043,0.961904764175415,1.0,0.6085352897644043,0.9702970297029703,0.6570073962211609,0.9534883499145508,1.0,0.6570073962211609,0.9801980198019802
19,0.09901355873108611,0.14103492799371775,0.0002718952203187907,237597.0625,0.000275677302852273,1.1602722772277228e-09,1.9287498933537385e-22,0.00066057761432603,0.5942586064338684,1.6167278289794922,0.01226522121578455,3.8246194886249487e-20,6.218932545750901e-20,0.0,0.6530816832633868,0.8092729449272156,0.6514755487442017,0.014279636554419994,0.01389517811754104,0.27239200472831726,1.0,1.0,0.27239200472831726,0.7326732673267327,0.4631190598011017,0.9874857664108276,1.0,0.4631190598011017,0.9207920792079208,0.5600632429122925,0.9708372354507446,1.0,0.5600632429122925,0.9603960396039604,0.6101158857345581,0.962867021560669,1.0,0.6101158857345581,0.9702970297029703,0.6659641861915588,0.9485759735107422,1.0,0.6659641861915588,0.9801980198019802
20,0.09890738003669029,0.13108668439459092,0.00029541455563111694,244428.34375,0.00029935917700640857,1.2247318481848187e-09,1.9287498933537385e-22,0.0007524475222453475,0.6198171973228455,1.6145111322402954,0.012267882004380226,3.8202034427531666e-20,6.207638945450138e-20,0.0,0.6554974533609645,0.8082191944122314,0.6538954377174377,0.016670718789100647,0.016578144061175987,0.27397260069847107,1.0,1.0,0.27397260069847107,0.7326732673267327,0.4662802815437317,0.9887005686759949,1.0,0.4662802815437317,0.9405940594059405,0.5579557418823242,0.9707270860671997,1.0,0.5579557418823242,0.9702970297029703,0.6185458302497864,0.9565587639808655,1.0,0.6185458302497864,0.9900990099009901,0.670706033706665,0.9481539726257324,1.0,0.670706033706665,0.9900990099009901
21,0.09879583809693737,0.12394884472141171,0.0003198903569223193,251430.1875,0.000324141641613096,1.2891914191419142e-09,1.9287498933537385e-22,0.0008513747598044574,0.6459386944770813,1.6337140798568726,0.012268325313925743,3.865781417622265e-20,5.774311334276284e-20,0.0,0.649595293908275,0.8108535408973694,0.6479817628860474,0.01949373260140419,0.019421562756577585,0.27397260069847107,1.0,1.0,0.27397260069847107,0.7425742574257426,0.46680715680122375,0.98758465051651,1.0,0.46680715680122375,0.9504950495049505,0.5679662823677063,0.9656772017478943,1.0,0.5679662823677063,0.9801980198019802,0.6222339272499084,0.9585097432136536,1.0,0.6222339272499084,0.9801980198019802,0.6696522831916809,0.9527930617332458,1.0,0.6696522831916809,1.0
22,0.09867894514365802,0.11459268806594433,0.0003450333958002969,257961.90625,0.0003491903771646321,1.35365099009901e-09,1.9287498933537385e-22,0.0009499574080109596,0.6702031493186951,1.6183241605758667,0.012272359803318977,3.830623656649347e-20,5.770621979497327e-20,0.0,0.6471053697286592,0.8119072914123535,0.6455917954444885,0.021097596734762192,0.01619325356815085,0.2771338224411011,0.9980988502502441,1.0,0.2771338224411011,0.7623762376237624,0.468914657831192,0.9887640476226807,1.0,0.468914657831192,0.9405940594059405,0.5669125318527222,0.9684014916419983,1.0,0.5669125318527222,0.9801980198019802,0.6243414282798767,0.9586498141288757,1.0,0.6243414282798767,0.9900990099009901,0.6712328791618347,0.952904224395752,1.0,0.6712328791618347,0.9900990099009901
23,0.09855671399548181,0.11007263474535234,0.00037056206504233405,264271.25,0.00037476583383977413,1.4181105610561057e-09,1.9287498933537385e-22,0.0010487884283065796,0.6935828924179077,1.644490122795105,0.012274255976080894,3.893161419015197e-20,5.954226348680836e-20,0.0,0.6412171392973406,0.8097997903823853,0.6396365761756897,0.01870608702301979,0.01734837365225821,0.2818756699562073,0.9981308579444885,1.0,0.2818756699562073,0.7821782178217822,0.4726027250289917,0.9888517260551453,1.0,0.4726027250289917,0.9504950495049505,0.5690200328826904,0.9740740656852722,1.0,0.5690200328826904,0.9702970297029703,0.6290832161903381,0.9589614868164062,1.0,0.6290832161903381,0.9900990099009901,0.6749209761619568,0.9539422392845154,1.0,0.6749209761619568,0.9900990099009901
24,0.09842915805643157,0.10090665511860705,0.00039649343044303434,270267.6875,0.00040069082751870155,1.4825701320132012e-09,1.9287498933537385e-22,0.0011516452068462968,0.7156581878662109,1.6008213758468628,0.012276260182261467,3.790397798837408e-20,5.902615448336355e-20,0.0,0.6347481271112682,0.8124341368675232,0.6332380771636963,0.015273494645953178,0.016634963021012077,0.2876712381839752,0.9963369965553284,1.0,0.2876712381839752,0.7623762376237624,0.47312960028648376,0.9877505302429199,1.0,0.47312960028648376,0.9603960396039604,0.5706006288528442,0.9769159555435181,1.0,0.5706006288528442,0.9702970297029703,0.6280295252799988,0.9639261960983276,1.0,0.6280295252799988,0.9801980198019802,0.6780821681022644,0.9479409456253052,1.0,0.6780821681022644,0.9900990099009901
25,0.09829629131445343,0.0967597614715595,0.0004227811445846305,275962.3125,0.00042692190618254244,1.5470297029702971e-09,1.9287498933537385e-22,0.0012538362061604857,0.7365499138832092,1.6436656713485718,0.012276573106646538,3.8919439125510957e-20,5.90418062915167e-20,0.0,0.6334051984127756,0.8103266358375549,0.6319241523742676,0.016439858824014664,0.019170762615786714,0.2876712381839752,0.9963369965553284,1.0,0.2876712381839752,0.7722772277227723,0.47787144780158997,0.9889746308326721,1.0,0.47787144780158997,0.9603960396039604,0.572181224822998,0.9751381278038025,1.0,0.572181224822998,0.9702970297029703,0.6243414282798767,0.9645569324493408,1.0,0.6243414282798767,0.9801980198019802,0.679662823677063,0.9496123790740967,1.0,0.679662823677063,0.9900990099009901
26,0.09815812833988292,0.09060113559855093,0.0004495170271706463,281593.3125,0.00045378459617495537,1.6114892739273928e-09,1.9287498933537385e-22,0.001357030589133501,0.7571739554405212,1.6387592554092407,0.012280804105103016,3.8816632853832833e-20,5.759139678619325e-20,0.0,0.628855588061792,0.8119072914123535,0.627350926399231,0.0209729615598917,0.021486453594221827,0.29346680641174316,0.9982046484947205,1.0,0.29346680641174316,0.7722772277227723,0.4826132655143738,0.9901746511459351,1.0,0.4826132655143738,0.9603960396039604,0.5758693218231201,0.9743824601173401,1.0,0.5758693218231201,0.9702970297029703,0.6301369667053223,0.9665551781654358,1.0,0.6301369667053223,0.9801980198019802,0.677028477191925,0.9540855884552002,1.0,0.677028477191925,0.9801980198019802
27,0.09801468428384717,0.08510759590875984,0.00047685101652508694,287146.625,0.00048124304157681763,1.6759488448844885e-09,1.9287498933537385e-22,0.0014652367681264877,0.7774129509925842,1.6465555429458618,0.012284346856176853,3.901256156790853e-20,6.017660761905996e-20,0.0,0.6300338056994439,0.8155953884124756,0.6285712718963623,0.021928787231445312,0.018910520948524596,0.29557427763938904,1.0,1.0,0.29557427763938904,0.7524752475247525,0.48472076654434204,0.989130437374115,1.0,0.48472076654434204,0.9603960396039604,0.5742887258529663,0.9724770784378052,1.0,0.5742887258529663,0.9702970297029703,0.6359325647354126,0.9618889689445496,1.0,0.6359325647354126,0.9801980198019802,0.6822971701622009,0.9490347504615784,1.0,0.6822971701622009,1.0
28,0.09786597487660338,0.08251092782114992,0.0005048340731669254,292671.1875,0.00050936738261953,1.7404084158415842e-09,1.9287498933537385e-22,0.001579125877469778,0.7974451780319214,1.6528797149658203,0.012285273522138596,3.916534118081222e-20,5.973744579962819e-20,0.0,0.6314539081555398,0.8119072914123535,0.6299261450767517,0.023182766512036324,0.0225245756331686,0.2976817786693573,1.0,1.0,0.2976817786693573,0.7722772277227723,0.4899894595146179,0.9881720542907715,1.0,0.4899894595146179,0.9603960396039604,0.5727081298828125,0.9760809540748596,1.0,0.5727081298828125,0.9702970297029703,0.6422550082206726,0.9606234431266785,1.0,0.6422550082206726,0.9900990099009901,0.6828240156173706,0.9452160596847534,1.0,0.6828240156173706,1.0
29,0.09771201642581387,0.07835074971512992,0.0005333806937883175,298059.375,0.0005379578215070069,1.80486798679868e-09,1.9287498933537385e-22,0.001696827239356935,0.8168830275535583,1.6855725049972534,0.012286857701838017,3.994516247212232e-20,5.959752302913602e-20,0.0,0.6228858908310579,0.8155953884124756,0.6214573979377747,0.022843534126877785,0.021463410086827735,0.2997892498970032,1.0,1.0,0.2997892498970032,0.7821782178217822,0.4915700852870941,0.9903537034988403,1.0,0.4915700852870941,0.9504950495049505,0.5816649198532104,0.9737318754196167,1.0,0.5816649198532104,0.9702970297029703,0.6427818536758423,0.9598360657691956,1.0,0.6427818536758423,0.9900990099009901,0.6902002096176147,0.9473282694816589,1.0,0.6902002096176147,1.0
30,0.09755282581475772,0.07299636267494447,0.000562194145819412,303128.3125,0.0005666461074724793,1.8693275577557755e-09,1.9287498933537385e-22,0.001810333807952702,0.8351224064826965,1.6518220901489258,0.01228871289640665,3.915124356748187e-20,5.714928813582927e-20,0.0,0.6195952932500488,0.8166490793228149,0.6180790662765503,0.021419867873191833,0.02051722312501158,0.30189672112464905,1.0,1.0,0.30189672112464905,0.7821782178217822,0.4931506812572479,0.9893162250518799,1.0,0.4931506812572479,0.9504950495049505,0.5864067673683167,0.9739443063735962,1.0,0.5864067673683167,0.9702970297029703,0.6506849527359009,0.9619433283805847,1.0,0.6506849527359009,0.9801980198019802,0.6933614611625671,0.9468085169792175,1.0,0.6933614611625671,1.0
31,0.09738842050047931,0.069358113120393,0.0005914485929211104,308254.71875,0.0005960990092717111,1.9337871287128714e-09,1.9287498933537385e-22,0.0019304564921185374,0.853483259677887,1.68427312374115,0.012291216291487217,3.992852838699176e-20,5.748378575837893e-20,0.0,0.6172972397507808,0.8171759843826294,0.6158672571182251,0.021297123283147812,0.019125222720135122,0.3076923191547394,1.0,1.0,0.3076923191547394,0.7920792079207921,0.49420443177223206,0.9904051423072815,1.0,0.49420443177223206,0.9603960396039604,0.5848261117935181,0.976576566696167,1.0,0.5848261117935181,0.9702970297029703,0.6506849527359009,0.9619433283805847,1.0,0.6506849527359009,0.9900990099009901,0.6970494985580444,0.9486016631126404,1.0,0.6970494985580444,0.9900990099009901
32,0.09721881851187408,0.06644208648122184,0.000621002135189748,312995.0625,0.0006254413165152073,1.998246699669967e-09,1.9287498933537385e-22,0.0020440700463950634,0.8704216480255127,1.6455799341201782,0.01229314785450697,3.901737278639326e-20,5.844822665382748e-20,0.0,0.6182522444629569,0.822971522808075,0.6168038249015808,0.02031240239739418,0.020784080154149624,0.31138038635253906,1.0,1.0,0.31138038635253906,0.7821782178217822,0.49367755651474,0.9903948903083801,1.0,0.49367755651474,0.9603960396039604,0.5827186703681946,0.9755877256393433,1.0,0.5827186703681946,0.9801980198019802,0.6527923941612244,0.965294599533081,1.0,0.6527923941612244,0.9801980198019802,0.6965226531028748,0.950075626373291,1.0,0.6965226531028748,0.9900990099009901
33,0.0970440384477113,0.06524865299758345,0.0006506854753554014,317622.4375,0.0006551617989316583,2.062706270627063e-09,1.9287498933537385e-22,0.002158497227355838,0.886900782585144,1.6395787000656128,0.012293901294469833,3.887745647824962e-20,5.71903886725155e-20,0.0,0.6153291554295225,0.8219178318977356,0.613838791847229,0.023871146142482758,0.0204338846518192,0.3124341368675232,1.0,1.0,0.3124341368675232,0.7722772277227723,0.4915700852870941,0.9903537034988403,1.0,0.4915700852870941,0.9603960396039604,0.5879873633384705,0.9740143418312073,1.0,0.5879873633384705,0.9801980198019802,0.6506849527359009,0.9659919142723083,1.0,0.6506849527359009,0.9801980198019802,0.6954689025878906,0.9492424130439758,1.0,0.6954689025878906,0.9900990099009901
34,0.0968640994745946,0.062062485899665565,0.0006805975560679811,322014.78125,0.0006849788478575647,2.1271658415841587e-09,1.9287498933537385e-22,0.0022721895948052406,0.9024598598480225,1.6356350183486938,0.01229532714933157,3.8788440858346407e-20,5.826561360890933e-20,0.0,0.6142544583726608,0.8219178318977356,0.6127835512161255,0.019305866211652756,0.01999449359353149,0.3171759843826294,1.0,1.0,0.3171759843826294,0.7722772277227723,0.49262380599975586,0.9903743267059326,1.0,0.49262380599975586,0.9603960396039604,0.5927292108535767,0.9742222428321838,1.0,0.5927292108535767,0.9801980198019802,0.6559536457061768,0.9630522131919861,1.0,0.6559536457061768,0.9801980198019802,0.6970494985580444,0.9516251087188721,1.0,0.6970494985580444,0.9900990099009901
35,0.0966790213248601,0.0598816575095205,0.000710684485678183,326282.1875,0.0007150883320719004,2.191625412541254e-09,1.9287498933537385e-22,0.002387030515819788,0.9175039529800415,1.67096745967865,0.012296926230192184,3.96315026924256e-20,6.210742165216919e-20,0.0,0.6115714265121927,0.8240252733230591,0.6101234555244446,0.02033872902393341,0.020941607944580984,0.31822970509529114,1.0,1.0,0.31822970509529114,0.7920792079207921,0.49736565351486206,0.991525411605835,1.0,0.49736565351486206,0.9603960396039604,0.5979979038238525,0.9718061685562134,1.0,0.5979979038238525,0.9801980198019802,0.6559536457061768,0.9630522131919861,1.0,0.6559536457061768,0.9801980198019802,0.6975764036178589,0.9516616463661194,1.0,0.6975764036178589,0.9900990099009901
