epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.8757947683334351,5.89900191698689e-05,91514.7578125,5.89900191698689e-05,6.445957095709571e-10,0.010409463196992874,7.183949719546945e-07,0.026870964094996452,1.6424682140350342,0.01221999991685152,2.0892796516418457,3.101548433303833,2.8471155166625977,1.0237432220838847,0.6975764036178589,1.022245168685913,0.038117773830890656,0.02919365654064556,0.08482613414525986,1.0,1.0,0.08482613414525986,0.297029702970297,0.232876718044281,0.9909502267837524,1.0,0.232876718044281,0.5742574257425742,0.3087460398674011,0.9829351305961609,1.0,0.3087460398674011,0.6732673267326733,0.36459431052207947,0.9754335284233093,1.0,0.36459431052207947,0.7722772277227723,0.4093782901763916,0.969111979007721,1.0,0.4093782901763916,0.8415841584158416
12,0.09960573506572391,0.8302174806594849,6.621956708841026e-05,93391.265625,6.621956708841026e-05,7.090552805280529e-10,0.010238434188067913,1.1497380683067604e-06,0.034287285059690475,1.6424684524536133,0.012219825759530067,2.0549230575561523,3.0478122234344482,2.816499948501587,1.0160566898743897,0.6981032490730286,1.0145105123519897,0.03397539630532265,0.03350671656327704,0.0890410989522934,1.0,1.0,0.0890410989522934,0.31683168316831684,0.23656480014324188,0.9888641238212585,1.0,0.23656480014324188,0.5742574257425742,0.3108535408973694,0.9813559055328369,1.0,0.3108535408973694,0.7029702970297029,0.3656480610370636,0.9769452214241028,1.0,0.3656480610370636,0.7722772277227723,0.40990516543388367,0.9652956128120422,1.0,0.40990516543388367,0.8415841584158416
13,0.09953739202357219,0.7875396013259888,7.382915646303445e-05,95446.328125,7.382915646303445e-05,7.735148514851486e-10,0.010015169158577919,1.7290356026933296e-06,0.042408280074596405,1.6424684524536133,0.012220320291817188,2.0101935863494873,2.981295585632324,2.779127597808838,1.013762964589327,0.7070600390434265,1.01226007938385,0.04135909676551819,0.03409659576742616,0.09430979937314987,1.0,1.0,0.09430979937314987,0.3069306930693069,0.24183350801467896,0.9869281053543091,1.0,0.24183350801467896,0.5841584158415841,0.3171759843826294,0.9833887219429016,1.0,0.3171759843826294,0.7227722772277227,0.36933615803718567,0.9757489562034607,1.0,0.36933615803718567,0.7821782178217822,0.41201263666152954,0.9654731750488281,1.0,0.41201263666152954,0.8217821782178217
14,0.09946361664814943,0.7463747262954712,8.18286498542875e-05,97650.53125,8.18286498542875e-05,8.379744224422442e-10,0.009746145457029343,2.4730918539717095e-06,0.05111711099743843,1.6424682140350342,0.012221579439938068,1.9563981294631958,2.901761531829834,2.7297964096069336,1.008376864412185,0.707586944103241,1.0068341493606567,0.03723699599504471,0.033061705710262346,0.09852476418018341,1.0,1.0,0.09852476418018341,0.33663366336633666,0.24499472975730896,0.9870967864990234,1.0,0.24499472975730896,0.594059405940594,0.31928345561027527,0.9834983348846436,1.0,0.31928345561027527,0.7227722772277227,0.3677555322647095,0.9770773649215698,1.0,0.3677555322647095,0.7821782178217822,0.4141201376914978,0.9631043076515198,1.0,0.4141201376914978,0.8415841584158416
15,0.0993844170297569,0.7055964469909668,9.022473386721686e-05,99979.3125,9.022473386721686e-05,9.0243399339934e-10,0.009438982233405113,3.4018887618003646e-06,0.060316141694784164,1.6424682140350342,0.012222150340676308,1.894827961921692,2.8106024265289307,2.671442747116089,1.0032544790505107,0.707586944103241,1.0016710758209229,0.03327573090791702,0.029393822519997777,0.10168598592281342,0.9948186278343201,1.0,0.10168598592281342,0.3465346534653465,0.24710221588611603,0.9872068166732788,1.0,0.24710221588611603,0.594059405940594,0.31928345561027527,0.9851484894752502,1.0,0.31928345561027527,0.7524752475247525,0.3719705045223236,0.9759206771850586,1.0,0.3719705045223236,0.7821782178217822,0.4157007336616516,0.9607097506523132,1.0,0.4157007336616516,0.8316831683168316
16,0.09929980185352526,0.665798008441925,9.902192687150091e-05,102412.4375,9.902192687150091e-05,9.668935643564357e-10,0.009101242758333683,4.53953180112876e-06,0.06992468982934952,1.6424682140350342,0.012223226949572563,1.8271894454956055,2.7078821659088135,2.6068973541259766,0.9994964821949146,0.7118018865585327,0.9979565739631653,0.032871223986148834,0.0319099299240665,0.10432033985853195,0.9949495196342468,1.0,0.10432033985853195,0.3564356435643564,0.25026342272758484,0.9873684048652649,1.0,0.25026342272758484,0.594059405940594,0.32297155261039734,0.985318124294281,1.0,0.32297155261039734,0.7425742574257426,0.3740779757499695,0.9732394218444824,1.0,0.3740779757499695,0.7821782178217822,0.4193888306617737,0.963567852973938,1.0,0.4193888306617737,0.8316831683168316
17,0.0992097803984621,0.6217461228370667,0.00010822508193086833,104935.0390625,0.00010822508193086833,1.0313531353135314e-09,0.008740796707570553,5.921241154283052e-06,0.07988298684358597,1.6424684524536133,0.012223953381180763,1.754929780960083,2.600327968597412,2.5372936725616455,0.9895261610270301,0.7133824825286865,0.9878464937210083,0.032341185957193375,0.032436181672380646,0.11064278334379196,0.9952380657196045,1.0,0.11064278334379196,0.37623762376237624,0.25184404850006104,0.9874476790428162,1.0,0.25184404850006104,0.594059405940594,0.3256058990955353,0.9854369163513184,1.0,0.3256058990955353,0.7524752475247525,0.37618544697761536,0.976190447807312,1.0,0.37618544697761536,0.7821782178217822,0.42623814940452576,0.9641532897949219,1.0,0.42623814940452576,0.8514851485148515
18,0.09911436253643445,0.5783672332763672,0.00011783972149714828,107536.375,0.00011783972149714828,1.095812706270627e-09,0.008363648317754269,7.594801900268067e-06,0.09014853090047836,1.6424682140350342,0.012223326601088047,1.6791218519210815,2.484163284301758,2.4616403579711914,0.9801462260639203,0.7144362330436707,0.9785062074661255,0.035451412200927734,0.03589247256611622,0.11696522682905197,0.9954954981803894,1.0,0.11696522682905197,0.37623762376237624,0.254478394985199,0.9875776171684265,1.0,0.254478394985199,0.594059405940594,0.3298208713531494,0.9856230020523071,1.0,0.3298208713531494,0.7524752475247525,0.3819810450077057,0.9765517115592957,1.0,0.3819810450077057,0.801980198019802,0.4320337176322937,0.9658536314964294,1.0,0.4320337176322937,0.8712871287128713
19,0.09901355873108611,0.5367058515548706,0.00012787737068720162,110213.2421875,0.00012787737068720162,1.1602722772277228e-09,0.007976040244102478,9.628138286643662e-06,0.10070797055959702,1.6424682140350342,0.012226168066263199,1.6016762256622314,2.3725697994232178,2.381997585296631,0.9697664750011754,0.7197049260139465,0.9682129621505737,0.03599190711975098,0.033569182545040877,0.12170705944299698,0.9956709742546082,1.0,0.12170705944299698,0.38613861386138615,0.25974708795547485,0.9878296256065369,1.0,0.25974708795547485,0.6138613861386139,0.3319283425807953,0.9857142567634583,1.0,0.3319283425807953,0.7623762376237624,0.3867228627204895,0.9768392443656921,1.0,0.3867228627204895,0.8118811881188119,0.4399367868900299,0.9592814445495605,1.0,0.4399367868900299,0.8910891089108911
20,0.09890738003669029,0.4958832561969757,0.00013834900164511055,112962.6875,0.00013834900164511055,1.2247318481848187e-09,0.007583762519061565,1.209019228554098e-05,0.11154825240373611,1.6424684524536133,0.012225030921399593,1.5227608680725098,2.25461483001709,2.2989771366119385,0.9603534857767023,0.7218124270439148,0.9587689638137817,0.03360561281442642,0.034325319500316184,0.12908324599266052,0.9959183931350708,1.0,0.12908324599266052,0.38613861386138615,0.26606956124305725,0.986138641834259,1.0,0.26606956124305725,0.6336633663366337,0.33772391080856323,0.9828392863273621,1.0,0.33772391080856323,0.7623762376237624,0.3914647102355957,0.9744279980659485,1.0,0.3914647102355957,0.8118811881188119,0.4478398263454437,0.9611764550209045,1.0,0.4478398263454437,0.8910891089108911
21,0.09879583809693737,0.4573133885860443,0.00014926810399629176,115784.28125,0.00014926810399629176,1.2891914191419142e-09,0.007191942539066076,1.506194985267939e-05,0.1226663887500763,1.6424682140350342,0.012228915467858315,1.4445453882217407,2.137346029281616,2.212331771850586,0.9480730864220349,0.7244467735290527,0.9464287757873535,0.032327305525541306,0.02902236552585163,0.13329820334911346,0.9960474371910095,1.0,0.13329820334911346,0.38613861386138615,0.26975762844085693,0.986328125,1.0,0.26975762844085693,0.6435643564356436,0.34246575832366943,0.9830769300460815,1.0,0.34246575832366943,0.7722772277227723,0.4009483754634857,0.9737187623977661,1.0,0.4009483754634857,0.8415841584158416,0.4525816738605499,0.9627473950386047,1.0,0.4525816738605499,0.900990099009901
22,0.09867894514365802,0.41957640647888184,0.0001606417790753767,118672.96875,0.0001606417790753767,1.35365099009901e-09,0.006805217359215021,1.8618209651322104e-05,0.13404062390327454,1.6424682140350342,0.012228760868310928,1.3668519258499146,2.0238709449768066,2.126058340072632,0.9383309514303981,0.7270811200141907,0.9366207718849182,0.03690892085433006,0.02944643577233004,0.1406743973493576,0.9962546825408936,1.0,0.1406743973493576,0.40594059405940597,0.273445725440979,0.9865125417709351,1.0,0.273445725440979,0.6633663366336634,0.3482613265514374,0.9833585619926453,1.0,0.3482613265514374,0.7623762376237624,0.40569019317626953,0.9740259647369385,1.0,0.40569019317626953,0.8613861386138614,0.4599578380584717,0.9610538482666016,1.0,0.4599578380584717,0.900990099009901
23,0.09855671399548181,0.3805299699306488,0.00017247848154511303,121625.5546875,0.00017247848154511303,1.4181105610561057e-09,0.006427663844078779,2.2835685740574263e-05,0.1456570029258728,1.6424682140350342,0.01223102118819952,1.2912577390670776,1.9119837284088135,2.038602113723755,0.9300734093618845,0.7344573140144348,0.9284190535545349,0.035620033740997314,0.02912037241006676,0.14330874383449554,0.9963235259056091,1.0,0.14330874383449554,0.4158415841584158,0.279768168926239,0.9868173003196716,1.0,0.279768168926239,0.6633663366336634,0.35194942355155945,0.9835329055786133,1.0,0.35194942355155945,0.7623762376237624,0.41675448417663574,0.9734513163566589,1.0,0.41675448417663574,0.8712871287128713,0.468914657831192,0.9573033452033997,1.0,0.468914657831192,0.900990099009901
24,0.09842915805643157,0.3483557403087616,0.00018478321726433933,124637.078125,0.00018478321726433933,1.4825701320132012e-09,0.006062085274606943,2.7786732971435413e-05,0.1574956476688385,1.6424682140350342,0.01222966518253088,1.2176812887191772,1.8045947551727295,1.9502238035202026,0.9199463797319049,0.7365648150444031,0.9182319045066833,0.03492094948887825,0.03289651349422427,0.14752371609210968,0.9964285492897034,1.0,0.14752371609210968,0.43564356435643564,0.28240251541137695,0.986940324306488,1.0,0.28240251541137695,0.6831683168316832,0.36195996403694153,0.983988344669342,1.0,0.36195996403694153,0.7920792079207921,0.42307692766189575,0.9738480448722839,1.0,0.42307692766189575,0.8811881188118812,0.47629082202911377,0.9579645991325378,1.0,0.47629082202911377,0.9207920792079208
25,0.09829629131445343,0.317970871925354,0.00019755694665946066,127700.8046875,0.00019755694665946066,1.5470297029702971e-09,0.005711499601602554,3.351760096848011e-05,0.1695285439491272,1.6424684524536133,0.012232874520123005,1.1475608348846436,1.6976618766784668,1.8657927513122559,0.9113411649637655,0.7344573140144348,0.9096253514289856,0.03538679704070091,0.030245649629322576,0.1538461595773697,0.9965753555297852,1.0,0.1538461595773697,0.43564356435643564,0.2881981134414673,0.9872029423713684,1.0,0.2881981134414673,0.7029702970297029,0.36933615803718567,0.984308123588562,1.0,0.36933615803718567,0.801980198019802,0.42939937114715576,0.9730061292648315,1.0,0.42939937114715576,0.8910891089108911,0.4826132655143738,0.9596070051193237,1.0,0.4826132655143738,0.9207920792079208
26,0.09815812833988292,0.2896243929862976,0.00021079707948956639,130808.859375,0.00021079707948956639,1.6114892739273928e-09,0.0053776768036186695,4.008687028544955e-05,0.18172352015972137,1.6424684524536133,0.01223436277359724,1.0806200504302979,1.6002914905548096,1.7809311151504517,0.9049079395571549,0.7349842190742493,0.9032634496688843,0.0352562814950943,0.025876209108419992,0.1554267704486847,0.996610164642334,1.0,0.1554267704486847,0.43564356435643564,0.29504743218421936,0.9857142567634583,1.0,0.29504743218421936,0.7029702970297029,0.3751317262649536,0.9845505356788635,1.0,0.3751317262649536,0.8217821782178217,0.4320337176322937,0.9719512462615967,1.0,0.4320337176322937,0.8910891089108911,0.4899894595146179,0.9612902998924255,1.0,0.4899894595146179,0.9306930693069307
27,0.09801468428384717,0.2633295953273773,0.00022449565585702658,133951.375,0.00022449565585702658,1.6759488448844885e-09,0.005061878357082605,4.750792504637502e-05,0.1940413862466812,1.6424682140350342,0.01223602332174778,1.0172998905181885,1.506805658340454,1.6983083486557007,0.8981517266925695,0.7339304685592651,0.8964524269104004,0.025442475453019142,0.025010879945453528,0.16069546341896057,0.9967213273048401,1.0,0.16069546341896057,0.45544554455445546,0.29662802815437317,0.9857904314994812,1.0,0.29662802815437317,0.7029702970297029,0.3819810450077057,0.9848275780677795,1.0,0.3819810450077057,0.8316831683168316,0.44257113337516785,0.9714285731315613,1.0,0.44257113337516785,0.9108910891089109,0.4984193742275238,0.957716703414917,1.0,0.4984193742275238,0.9306930693069307
28,0.09786597487660338,0.23791173100471497,0.00023863260867074132,137113.0,0.00023863260867074132,1.7404084158415842e-09,0.0047651780769228935,5.5796954256948084e-05,0.20642098784446716,1.6424682140350342,0.012237904593348503,0.9578184485435486,1.4187434911727905,1.6198121309280396,0.892543830911779,0.7365648150444031,0.8908178210258484,0.019411152228713036,0.020697217878225104,0.16596417129039764,0.9968253970146179,1.0,0.16596417129039764,0.46534653465346537,0.3029504716396332,0.9860869646072388,1.0,0.3029504716396332,0.7326732673267327,0.3814541697502136,0.9848066568374634,1.0,0.3814541697502136,0.8316831683168316,0.4462592303752899,0.9716647267341614,1.0,0.4462592303752899,0.9108910891089109,0.5057955980300903,0.9541666507720947,1.0,0.5057955980300903,0.9405940594059405
29,0.09771201642581387,0.2184339016675949,0.00025319246924482286,140283.09375,0.00025319246924482286,1.80486798679868e-09,0.004488086327910423,6.493723776657134e-05,0.21882130205631256,1.6424682140350342,0.012237988412380219,0.9021282196044922,1.3352460861206055,1.5448622703552246,0.8876543325166933,0.7386723160743713,0.8858940005302429,0.018322385847568512,0.01711462378439084,0.1680716574192047,0.9968652129173279,1.0,0.1680716574192047,0.46534653465346537,0.3092729151248932,0.9846677780151367,1.0,0.3092729151248932,0.7623762376237624,0.3883034884929657,0.9837177991867065,1.0,0.3883034884929657,0.8514851485148515,0.453108549118042,0.9720930457115173,1.0,0.453108549118042,0.9108910891089109,0.5115911364555359,0.9546858668327332,1.0,0.5115911364555359,0.9306930693069307
30,0.09755282581475772,0.1993621438741684,0.0002681514888536185,143448.09375,0.0002681514888536185,1.8693275577557755e-09,0.00423051044344902,7.488723349524662e-05,0.23118865489959717,1.6424684524536133,0.012239539995789528,0.8504619002342224,1.2590131759643555,1.4731923341751099,0.8823726255097304,0.7365648150444031,0.8806737661361694,0.019997306168079376,0.025284155088430713,0.17175975441932678,0.9969325065612793,1.0,0.17175975441932678,0.46534653465346537,0.31190726161003113,0.9864864945411682,1.0,0.31190726161003113,0.7524752475247525,0.3930453062057495,0.9839141964912415,1.0,0.3930453062057495,0.8613861386138614,0.46206533908843994,0.9680729508399963,1.0,0.46206533908843994,0.9108910891089109,0.5179135799407959,0.9511699080467224,1.0,0.5179135799407959,0.9603960396039604
31,0.09738842050047931,0.18178553879261017,0.00028348201885819435,146594.21875,0.00028348201885819435,1.9337871287128714e-09,0.003991745412349701,8.559846173739061e-05,0.2434692680835724,1.6424682140350342,0.012241631746292114,0.8025999665260315,1.1890863180160522,1.4056708812713623,0.8774676228725244,0.739199161529541,0.875771164894104,0.019249729812145233,0.02227380986397083,0.17544783651828766,1.0,1.0,0.17544783651828766,0.46534653465346537,0.31928345561027527,0.9867987036705017,1.0,0.31928345561027527,0.7623762376237624,0.3998946249485016,0.9828721880912781,1.0,0.3998946249485016,0.8712871287128713,0.4662802815437317,0.9683615565299988,1.0,0.4662802815437317,0.9108910891089109,0.5273972749710083,0.9510489702224731,1.0,0.5273972749710083,0.9504950495049505
32,0.09721881851187408,0.16730310022830963,0.0002991583023685962,149710.390625,0.0002991583023685962,1.998246699669967e-09,0.0037711814511567354,9.702450188342482e-05,0.25562018156051636,1.6424684524536133,0.01224207878112793,0.7582799792289734,1.1231598854064941,1.3418930768966675,0.8755926020655416,0.7376185655593872,0.8738859295845032,0.021120795980095863,0.02620046840955133,0.17702844738960266,1.0,1.0,0.17702844738960266,0.46534653465346537,0.32297155261039734,0.9869494438171387,1.0,0.32297155261039734,0.7722772277227723,0.40832453966140747,0.9819355010986328,1.0,0.40832453966140747,0.8712871287128713,0.47154900431632996,0.9664804339408875,1.0,0.47154900431632996,0.9207920792079208,0.5337197184562683,0.9496545195579529,1.0,0.5337197184562683,0.9603960396039604
33,0.0970440384477113,0.15389695763587952,0.0003151496930513531,152784.578125,0.0003151496930513531,2.062706270627063e-09,0.0035679787397384644,0.00010909254342550412,0.2675945460796356,1.6424682140350342,0.01224532350897789,0.7176117300987244,1.0622763633728027,1.2815299034118652,0.8700723125510019,0.7402529120445251,0.8683531284332275,0.01910245791077614,0.02455724841739405,0.18071654438972473,1.0,1.0,0.18071654438972473,0.46534653465346537,0.3250790238380432,0.987034022808075,1.0,0.3250790238380432,0.7722772277227723,0.41043204069137573,0.9807445406913757,1.0,0.41043204069137573,0.8712871287128713,0.4789251983165741,0.9669967293739319,1.0,0.4789251983165741,0.9207920792079208,0.5384615659713745,0.9500978589057922,1.0,0.5384615659713745,0.9603960396039604
34,0.0968640994745946,0.14103755354881287,0.0003314280475024134,155807.34375,0.0003314280475024134,2.1271658415841587e-09,0.00338115356862545,0.00012174639414297417,0.27935585379600525,1.6424684524536133,0.012243025004863739,0.6799087524414062,1.0055632591247559,1.2232221364974976,0.8708557062581166,0.7413066625595093,0.8691771626472473,0.02128024399280548,0.018828788126482227,0.18387776613235474,1.0,1.0,0.18387776613235474,0.48514851485148514,0.3303477466106415,0.9872408509254456,1.0,0.3303477466106415,0.7821782178217822,0.4125395119190216,0.9795657992362976,1.0,0.4125395119190216,0.8811881188118812,0.4826132655143738,0.9661571979522705,1.0,0.4826132655143738,0.9306930693069307,0.5442571043968201,0.9486931562423706,1.0,0.5442571043968201,0.9702970297029703
35,0.0966790213248601,0.12980030477046967,0.0003479566075839102,158766.46875,0.0003479566075839102,2.191625412541254e-09,0.003209650283679366,0.00013489220873452723,0.29085734486579895,1.6424682140350342,0.012245019897818565,0.6455267071723938,0.9541343450546265,1.1711727380752563,0.8693041468571059,0.7444678544998169,0.8676433563232422,0.024031570181250572,0.02069930199953728,0.1859852522611618,1.0,1.0,0.1859852522611618,0.48514851485148514,0.33561643958091736,0.9874411225318909,1.0,0.33561643958091736,0.7920792079207921,0.4204425811767578,0.981203019618988,1.0,0.4204425811767578,0.8910891089108911,0.4889357089996338,0.9676724076271057,1.0,0.4889357089996338,0.9306930693069307,0.546891450881958,0.9479768872261047,1.0,0.546891450881958,0.9702970297029703
