epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
1,0.09999725846827562,1.5561219453811646,0.0,51712.0078125,0.0,0.0,0.009999998845160007,0.0,0.0,1.6372126340866089,0.012216881848871708,2.0001633167266846,2.9398722648620605,2.762570858001709,1.227113407454576,0.6496312022209167,1.2255921363830566,0.030687713995575905,0.036709711410976696,0.07376185804605484,0.9928571581840515,1.0,0.07376185804605484,0.297029702970297,0.2233930379152298,0.9787735939025879,1.0,0.2233930379152298,0.5742574257425742,0.30347734689712524,0.9565972089767456,1.0,0.30347734689712524,0.6732673267326733,0.36301368474960327,0.9375907182693481,1.0,0.36301368474960327,0.7722772277227723,0.4014752507209778,0.9251968264579773,1.0,0.4014752507209778,0.8613861386138614
2,0.09998903417374229,1.5235241651535034,3.335563860673574e-06,51746.60546875,3.335563860673574e-06,6.445957095709571e-11,0.010067721828818321,1.907914971843727e-11,3.425889372010715e-05,1.6372127532958984,0.012216850183904171,2.0137035846710205,2.9582178592681885,2.774078130722046,1.206499637492213,0.6533192992210388,1.2049967050552368,0.020880049094557762,0.02073911474615304,0.07534246891736984,0.9930070042610168,1.0,0.07534246891736984,0.3069306930693069,0.224973663687706,0.9789227247238159,1.0,0.224973663687706,0.5742574257425742,0.30189672112464905,0.9598603844642639,1.0,0.30189672112464905,0.6633663366336634,0.36301368474960327,0.9404934644699097,1.0,0.36301368474960327,0.7920792079207921,0.40569019317626953,0.9285714030265808,1.0,0.40569019317626953,0.8613861386138614
3,0.0999753280182866,1.4539097547531128,6.703636699967319e-06,51998.76953125,6.703636699967319e-06,1.2891914191419143e-10,0.010189909487962723,1.0259357252628831e-10,0.00028392786043696105,1.6372127532958984,0.012218472547829151,2.0384137630462646,2.992537260055542,2.7960851192474365,1.1775030143896572,0.6601685881614685,1.1759881973266602,0.015836920589208603,0.01950845094073811,0.07376185804605484,0.9928571581840515,1.0,0.07376185804605484,0.3069306930693069,0.22866174578666687,0.97926265001297,1.0,0.22866174578666687,0.5643564356435643,0.30979979038238525,0.9608843326568604,1.0,0.30979979038238525,0.6732673267326733,0.36354056000709534,0.9405797123908997,1.0,0.36354056000709534,0.8118811881188119,0.40990516543388367,0.9305912852287292,1.0,0.40990516543388367,0.8712871287128713
4,0.09995614150494293,1.3790743350982666,1.0202218618360348e-05,52757.7109375,1.0202218618360348e-05,1.9337871287128714e-10,0.010344053618609905,9.065739825508956e-10,0.0010353521211072803,1.6372127532958984,0.012216456234455109,2.0689077377319336,3.0364155769348145,2.821491241455078,1.1491356227621514,0.6717597246170044,1.147599220275879,0.016769209876656532,0.019798417708142668,0.07428872585296631,0.9929078221321106,1.0,0.07428872585296631,0.32673267326732675,0.22550052404403687,0.9766355156898499,1.0,0.22550052404403687,0.5643564356435643,0.31138038635253906,0.9661590456962585,1.0,0.31138038635253906,0.6534653465346535,0.36354056000709534,0.9449275135993958,1.0,0.36354056000709534,0.801980198019802,0.4072708189487457,0.9340232610702515,1.0,0.4072708189487457,0.8514851485148515
5,0.0999314767377287,1.2818700075149536,1.4012822248332668e-05,54347.33203125,1.4012822248332668e-05,2.5783828382838285e-10,0.010508048348128796,6.09867578660328e-09,0.0026092256885021925,1.6372127532958984,0.012219092808663845,2.1021618843078613,3.084645986557007,2.852705478668213,1.1242514002059358,0.673340380191803,1.1227586269378662,0.018261464312672615,0.014702002416797633,0.07692307978868484,0.9931507110595703,1.0,0.07692307978868484,0.32673267326732675,0.226554274559021,0.9790697693824768,1.0,0.226554274559021,0.5544554455445545,0.3134878873825073,0.9697479009628296,1.0,0.3134878873825073,0.6831683168316832,0.3624868392944336,0.9549418687820435,1.0,0.3624868392944336,0.7821782178217822,0.40569019317626953,0.9415584206581116,1.0,0.40569019317626953,0.8316831683168316
6,0.09990133642141359,1.1824136972427368,1.8391618141322397e-05,57064.0390625,1.8391618141322397e-05,3.2229785478547854e-10,0.01065464224666357,2.6414243237127266e-08,0.005299013573676348,1.6372127532958984,0.012218314222991467,2.131352663040161,3.125861644744873,2.8796463012695312,1.097108456683988,0.6801896691322327,1.0955718755722046,0.02173548936843872,0.021232231038262394,0.07586933672428131,1.0,1.0,0.07586933672428131,0.31683168316831684,0.22550052404403687,0.9836448431015015,1.0,0.22550052404403687,0.5544554455445545,0.31612223386764526,0.9700000286102295,1.0,0.31612223386764526,0.6831683168316832,0.3624868392944336,0.9607558250427246,1.0,0.3624868392944336,0.7821782178217822,0.4025289714336395,0.9463350772857666,1.0,0.4025289714336395,0.8316831683168316
7,0.0998657238612229,1.0846068859100342,2.3647422494832426e-05,61142.7734375,2.3647422494832426e-05,3.867574257425743e-10,0.010757293552160263,8.387690542122073e-08,0.009337305091321468,1.6372127532958984,0.012218182906508446,2.1518638134002686,3.1557393074035645,2.8973681926727295,1.0813327480040813,0.6822971701622009,1.079777717590332,0.023324470967054367,0.02490011427563284,0.07481559365987778,1.0,1.0,0.07481559365987778,0.3069306930693069,0.22760801017284393,0.9907407164573669,1.0,0.22760801017284393,0.5643564356435643,0.31612223386764526,0.9700000286102295,1.0,0.31612223386764526,0.693069306930693,0.3624868392944336,0.9622092843055725,1.0,0.3624868392944336,0.7623762376237624,0.40516331791877747,0.9492847919464111,1.0,0.40516331791877747,0.8217821782178217
8,0.09982464296247523,0.9819097518920898,3.011351145687513e-05,66738.421875,3.011351145687513e-05,4.5121699669967e-10,0.01079415064305067,2.1484969181528868e-07,0.014877413399517536,1.6372127532958984,0.012219063006341457,2.1593921184539795,3.1670889854431152,2.9051570892333984,1.0642724061037392,0.6870390176773071,1.0627881288528442,0.037749163806438446,0.03332018323077794,0.07692307978868484,1.0,1.0,0.07692307978868484,0.31683168316831684,0.231296107172966,0.9931662678718567,1.0,0.231296107172966,0.5643564356435643,0.3140147626399994,0.9765100479125977,1.0,0.3140147626399994,0.7029702970297029,0.36037933826446533,0.9678362607955933,1.0,0.36037933826446533,0.7524752475247525,0.40358272194862366,0.9569190740585327,1.0,0.40358272194862366,0.8415841584158416
9,0.099778098230154,0.8968097567558289,3.811212081927806e-05,73907.0234375,3.811212081927806e-05,5.156765676567657e-10,0.010745953768491745,4.7213487164299295e-07,0.021974779665470123,1.6372127532958984,0.012220279313623905,2.149963855743408,3.1497304439544678,2.895832061767578,1.0569159482125865,0.6891464591026306,1.0554652214050293,0.03789964318275452,0.03526326244573321,0.07850369065999985,1.0,1.0,0.07850369065999985,0.297029702970297,0.23656480014324188,0.993318498134613,1.0,0.23656480014324188,0.5841584158415841,0.3092729151248932,0.9778534770011902,1.0,0.3092729151248932,0.7128712871287128,0.3572181165218353,0.9719763994216919,1.0,0.3572181165218353,0.7524752475247525,0.40569019317626953,0.9571428298950195,1.0,0.40569019317626953,0.8316831683168316
10,0.09972609476841367,0.8084182143211365,4.793520929524675e-05,82627.515625,4.793520929524675e-05,5.801361386138614e-10,0.010606086812913418,9.20922957448056e-07,0.03060847893357277,1.6372127532958984,0.012220492586493492,2.1220178604125977,3.1109960079193115,2.8740034103393555,1.0536345964488039,0.6865121126174927,1.0521386861801147,0.036796923726797104,0.04126425767346855,0.08166491240262985,1.0,1.0,0.08166491240262985,0.26732673267326734,0.23498418927192688,0.9932735562324524,1.0,0.23498418927192688,0.6039603960396039,0.30979979038238525,0.9778911471366882,1.0,0.30979979038238525,0.7128712871287128,0.3556375205516815,0.9733333587646484,1.0,0.3556375205516815,0.7722772277227723,0.4077976942062378,0.9599483013153076,1.0,0.4077976942062378,0.8514851485148515
