epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.2907784870355436,0.00022451137984978348,366773.8125,0.00023642081941943616,6.445957095709571e-10,1.9287498933537385e-22,9.917600254993886e-05,0.31184253096580505,1.6418160200119019,0.01224327739328146,3.8770207341953294e-20,5.548734011354245e-20,0.0,0.7215580445320765,0.795047402381897,0.7198185324668884,0.017320074141025543,0.014708603175849632,0.23709167540073395,0.995555579662323,1.0,0.23709167540073395,0.7029702970297029,0.44099050760269165,0.9832736253738403,1.0,0.44099050760269165,0.8613861386138614,0.5284510254859924,0.9670987129211426,1.0,0.5284510254859924,0.9504950495049505,0.5800843238830566,0.9582198262214661,1.0,0.5800843238830566,0.9702970297029703,0.6264488697052002,0.9461732506752014,1.0,0.6264488697052002,0.9900990099009901
12,0.09960573506572391,0.261932244690338,0.00027418370291793556,404384.0625,0.0002867306466214359,7.090552805280529e-10,1.9287498933537385e-22,0.00014076309162192047,0.3490387499332428,1.627070665359497,0.012248207814991474,3.8437477171728107e-20,5.788207968567175e-20,0.0,0.7110100853933047,0.7961011528968811,0.7093107104301453,0.016358083114027977,0.014256886046603558,0.2428872436285019,0.9956616163253784,1.0,0.2428872436285019,0.6732673267326733,0.4430980086326599,0.9809750318527222,1.0,0.4430980086326599,0.8811881188118812,0.5326659679412842,0.9653807878494263,1.0,0.5326659679412842,0.9603960396039604,0.5832455158233643,0.9566395878791809,1.0,0.5832455158233643,0.9801980198019802,0.6359325647354126,0.9486329555511475,1.0,0.6359325647354126,0.9900990099009901
13,0.09953739202357219,0.24314192468577092,0.0003272510017844673,439550.5,0.0003399988345336169,7.735148514851486e-10,1.9287498933537385e-22,0.00018711632583290339,0.38381052017211914,1.6408594846725464,0.012252462096512318,3.8776682615185936e-20,5.971127328805913e-20,0.0,0.6916657760346777,0.7997892498970032,0.6899993419647217,0.02384699508547783,0.02020674516830605,0.24868282675743103,0.9978813529014587,1.0,0.24868282675743103,0.6534653465346535,0.4483667016029358,0.9800235033035278,1.0,0.4483667016029358,0.8712871287128713,0.5358271598815918,0.9665683507919312,1.0,0.5358271598815918,0.9504950495049505,0.593782901763916,0.9556344151496887,1.0,0.593782901763916,0.9900990099009901,0.6459431052207947,0.9486134052276611,1.0,0.6459431052207947,0.9900990099009901
14,0.09946361664814943,0.21209567475436938,0.000383706817560193,474269.25,0.00039742549415677786,8.379744224422442e-10,1.9287498933537385e-22,0.0002410448796581477,0.4181315004825592,1.668390154838562,0.012256373651325703,3.943987144012606e-20,5.729522735280806e-20,0.0,0.6859259413215709,0.8040041923522949,0.6842811107635498,0.018424129113554955,0.014565508251320823,0.25131717324256897,0.9958071112632751,1.0,0.25131717324256897,0.6831683168316832,0.45574289560317993,0.981502890586853,1.0,0.45574289560317993,0.8910891089108911,0.5416227579116821,0.966926097869873,1.0,0.5416227579116821,0.9504950495049505,0.5974709987640381,0.9594356417655945,1.0,0.5974709987640381,0.9801980198019802,0.6459431052207947,0.9502447247505188,1.0,0.6459431052207947,0.9801980198019802
15,0.0993844170297569,0.19640293422311839,0.0004434762923116104,506563.5,0.0004571401223074645,9.0243399339934e-10,1.9287498933537385e-22,0.00029602617723867297,0.4500509202480316,1.5980809926986694,0.012259471230208874,3.778734875317837e-20,5.790437478811947e-20,0.0,0.6890908757301226,0.8055848479270935,0.6874379515647888,0.01944698952138424,0.02142051355353899,0.2602739632129669,0.9919028282165527,1.0,0.2602739632129669,0.6831683168316832,0.462592214345932,0.980637788772583,1.0,0.462592214345932,0.8910891089108911,0.5474183559417725,0.9701636433601379,1.0,0.5474183559417725,0.9504950495049505,0.6069546937942505,0.9635416865348816,1.0,0.6069546937942505,0.9801980198019802,0.6501580476760864,0.9505672454833984,1.0,0.6501580476760864,0.9801980198019802
16,0.09929980185352526,0.18551692042020287,0.0005051757446444123,536448.25,0.0005186883499845862,9.668935643564357e-10,1.9287498933537385e-22,0.00035869571729563177,0.4795770049095154,1.6377731561660767,0.012260565534234047,3.8729342680988614e-20,5.869243880498669e-20,0.0,0.6813448860974407,0.807692289352417,0.6797268390655518,0.01791919767856598,0.02130715249084698,0.2650158107280731,0.9940357804298401,1.0,0.2650158107280731,0.6831683168316832,0.46680715680122375,0.9785553216934204,1.0,0.46680715680122375,0.8910891089108911,0.5505795478820801,0.9703349471092224,1.0,0.5505795478820801,0.9504950495049505,0.6106427907943726,0.9628990292549133,1.0,0.6106427907943726,0.9801980198019802,0.6554267406463623,0.950160801410675,1.0,0.6554267406463623,0.9900990099009901
17,0.0992097803984621,0.16754217239299624,0.0005686867770065766,564616.75,0.0005823192186653614,1.0313531353135314e-09,1.9287498933537385e-22,0.0004276438558008522,0.5073975324630737,1.6570671796798706,0.012262379750609398,3.9191400601281907e-20,5.727421179537038e-20,0.0,0.6761720453097522,0.8087460398674011,0.674564003944397,0.02154577150940895,0.010556476856056832,0.263962060213089,0.9960079789161682,1.0,0.263962060213089,0.6633663366336634,0.4726027250289917,0.9799330830574036,1.0,0.4726027250289917,0.900990099009901,0.5537407994270325,0.9686013460159302,1.0,0.5537407994270325,0.9405940594059405,0.6116965413093567,0.9595176577568054,1.0,0.6116965413093567,0.9900990099009901,0.6585879921913147,0.9544000029563904,1.0,0.6585879921913147,1.0
18,0.09911436253643445,0.15697751098340101,0.0006345997715488741,592058.0,0.0006487846258096397,1.095812706270627e-09,1.9287498933537385e-22,0.0005006525898352265,0.5344939827919006,1.6661094427108765,0.012266075238585472,3.941713689797792e-20,5.76026865090849e-20,0.0,0.6748459788846015,0.8119072914123535,0.67317134141922,0.016317108646035194,0.012004625935448985,0.26923078298568726,0.9960861206054688,1.0,0.26923078298568726,0.6633663366336634,0.47629082202911377,0.9811946749687195,1.0,0.47629082202911377,0.9207920792079208,0.5563751459121704,0.9678030014038086,1.0,0.5563751459121704,0.9603960396039604,0.6159114837646484,0.9580838084220886,1.0,0.6159114837646484,1.0,0.6638566851615906,0.9492063522338867,1.0,0.6638566851615906,1.0
19,0.09901355873108611,0.14685102146450835,0.0007037816968018024,619487.25,0.0007187739247456193,1.1602722772277228e-09,1.9287498933537385e-22,0.0005823777755722404,0.5615698099136353,1.6494839191436768,0.012270349077880383,3.9037396373330726e-20,5.965989761720135e-20,0.0,0.668286080732235,0.8150684833526611,0.6667859554290771,0.014829734340310097,0.020154374165831428,0.27239200472831726,0.9961315393447876,1.0,0.27239200472831726,0.6732673267326733,0.4789251983165741,0.9834983348846436,1.0,0.4789251983165741,0.9108910891089109,0.5642781853675842,0.9710550904273987,1.0,0.5642781853675842,0.9900990099009901,0.6185458302497864,0.9582623243331909,1.0,0.6185458302497864,0.9900990099009901,0.6654372811317444,0.9493269920349121,1.0,0.6654372811317444,0.9900990099009901
20,0.09890738003669029,0.13638072733831877,0.0007760634093711355,646240.25,0.0007914710440672934,1.2247318481848187e-09,1.9287498933537385e-22,0.0006685632397420704,0.5879716873168945,1.6168330907821655,0.012271404266357422,3.8267963307291556e-20,5.720713261757116e-20,0.0,0.6656754717811769,0.8082191944122314,0.6642587780952454,0.019568990916013718,0.01957952439219733,0.276606947183609,0.9961904883384705,1.0,0.276606947183609,0.693069306930693,0.48472076654434204,0.9826086759567261,1.0,0.48472076654434204,0.9207920792079208,0.5605900883674622,0.9736841917037964,1.0,0.5605900883674622,0.9702970297029703,0.6201264262199402,0.9592183232307434,1.0,0.6201264262199402,0.9900990099009901,0.6664910316467285,0.947826087474823,1.0,0.6664910316467285,0.9900990099009901
21,0.09879583809693737,0.12601552852014503,0.0008505432616393681,671804.625,0.0008660847670398653,1.2891914191419142e-09,1.9287498933537385e-22,0.0007550112786702812,0.6131964325904846,1.6360416412353516,0.012271786108613014,3.8723797985945095e-20,5.737455914343072e-20,0.0,0.6636467679659861,0.8055848479270935,0.6621127128601074,0.01740858517587185,0.017889218976047942,0.2781875729560852,0.9962121248245239,1.0,0.2781875729560852,0.7029702970297029,0.4820864200592041,0.9825136661529541,1.0,0.4820864200592041,0.9207920792079208,0.5600632429122925,0.9736594557762146,1.0,0.5600632429122925,0.9702970297029703,0.6174920797348022,0.961604118347168,1.0,0.6174920797348022,0.9801980198019802,0.667017936706543,0.9510268568992615,1.0,0.667017936706543,0.9801980198019802
22,0.09867894514365802,0.11983946976390215,0.0009266863955129491,695833.3125,0.000941915437579155,1.35365099009901e-09,1.9287498933537385e-22,0.0008449165034107864,0.6368972659111023,1.6694402694702148,0.012273560278117657,3.9520043336058346e-20,5.651530589509566e-20,0.0,0.6630016355544675,0.8066385388374329,0.6614695191383362,0.021832577884197235,0.023989241385736253,0.28082191944122314,0.9962476491928101,1.0,0.28082191944122314,0.7029702970297029,0.48472076654434204,0.9836956262588501,1.0,0.48472076654434204,0.9207920792079208,0.5637513399124146,0.9719626307487488,1.0,0.5637513399124146,0.9702970297029703,0.6206533312797546,0.961799681186676,1.0,0.6206533312797546,0.9801980198019802,0.6633298397064209,0.9515488743782043,1.0,0.6633298397064209,0.9801980198019802
23,0.09855671399548181,0.11515535104392778,0.001004238481550376,719014.1875,0.00101964152418077,1.4181105610561057e-09,1.9287498933537385e-22,0.0009361939155496657,0.6597571969032288,1.6112489700317383,0.012278426438570023,3.815762193722096e-20,5.621988609414058e-20,0.0,0.6516429889315172,0.8161222338676453,0.6500706076622009,0.014039034023880959,0.013262249050451907,0.2818756699562073,0.9962616562843323,1.0,0.2818756699562073,0.7029702970297029,0.48735511302948,0.9837837815284729,1.0,0.48735511302948,0.9207920792079208,0.5669125318527222,0.9693308472633362,1.0,0.5669125318527222,0.9801980198019802,0.6238145232200623,0.9619932174682617,1.0,0.6238145232200623,0.9801980198019802,0.6649104356765747,0.9484944343566895,1.0,0.6649104356765747,0.9801980198019802
24,0.09842915805643157,0.1056227537222428,0.0010828183696485391,740541.625,0.001097904983907938,1.4825701320132012e-09,1.9287498933537385e-22,0.0010276093380525708,0.6809799671173096,1.6147422790527344,0.012280680239200592,3.824737103368296e-20,5.768001497166153e-20,0.0,0.6408537717965933,0.8224446773529053,0.6393299698829651,0.01792791113257408,0.009617070032497604,0.282929390668869,0.9962756037712097,1.0,0.282929390668869,0.7029702970297029,0.48946258425712585,0.9827771782875061,1.0,0.48946258425712585,0.9306930693069307,0.5742887258529663,0.9706422090530396,1.0,0.5742887258529663,0.9702970297029703,0.6269757747650146,0.9613445401191711,1.0,0.6269757747650146,0.9900990099009901,0.673340380191803,0.9467918872833252,1.0,0.673340380191803,0.9900990099009901
25,0.09829629131445343,0.10095230416201129,0.0011626252026232604,761440.25,0.0011779706692323089,1.5470297029702971e-09,1.9287498933537385e-22,0.0011228807270526886,0.701576292514801,1.648179292678833,0.012283350341022015,3.904785245326128e-20,5.582641954120384e-20,0.0,0.6415942765387644,0.8250790238380432,0.6401458382606506,0.026835497468709946,0.018571158197833063,0.28398314118385315,0.9962894320487976,1.0,0.28398314118385315,0.7128712871287128,0.49051633477211,0.9828141927719116,1.0,0.49051633477211,0.9306930693069307,0.5763962268829346,0.9698354601860046,1.0,0.5763962268829346,0.9702970297029703,0.6296101212501526,0.9564853310585022,1.0,0.6296101212501526,0.9900990099009901,0.6717597246170044,0.9474509954452515,1.0,0.6717597246170044,0.9900990099009901
26,0.09815812833988292,0.09818732325393374,0.0012436016338259572,780897.1875,0.001258407486602664,1.6114892739273928e-09,1.9287498933537385e-22,0.0012142638443037868,0.7207491993904114,1.6412473917007446,0.012285033240914345,3.888895622746867e-20,5.680618912737876e-20,0.0,0.6406228357672817,0.8245521783828735,0.6391790509223938,0.025001833215355873,0.016230070333460737,0.2834562659263611,0.9962825179100037,1.0,0.2834562659263611,0.7128712871287128,0.4915700852870941,0.9828510284423828,1.0,0.4915700852870941,0.9306930693069307,0.5732349753379822,0.96875,1.0,0.5732349753379822,0.9801980198019802,0.6311907172203064,0.9565943479537964,1.0,0.6311907172203064,0.9900990099009901,0.6738672256469727,0.9476153254508972,1.0,0.6738672256469727,0.9900990099009901
27,0.09801468428384717,0.09196689378211995,0.001325717646545629,800155.75,0.0013410201063379645,1.6759488448844885e-09,1.9287498933537385e-22,0.00130734674166888,0.7397238612174988,1.6610811948776245,0.012286470271646976,3.9363515561004025e-20,6.02876372292496e-20,0.0,0.6324584411243241,0.8234984278678894,0.6309940218925476,0.026552096009254456,0.01951922314561456,0.2866174876689911,0.9944853186607361,1.0,0.2866174876689911,0.7326732673267327,0.49736565351486206,0.9809321761131287,1.0,0.49736565351486206,0.9207920792079208,0.5785036683082581,0.9699453711509705,1.0,0.5785036683082581,0.9801980198019802,0.6317176222801208,0.9591326117515564,1.0,0.6317176222801208,0.9900990099009901,0.6754478216171265,0.9477379322052002,1.0,0.6754478216171265,1.0
28,0.09786597487660338,0.08829770023279851,0.0014091030450187401,818140.375,0.0014238983858376741,1.7404084158415842e-09,1.9287498933537385e-22,0.0013961989898234606,0.757441520690918,1.6475476026535034,0.01229043398052454,3.9055400476350825e-20,5.608620595233377e-20,0.0,0.6322573104321768,0.8177028298377991,0.6307925581932068,0.025709502398967743,0.019100673865719266,0.286090612411499,0.9963167309761047,1.0,0.286090612411499,0.7227722772277227,0.49631190299987793,0.9840764403343201,1.0,0.49631190299987793,0.9207920792079208,0.5827186703681946,0.9710668921470642,1.0,0.5827186703681946,0.9603960396039604,0.6364594101905823,0.9594370722770691,1.0,0.6364594101905823,0.9900990099009901,0.6828240156173706,0.9498456716537476,1.0,0.6828240156173706,1.0
29,0.09771201642581387,0.08449730793438336,0.001493497174187093,835824.75,0.0015085533959791064,1.80486798679868e-09,1.9287498933537385e-22,0.0014900433598086238,0.7748568654060364,1.6470012664794922,0.01229193713515997,3.904721914310479e-20,5.680588539699758e-20,0.0,0.6316019160981173,0.8213909268379211,0.6301271319389343,0.023178018629550934,0.021333502171790763,0.28556373715400696,0.9963099360466003,1.0,0.28556373715400696,0.7227722772277227,0.5,0.98103266954422,1.0,0.5,0.9405940594059405,0.5821917653083801,0.9719457030296326,1.0,0.5821917653083801,0.9702970297029703,0.6375131607055664,0.9619834423065186,1.0,0.6375131607055664,0.9801980198019802,0.6801896691322327,0.9496514201164246,1.0,0.6801896691322327,0.9801980198019802
30,0.09755282581475772,0.0808213533888949,0.0015788403579430415,852456.5,0.001593520399183035,1.8693275577557755e-09,1.9287498933537385e-22,0.0015816651284694672,0.7912322282791138,1.6136620044708252,0.012293384410440922,3.826131678182272e-20,5.560490315810155e-20,0.0,0.6301193187058411,0.8250790238380432,0.6287629008293152,0.012989344075322151,0.012462295426960616,0.28714436292648315,0.9944953918457031,1.0,0.28714436292648315,0.7425742574257426,0.4978925287723541,0.9820106029510498,1.0,0.4978925287723541,0.9405940594059405,0.5821917653083801,0.9728506803512573,1.0,0.5821917653083801,0.9702970297029703,0.6396206617355347,0.9629324674606323,1.0,0.6396206617355347,0.9801980198019802,0.6807165145874023,0.9504643678665161,1.0,0.6807165145874023,0.9801980198019802
31,0.09738842050047931,0.07930784318411704,0.0016647633914328595,868425.125,0.00167934934142977,1.9337871287128714e-09,1.9287498933537385e-22,0.0016721362480893731,0.8069522976875305,1.6338356733322144,0.012293966487050056,3.874148543388695e-20,5.805167756063926e-20,0.0,0.6290125982527738,0.8182297348976135,0.6275445818901062,0.01924191787838936,0.021334767278805924,0.2881981134414673,0.9908592104911804,1.0,0.2881981134414673,0.7524752475247525,0.49947312474250793,0.9820675253868103,1.0,0.49947312474250793,0.9504950495049505,0.5827186703681946,0.9719710946083069,1.0,0.5827186703681946,0.9702970297029703,0.6401475071907043,0.9629629850387573,1.0,0.6401475071907043,0.9801980198019802,0.6833509206771851,0.9514263868331909,1.0,0.6833509206771851,0.9900990099009901
32,0.09721881851187408,0.07618174842088529,0.001752587922821098,884765.25,0.0017679792363196611,1.998246699669967e-09,1.9287498933537385e-22,0.0017708141822367907,0.8230317831039429,1.6031992435455322,0.012296779081225395,3.8023738231435275e-20,5.551218784366172e-20,0.0,0.625456045877318,0.8245521783828735,0.6240622401237488,0.017490649595856667,0.016670281567990594,0.28872495889663696,0.9945255517959595,1.0,0.28872495889663696,0.7524752475247525,0.5005268454551697,0.9831578731536865,1.0,0.5005268454551697,0.9306930693069307,0.5821917653083801,0.9710407257080078,1.0,0.5821917653083801,0.9801980198019802,0.6396206617355347,0.9637562036514282,1.0,0.6396206617355347,0.9900990099009901,0.6828240156173706,0.9521604776382446,1.0,0.6828240156173706,0.9900990099009901
33,0.0970440384477113,0.07174318291173123,0.0018422052778285182,900555.5,0.0018575814319774508,2.062706270627063e-09,1.9287498933537385e-22,0.001869602594524622,0.8385668396949768,1.6244834661483765,0.012299560010433197,3.8537255833117316e-20,5.97140844096721e-20,0.0,0.6223831883974146,0.8250790238380432,0.6209444999694824,0.01923704519867897,0.020257661572497563,0.2913593351840973,0.9963833689689636,1.0,0.2913593351840973,0.7425742574257426,0.5042149424552917,0.9822361469268799,1.0,0.5042149424552917,0.9207920792079208,0.5842992663383484,0.9729486107826233,1.0,0.5842992663383484,0.9801980198019802,0.6390937566757202,0.963726282119751,1.0,0.6390937566757202,0.9900990099009901,0.6849315166473389,0.9507692456245422,1.0,0.6849315166473389,0.9900990099009901
34,0.0968640994745946,0.07107459480809693,0.00193269269559348,915759.375,0.0019479719921946526,2.1271658415841587e-09,1.9287498933537385e-22,0.0019673604983836412,0.8535224199295044,1.655097246170044,0.01229954045265913,3.9263429938059376e-20,5.476872049403847e-20,0.0,0.6249354780034345,0.8271865248680115,0.6234089732170105,0.01717234030365944,0.01746995729817229,0.29557427763938904,0.9964349269866943,1.0,0.29557427763938904,0.7425742574257426,0.5052686929702759,0.9822732210159302,1.0,0.5052686929702759,0.9108910891089109,0.5827186703681946,0.9728752374649048,1.0,0.5827186703681946,0.9801980198019802,0.6406744122505188,0.9621710777282715,1.0,0.6406744122505188,0.9900990099009901,0.6844046115875244,0.9507313370704651,1.0,0.6844046115875244,0.9900990099009901
35,0.0966790213248601,0.06949241075775411,0.0020239206750204066,930375.1875,0.00203903391957283,2.191625412541254e-09,1.9287498933537385e-22,0.0020602347794920206,0.867900550365448,1.6170390844345093,0.012301472947001457,3.8366617520035576e-20,5.868297792673061e-20,0.0,0.6239378277695217,0.8277133703231812,0.6225214600563049,0.014581797644495964,0.014943864718629135,0.30136987566947937,0.996503472328186,1.0,0.30136987566947937,0.7623762376237624,0.5052686929702759,0.9812304377555847,1.0,0.5052686929702759,0.9306930693069307,0.5890411138534546,0.9731663465499878,1.0,0.5890411138534546,0.9900990099009901,0.6412012577056885,0.9638455510139465,1.0,0.6412012577056885,0.9900990099009901,0.6854583621025085,0.9523443579673767,1.0,0.6854583621025085,0.9900990099009901
