epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
1,0.09999725846827562,1.763817310333252,0.0,84714.7109375,0.0,0.0,1.9287498933537385e-22,0.0,0.0,1.6372127532958984,0.012216881848871708,3.8578149574650406e-20,5.670279155080963e-20,0.0,1.3183275694842083,0.6501580476760864,1.3161782026290894,0.10042241215705872,0.09968881949672459,0.19546891748905182,0.9838274717330933,0.0,0.0,0.0,0.33719703555107117,0.953125,1.0,0.33719703555107117,0.7821782178217822,0.4172813594341278,0.933080792427063,1.0,0.4172813594341278,0.8811881188118812,0.47787144780158997,0.8996692299842834,1.0,0.47787144780158997,0.9405940594059405,0.5147523880004883,0.8751279711723328,1.0,0.5147523880004883,0.9603960396039604
2,0.09998903417374229,1.6989049911499023,5.461820364871528e-06,84732.5,5.461820364871528e-06,6.445957095709571e-11,1.9287498933537385e-22,3.8451363620906065e-11,6.943387415958568e-05,1.6372127532958984,0.012216750532388687,3.857773598434413e-20,5.667455108770919e-20,0.0,1.2828124298059527,0.6564804911613464,1.2806493043899536,0.09462609887123108,0.09292002116478155,0.19652265310287476,0.9839141964912415,0.0,0.0,0.0,0.33561643958091736,0.9607535600662231,1.0,0.33561643958091736,0.7920792079207921,0.4146469831466675,0.9364675879478455,1.0,0.4146469831466675,0.8811881188118812,0.4726027250289917,0.911928653717041,1.0,0.4726027250289917,0.9504950495049505,0.5147523880004883,0.8833162784576416,1.0,0.5147523880004883,0.9504950495049505
3,0.0999753280182866,1.5652021169662476,1.0940136235149112e-05,84860.453125,1.0940136235149112e-05,1.2891914191419143e-10,1.9287498933537385e-22,2.9510249799358235e-10,0.0005730824777856469,1.6372127532958984,0.012218203395605087,3.8582324251804385e-20,5.6647809889469e-20,0.0,1.2370294990730486,0.6622760891914368,1.2348591089248657,0.08635130524635315,0.08652443372035051,0.19652265310287476,0.989276111125946,0.0,0.0,0.0,0.33772391080856323,0.9625585079193115,1.0,0.33772391080856323,0.7920792079207921,0.41201263666152954,0.9437339901924133,1.0,0.41201263666152954,0.8712871287128713,0.4694415032863617,0.9135802388191223,1.0,0.4694415032863617,0.9504950495049505,0.515279233455658,0.8926380276679993,1.0,0.515279233455658,0.9603960396039604
4,0.09995614150494293,1.4185978174209595,1.6483423678437248e-05,85239.078125,1.6483423678437248e-05,1.9337871287128714e-10,1.9287498933537385e-22,3.750856958362192e-09,0.0020707114599645138,1.6372127532958984,0.012215983122587204,3.857531260364329e-20,5.662647767695308e-20,0.0,1.1977686879506728,0.6696522831916809,1.195539951324463,0.07722190022468567,0.07739234308234257,0.19652265310287476,0.9919571280479431,1.0,0.19652265310287476,0.5445544554455446,0.3366701900959015,0.9655712246894836,1.0,0.3366701900959015,0.7722772277227723,0.40832453966140747,0.9458064436912537,1.0,0.40832453966140747,0.8811881188118812,0.46364593505859375,0.918181836605072,1.0,0.46364593505859375,0.9405940594059405,0.5142254829406738,0.8975409865379333,1.0,0.5142254829406738,0.9603960396039604
5,0.0999314767377287,1.2442585229873657,2.217834298789967e-05,86016.484375,2.217834298789967e-05,2.5783828382838285e-10,1.9287498933537385e-22,2.4614910998366213e-08,0.005145298317074776,1.6372127532958984,0.012218417599797249,3.858299956722635e-20,5.663433589277233e-20,0.0,1.16978744121447,0.6780821681022644,1.1675995588302612,0.06903152167797089,0.06839627231637092,0.20337197184562683,0.9948186278343201,1.0,0.20337197184562683,0.5445544554455446,0.34088513255119324,0.969088077545166,1.0,0.34088513255119324,0.7722772277227723,0.3983140289783478,0.9550264477729797,1.0,0.3983140289783478,0.8811881188118812,0.46522656083106995,0.9229897856712341,1.0,0.46522656083106995,0.9504950495049505,0.5184404850006104,0.9004064798355103,1.0,0.5184404850006104,0.9603960396039604
6,0.09990133642141359,1.0739973783493042,2.8139971618657e-05,87310.453125,2.8139971618657e-05,3.2229785478547854e-10,1.9287498933537385e-22,9.792280764031602e-08,0.01026374101638794,1.6372127532958984,0.012217482551932335,3.858004304277133e-20,5.660894532537607e-20,0.0,1.1458383358944328,0.6801896691322327,1.143555760383606,0.0656668022274971,0.06583281903987939,0.20179136097431183,0.9921671152114868,1.0,0.20179136097431183,0.5445544554455446,0.3398314118385315,0.9720930457115173,1.0,0.3398314118385315,0.7920792079207921,0.3962065279483795,0.9547872543334961,1.0,0.3962065279483795,0.8712871287128713,0.462592214345932,0.928246021270752,1.0,0.462592214345932,0.9603960396039604,0.5231822729110718,0.8992950916290283,1.0,0.5231822729110718,0.9702970297029703
7,0.0998657238612229,0.9204517602920532,3.449468204053119e-05,89189.453125,3.449468204053119e-05,3.867574257425743e-10,1.9287498933537385e-22,2.8581382593984017e-07,0.01769646443426609,1.6372127532958984,0.012217261828482151,3.8579348340303754e-20,5.661318462601541e-20,0.0,1.1432321052782402,0.6738672256469727,1.14095139503479,0.07213611900806427,0.07213613141261363,0.20126448571681976,0.9921466112136841,1.0,0.20126448571681976,0.5346534653465347,0.3329820930957794,0.9762658476829529,1.0,0.3329820930957794,0.801980198019802,0.40042150020599365,0.9565789699554443,1.0,0.40042150020599365,0.8811881188118812,0.4662802815437317,0.9322034120559692,1.0,0.4662802815437317,0.9504950495049505,0.5168598294258118,0.9001019597053528,1.0,0.5168598294258118,0.9702970297029703
8,0.09982464296247523,0.7782691121101379,4.136077404837124e-05,91664.9296875,4.136077404837124e-05,4.5121699669967e-10,1.9287498933537385e-22,6.768362936782069e-07,0.02748662792146206,1.6372127532958984,0.012218155898153782,3.8582175617788066e-20,5.663199652260245e-20,0.0,1.1420984539518366,0.6759747266769409,1.1399199962615967,0.07152628898620605,0.07152633167983859,0.19968387484550476,0.9920844435691833,1.0,0.19968387484550476,0.5346534653465347,0.3303477466106415,0.9760765433311462,1.0,0.3303477466106415,0.801980198019802,0.40569019317626953,0.9571428298950195,1.0,0.40569019317626953,0.8712871287128713,0.46680715680122375,0.9322798848152161,1.0,0.46680715680122375,0.9702970297029703,0.5121180415153503,0.904321014881134,1.0,0.5121180415153503,0.9801980198019802
9,0.099778098230154,0.6753774285316467,4.882753637502901e-05,94686.359375,4.882753637502901e-05,5.156765676567657e-10,1.9287498933537385e-22,1.3725618828175357e-06,0.039434731006622314,1.6372127532958984,0.012219445779919624,3.858624366619121e-20,5.658405882116559e-20,0.0,1.152204604495564,0.679662823677063,1.1501091718673706,0.07016045600175858,0.0698638121245156,0.19968387484550476,0.9920844435691833,1.0,0.19968387484550476,0.5445544554455446,0.32455214858055115,0.9724025726318359,1.0,0.32455214858055115,0.7623762376237624,0.40674394369125366,0.9559585452079773,1.0,0.40674394369125366,0.8811881188118812,0.472075879573822,0.9252232313156128,1.0,0.472075879573822,0.9702970297029703,0.51896733045578,0.9005076289176941,1.0,0.51896733045578,0.9900990099009901
10,0.09972609476841367,0.5757564902305603,5.695233994629234e-05,98170.640625,5.695233994629234e-05,5.801361386138614e-10,1.9287498933537385e-22,2.467368176439777e-06,0.05320701003074646,1.6372127532958984,0.012219847179949284,3.858751351767845e-20,5.663458146201668e-20,0.0,1.1633622312194052,0.6765015721321106,1.1612333059310913,0.07513363659381866,0.0741867516641245,0.19704952836036682,0.9919785857200623,1.0,0.19704952836036682,0.5445544554455446,0.32455214858055115,0.9691558480262756,1.0,0.32455214858055115,0.7524752475247525,0.4093782901763916,0.9459459185600281,1.0,0.4093782901763916,0.8910891089108911,0.47154900431632996,0.9195531010627747,1.0,0.47154900431632996,0.9801980198019802,0.5168598294258118,0.8950051069259644,1.0,0.5168598294258118,0.9900990099009901
