epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.3288515272116897,0.00023524078919718244,385190.5,0.0002482921408955008,6.445957095709571e-10,1.9287498933537385e-22,0.00012054418039042503,0.33005544543266296,1.6216185092926025,0.012244351208209991,3.829661412952401e-20,5.58760826896997e-20,0.0,0.729670729853205,0.7834562659263611,0.7279276847839355,0.03237994387745857,0.028267439443017454,0.25184404850006104,0.9958158731460571,1.0,0.25184404850006104,0.6336633663366337,0.4272918999195099,0.9852034449577332,1.0,0.4272918999195099,0.8613861386138614,0.5210748314857483,0.9696663022041321,1.0,0.5210748314857483,0.9702970297029703,0.5716543793678284,0.956682026386261,1.0,0.5716543793678284,0.9900990099009901,0.6227607727050781,0.9450084567070007,1.0,0.6227607727050781,0.9900990099009901
12,0.09960573506572391,0.3019355851234776,0.00028874845639341467,426624.59375,0.00030250041163526475,7.090552805280529e-10,1.9287498933537385e-22,0.00016825723287183791,0.3710314929485321,1.6725854873657227,0.012247416190803051,3.9510155942798923e-20,5.875260973220139e-20,0.0,0.7051590305485137,0.7913593053817749,0.7034815549850464,0.01885651983320713,0.0126027424041539,0.25184404850006104,0.9979079365730286,1.0,0.25184404850006104,0.6336633663366337,0.4351949393749237,0.9842615127563477,1.0,0.4351949393749237,0.8910891089108911,0.5231822729110718,0.9728096723556519,1.0,0.5231822729110718,0.9702970297029703,0.5827186703681946,0.9575045108795166,1.0,0.5827186703681946,0.9900990099009901,0.6296101212501526,0.9472803473472595,1.0,0.6296101212501526,1.0
13,0.09953739202357219,0.2550353782601876,0.0003453561270236047,464330.59375,0.0003591666172724217,7.735148514851486e-10,1.9287498933537385e-22,0.00021803083654958755,0.4083142876625061,1.635384440422058,0.012250039726495743,3.8639658208011966e-20,5.536129846770468e-20,0.0,0.6840203819586429,0.8087460398674011,0.6822227835655212,0.012501593679189682,0.014774675521257684,0.2592202425003052,0.9959349632263184,1.0,0.2592202425003052,0.6633663366336634,0.43782928586006165,0.9807460904121399,1.0,0.43782928586006165,0.9108910891089109,0.5231822729110718,0.9718025922775269,1.0,0.5231822729110718,0.9504950495049505,0.5848261117935181,0.9630630612373352,1.0,0.5848261117935181,0.9900990099009901,0.6364594101905823,0.9536423683166504,1.0,0.6364594101905823,0.9900990099009901
14,0.09946361664814943,0.23652480173819135,0.00040528528555987937,500865.875,0.00041971280006691813,8.379744224422442e-10,1.9287498933537385e-22,0.00026936884387396276,0.44443637132644653,1.6479278802871704,0.012252082116901875,3.8942519403305747e-20,5.72149520592992e-20,0.0,0.6796741362492327,0.8066385388374329,0.6779630184173584,0.018105195835232735,0.009643993934163052,0.2618545889854431,0.9919517040252686,1.0,0.2618545889854431,0.6633663366336634,0.4452054798603058,0.9822485446929932,1.0,0.4452054798603058,0.900990099009901,0.5321391224861145,0.9722772240638733,1.0,0.5321391224861145,0.9603960396039604,0.5890411138534546,0.9651162624359131,1.0,0.5890411138534546,1.0,0.6390937566757202,0.9472382664680481,1.0,0.6390937566757202,1.0
15,0.0993844170297569,0.22137870543664045,0.00046878293794026544,536112.5,0.00048380615771748126,9.0243399339934e-10,1.9287498933537385e-22,0.0003256356285419315,0.4792776107788086,1.6068016290664673,0.012254726141691208,3.79788507585072e-20,5.876481064623654e-20,0.0,0.6683606213337503,0.8029505014419556,0.6667501330375671,0.01865789107978344,0.017503716043727538,0.26659640669822693,0.9940711259841919,1.0,0.26659640669822693,0.6633663366336634,0.449947327375412,0.9800936579704285,1.0,0.449947327375412,0.9108910891089109,0.5289778709411621,0.9711155295372009,1.0,0.5289778709411621,0.9702970297029703,0.5922023057937622,0.9626334309577942,1.0,0.5922023057937622,0.9801980198019802,0.6448893547058105,0.9477124214172363,1.0,0.6448893547058105,1.0
16,0.09929980185352526,0.19914817765797718,0.0005350148415949085,568742.4375,0.0005499133840203285,9.668935643564357e-10,1.9287498933537385e-22,0.0003862417070195079,0.5115238428115845,1.629225730895996,0.012259365059435368,3.85234457942968e-20,5.958592957586321e-20,0.0,0.6501042516264197,0.807692289352417,0.6484264135360718,0.011595239862799644,0.00972763272306565,0.276606947183609,0.9980952143669128,1.0,0.276606947183609,0.6732673267326733,0.453108549118042,0.984883725643158,1.0,0.453108549118042,0.900990099009901,0.5363540649414062,0.9724950790405273,1.0,0.5363540649414062,0.9801980198019802,0.5995784997940063,0.9639718532562256,1.0,0.5995784997940063,1.0,0.6527923941612244,0.9515738487243652,1.0,0.6527923941612244,1.0
17,0.0992097803984621,0.178832806720592,0.0006033232081727595,599543.1875,0.0006183407385833561,1.0313531353135314e-09,1.9287498933537385e-22,0.0004541371017694473,0.541951596736908,1.6235321760177612,0.012261215597391129,3.839461241389167e-20,5.887043773305044e-20,0.0,0.6393212922883109,0.814014732837677,0.6377358436584473,0.012615891173481941,0.006959947287345459,0.27924129366874695,0.998113214969635,1.0,0.27924129366874695,0.6831683168316832,0.45416226983070374,0.988399088382721,1.0,0.45416226983070374,0.9108910891089109,0.5400421619415283,0.9726829528808594,1.0,0.5400421619415283,0.9801980198019802,0.6111696362495422,0.9629310369491577,1.0,0.6111696362495422,1.0,0.6575342416763306,0.9535256624221802,1.0,0.6575342416763306,1.0
18,0.09911436253643445,0.16256850426739985,0.0006740528336348068,629034.1875,0.0006893036188557744,1.095812706270627e-09,1.9287498933537385e-22,0.0005271681002341211,0.5710775852203369,1.6844605207443237,0.012262936681509018,3.984108958013122e-20,6.004297917604143e-20,0.0,0.6345963607472539,0.8161222338676453,0.6329336166381836,0.00946092139929533,0.006717774965991712,0.28240251541137695,0.9981343150138855,1.0,0.28240251541137695,0.693069306930693,0.45890411734580994,0.9873708486557007,1.0,0.45890411734580994,0.9207920792079208,0.5484720468521118,0.9759846329689026,1.0,0.5484720468521118,0.9801980198019802,0.6127502918243408,0.9638864994049072,1.0,0.6127502918243408,1.0,0.6601685881614685,0.9529129862785339,1.0,0.6601685881614685,1.0
19,0.09901355873108611,0.1490307630288719,0.0007469450742568784,656966.5625,0.0007622601115144789,1.1602722772277228e-09,1.9287498933537385e-22,0.0006058826111257076,0.598654568195343,1.5979018211364746,0.01226856466382742,3.7811143120486343e-20,5.550253309494958e-20,0.0,0.6289369420583181,0.8129609823226929,0.6273638606071472,0.02324671670794487,0.02080231374257231,0.2845100164413452,0.9981481432914734,1.0,0.2845100164413452,0.6831683168316832,0.46680715680122375,0.9853273034095764,1.0,0.46680715680122375,0.9405940594059405,0.5563751459121704,0.9725378751754761,1.0,0.5563751459121704,0.9801980198019802,0.6211801767349243,0.9652247428894043,1.0,0.6211801767349243,1.0,0.6591148376464844,0.9536370635032654,1.0,0.6591148376464844,1.0
20,0.09890738003669029,0.14028564191395693,0.0008221254949135208,684021.6875,0.0008377431659027934,1.2247318481848187e-09,1.9287498933537385e-22,0.000691327266395092,0.6253563165664673,1.6221567392349243,0.012269867584109306,3.8389158191727646e-20,5.4058770115094963e-20,0.0,0.6227047952761514,0.8166490793228149,0.6211233139038086,0.021722866222262383,0.01868727822072639,0.2834562659263611,0.9981412887573242,1.0,0.2834562659263611,0.6831683168316832,0.4704952538013458,0.9843224883079529,1.0,0.4704952538013458,0.9504950495049505,0.5563751459121704,0.9763257503509521,1.0,0.5563751459121704,0.9801980198019802,0.6174920797348022,0.9633105993270874,1.0,0.6174920797348022,0.9801980198019802,0.6628029346466064,0.9507154226303101,1.0,0.6628029346466064,1.0
21,0.09879583809693737,0.12887487523626573,0.0008993049147584946,709624.75,0.0009148421231657267,1.2891914191419142e-09,1.9287498933537385e-22,0.0007814504206180573,0.6506156921386719,1.6243263483047485,0.012273537926375866,3.8451998068887534e-20,5.881034435401817e-20,0.0,0.6127004822513954,0.8198103308677673,0.6110600233078003,0.017491785809397697,0.014800437226561778,0.2897787094116211,0.996363639831543,1.0,0.2897787094116211,0.693069306930693,0.4694415032863617,0.985409677028656,1.0,0.4694415032863617,0.9405940594059405,0.555848240852356,0.9753554463386536,1.0,0.555848240852356,0.9801980198019802,0.6190727353096008,0.9608510732650757,1.0,0.6190727353096008,0.9900990099009901,0.6638566851615906,0.9531745910644531,1.0,0.6638566851615906,1.0
22,0.09867894514365802,0.1181778192225069,0.0009778935374636756,733898.875,0.0009934429544955492,1.35365099009901e-09,1.9287498933537385e-22,0.0008683541091158986,0.6745625138282776,1.6492280960083008,0.012274548411369324,3.9044708520698724e-20,6.003827458630754e-20,0.0,0.609015376474885,0.8240252733230591,0.6074170470237732,0.014965251088142395,0.013073736014682704,0.29188621044158936,0.9963898658752441,1.0,0.29188621044158936,0.693069306930693,0.4710221290588379,0.9843400716781616,1.0,0.4710221290588379,0.9306930693069307,0.559536337852478,0.9764595031738281,1.0,0.559536337852478,0.9603960396039604,0.6169652342796326,0.9615713357925415,1.0,0.6169652342796326,0.9801980198019802,0.664383590221405,0.9547978043556213,1.0,0.664383590221405,1.0
23,0.09855671399548181,0.11379074829049629,0.0010587059533094416,757842.4375,0.0010747043415904045,1.4181105610561057e-09,1.9287498933537385e-22,0.0009610732668079436,0.6981762051582336,1.655355453491211,0.012276263907551765,3.919524569866057e-20,5.720284161814354e-20,0.0,0.6053629873047639,0.8240252733230591,0.6038125157356262,0.018169691786170006,0.016910510520412498,0.2961011528968811,0.9982206225395203,1.0,0.2961011528968811,0.7326732673267327,0.47154900431632996,0.9821228981018066,1.0,0.47154900431632996,0.9306930693069307,0.5600632429122925,0.9746001958847046,1.0,0.5600632429122925,0.9603960396039604,0.6259220242500305,0.9629629850387573,1.0,0.6259220242500305,0.9900990099009901,0.6696522831916809,0.953579843044281,1.0,0.6696522831916809,1.0
24,0.09842915805643157,0.10688989115233469,0.0011422426087117875,781619.625,0.0011588059132918715,1.4825701320132012e-09,1.9287498933537385e-22,0.0010608230950310826,0.721618115901947,1.637839913368225,0.012279742397367954,3.879149754920373e-20,5.902837106891125e-20,0.0,0.6026848899426275,0.822971522808075,0.6011430621147156,0.016271572560071945,0.014381597114940841,0.2997892498970032,0.9982425570487976,1.0,0.2997892498970032,0.7524752475247525,0.4704952538013458,0.9820828437805176,1.0,0.4704952538013458,0.9207920792079208,0.5653319358825684,0.9729729890823364,1.0,0.5653319358825684,0.9801980198019802,0.6275026202201843,0.963895857334137,1.0,0.6275026202201843,1.0,0.6754478216171265,0.9524180889129639,1.0,0.6754478216171265,1.0
25,0.09829629131445343,0.10040942218044016,0.001227674858257322,804212.625,0.0012441407889127731,1.5470297029702971e-09,1.9287498933537385e-22,0.001160643296316266,0.7438875436782837,1.6541279554367065,0.012282300740480423,3.9185439084757843e-20,6.004745758357658e-20,0.0,0.5997457575245325,0.8282402753829956,0.5982283353805542,0.01219133846461773,0.017474685190098302,0.3008430004119873,0.9982486963272095,1.0,0.3008430004119873,0.7623762376237624,0.4694415032863617,0.9842873215675354,1.0,0.4694415032863617,0.9306930693069307,0.5574288964271545,0.974480152130127,1.0,0.5574288964271545,0.9702970297029703,0.6301369667053223,0.964046835899353,1.0,0.6301369667053223,0.9900990099009901,0.6717597246170044,0.9545097947120667,1.0,0.6717597246170044,0.9900990099009901
26,0.09815812833988292,0.09455625580088926,0.001314101421440223,825413.25,0.0013301445869728923,1.6114892739273928e-09,1.9287498933537385e-22,0.0012578376336023211,0.7647809386253357,1.6167694330215454,0.012283548712730408,3.8304323711326944e-20,5.965262747509883e-20,0.0,0.6011117117673755,0.8324552178382874,0.5995399951934814,0.018034998327493668,0.014138050714961091,0.2992623746395111,0.9982394576072693,1.0,0.2992623746395111,0.7524752475247525,0.47312960028648376,0.9844098091125488,1.0,0.47312960028648376,0.9405940594059405,0.562170684337616,0.9728209972381592,1.0,0.562170684337616,0.9702970297029703,0.6296101212501526,0.9640167355537415,1.0,0.6296101212501526,0.9900990099009901,0.6754478216171265,0.9508580565452576,1.0,0.6754478216171265,0.9900990099009901
27,0.09801468428384717,0.09050883743727561,0.0014015309671677723,845778.75,0.001417481922544539,1.6759488448844885e-09,1.9287498933537385e-22,0.001357890898361802,0.7848445773124695,1.6282951831817627,0.012285023927688599,3.858202052142321e-20,5.771951930825948e-20,0.0,0.600376882844529,0.829293966293335,0.598836362361908,0.01830383762717247,0.01054676023122508,0.30031612515449524,0.9982455968856812,1.0,0.30031612515449524,0.7425742574257426,0.47154900431632996,0.9843575358390808,1.0,0.47154900431632996,0.9504950495049505,0.5611169934272766,0.9755868315696716,1.0,0.5611169934272766,0.9702970297029703,0.6243414282798767,0.9637131094932556,1.0,0.6243414282798767,0.9801980198019802,0.6754478216171265,0.9539781808853149,1.0,0.6754478216171265,0.9900990099009901
28,0.09786597487660338,0.08771576127498457,0.001490487539587487,865740.9375,0.0015067427884787321,1.7404084158415842e-09,1.9287498933537385e-22,0.0014668384101241827,0.804500162601471,1.6060129404067993,0.012288082391023636,3.806353014254305e-20,5.568715593026229e-20,0.0,0.5960747423111702,0.8234984278678894,0.5945022702217102,0.022498423233628273,0.019058844688946135,0.30189672112464905,0.9982547760009766,1.0,0.30189672112464905,0.7524752475247525,0.4741833508014679,0.9855555295944214,1.0,0.4741833508014679,0.9603960396039604,0.568493127822876,0.9749768376350403,1.0,0.568493127822876,0.9702970297029703,0.6280295252799988,0.9664429426193237,1.0,0.6280295252799988,0.9801980198019802,0.6759747266769409,0.954014003276825,1.0,0.6759747266769409,1.0
29,0.09771201642581387,0.08396818569981225,0.0015808428605409838,884809.625,0.0015969646628946066,1.80486798679868e-09,1.9287498933537385e-22,0.0015780801186338067,0.8232687711715698,1.616798758506775,0.01229094062000513,3.8328076073369433e-20,5.643102394549475e-20,0.0,0.5876100649949245,0.8219178318977356,0.5860809087753296,0.019720396026968956,0.016667431285182843,0.30189672112464905,0.9982547760009766,1.0,0.30189672112464905,0.7623762376237624,0.47365647554397583,0.9866518378257751,1.0,0.47365647554397583,0.9504950495049505,0.5753424763679504,0.9743589758872986,1.0,0.5753424763679504,0.9702970297029703,0.6327713131904602,0.9666944146156311,1.0,0.6327713131904602,1.0,0.6812434196472168,0.9566898941993713,1.0,0.6812434196472168,1.0
30,0.09755282581475772,0.07922151987210359,0.001671713757291805,902666.25,0.001687378971837461,1.8693275577557755e-09,1.9287498933537385e-22,0.0016819009324535728,0.8408446311950684,1.6370306015014648,0.01229111384600401,3.880824472543366e-20,5.708513640191666e-20,0.0,0.5867097232690978,0.8245521783828735,0.5852091312408447,0.0317431204020977,0.01643921091006352,0.3071654438972473,0.9965694546699524,1.0,0.3071654438972473,0.7623762376237624,0.48103266954421997,0.9857612252235413,1.0,0.48103266954421997,0.9504950495049505,0.5774499177932739,0.9726277589797974,1.0,0.5774499177932739,0.9702970297029703,0.6343519687652588,0.9651162624359131,1.0,0.6343519687652588,0.9900990099009901,0.6828240156173706,0.9552469253540039,1.0,0.6828240156173706,1.0
31,0.09738842050047931,0.0753430769142538,0.0017631626134683,919849.0,0.0017787921242415905,1.9337871287128714e-09,1.9287498933537385e-22,0.0017847905401140451,0.8577544093132019,1.6484003067016602,0.012294033542275429,3.908705629065232e-20,5.869000249958878e-20,0.0,0.5826566258898777,0.826659619808197,0.5811333656311035,0.03255008906126022,0.012386184315284512,0.3076923191547394,0.9982876777648926,1.0,0.3076923191547394,0.7821782178217822,0.4826132655143738,0.9858078360557556,1.0,0.4826132655143738,0.9603960396039604,0.5742887258529663,0.9743119478225708,1.0,0.5742887258529663,0.9702970297029703,0.6364594101905823,0.9644039869308472,1.0,0.6364594101905823,1.0,0.6844046115875244,0.9584295749664307,1.0,0.6844046115875244,1.0
32,0.09721881851187408,0.07169230732292232,0.0018559326728953436,936735.375,0.0018718283390626311,1.998246699669967e-09,1.9287498933537385e-22,0.0018910529324784875,0.8743671178817749,1.6119228601455688,0.0122933778911829,3.822005791759737e-20,5.870382546310636e-20,0.0,0.5803129917326667,0.8303477168083191,0.5788398385047913,0.018486741930246353,0.010913237097140234,0.3124341368675232,0.9983136653900146,1.0,0.3124341368675232,0.7920792079207921,0.4820864200592041,0.985792338848114,1.0,0.4820864200592041,0.9504950495049505,0.5753424763679504,0.9752747416496277,1.0,0.5753424763679504,0.9801980198019802,0.6359325647354126,0.9635459780693054,1.0,0.6359325647354126,0.9900990099009901,0.6807165145874023,0.9566563367843628,1.0,0.6807165145874023,1.0
33,0.0970440384477113,0.06892732235759792,0.0019497472497791346,952853.875,0.001965457573533058,2.062706270627063e-09,1.9287498933537385e-22,0.0019980657380074263,0.8902190327644348,1.6418694257736206,0.012296886183321476,3.894122693359863e-20,5.98559911211647e-20,0.0,0.5782855876630174,0.8298208713531494,0.5767912268638611,0.021571272984147072,0.008593908885005152,0.31506848335266113,0.9983277320861816,1.0,0.31506848335266113,0.7920792079207921,0.4836670160293579,0.984749436378479,1.0,0.4836670160293579,0.9504950495049505,0.581138014793396,0.974614679813385,1.0,0.581138014793396,0.9801980198019802,0.6390937566757202,0.9653751254081726,1.0,0.6390937566757202,0.9900990099009901,0.6865121126174927,0.9554873108863831,1.0,0.6865121126174927,1.0
34,0.0968640994745946,0.06682224785632426,0.0020442602966939754,968261.25,0.0020596522372215986,2.1271658415841587e-09,1.9287498933537385e-22,0.002104101236909628,0.9053676128387451,1.6394909620285034,0.012298762798309326,3.889075599153583e-20,5.658912530241748e-20,0.0,0.57575775185174,0.8308746218681335,0.5742965936660767,0.02081228606402874,0.01151607222501797,0.31664910912513733,0.9983360767364502,1.0,0.31664910912513733,0.8217821782178217,0.48630136251449585,0.9837486743927002,1.0,0.48630136251449585,0.9603960396039604,0.5795574188232422,0.9745454788208008,1.0,0.5795574188232422,0.9702970297029703,0.6380400657653809,0.96449214220047,1.0,0.6380400657653809,0.9900990099009901,0.6880927085876465,0.954823911190033,1.0,0.6880927085876465,1.0
35,0.0966790213248601,0.06442610159663871,0.0021412685020172064,984790.125,0.0021582909394055605,2.191625412541254e-09,1.9287498933537385e-22,0.0022260507103055716,0.9216108918190002,1.6268237829208374,0.012298660352826118,3.8589953054250626e-20,5.822061627605615e-20,0.0,0.5777876649063681,0.8324552178382874,0.5763217806816101,0.017759932205080986,0.011770937195316631,0.3187565803527832,0.9966942071914673,1.0,0.3187565803527832,0.8118811881188119,0.48946258425712585,0.9838535785675049,1.0,0.48946258425712585,0.9603960396039604,0.5785036683082581,0.9735883474349976,1.0,0.5785036683082581,0.9702970297029703,0.6406744122505188,0.9654605388641357,1.0,0.6406744122505188,1.0,0.6880927085876465,0.9540581703186035,1.0,0.6880927085876465,1.0
