epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
1,0.09999725846827562,1.2612380473920615,0.0,84720.578125,0.0,0.0,0.010021373629570007,1.5887430260264068e-11,2.2548771084984764e-05,1.6489930152893066,0.012215758673846722,2.0186755657196045,3.128624200820923,2.786771535873413,1.2087974972920874,0.6538461446762085,1.207239031791687,0.023792991414666176,0.023067898600822503,0.07481559365987778,0.9929577708244324,1.0,0.07481559365987778,0.3069306930693069,0.22444678843021393,0.9788732528686523,1.0,0.22444678843021393,0.5841584158415841,0.30347734689712524,0.9565972089767456,1.0,0.30347734689712524,0.6633663366336634,0.3656480610370636,0.939481258392334,1.0,0.3656480610370636,0.7920792079207921,0.4041095972061157,0.9282920360565186,1.0,0.4041095972061157,0.8613861386138614
2,0.09998903417374229,1.210965354843895,5.464708757956194e-06,84829.546875,5.468075869430322e-06,6.445957095709571e-11,0.01015476044267416,4.769557526707047e-10,0.0004524266114458442,1.6350195407867432,0.01221940666437149,2.0288166999816895,3.300896406173706,2.9247820377349854,1.151577864858951,0.6691253781318665,1.1500732898712158,0.007813174277544022,0.005629088655035664,0.07586933672428131,1.0,1.0,0.07586933672428131,0.297029702970297,0.22760801017284393,0.9791666865348816,1.0,0.22760801017284393,0.5742574257425742,0.3103266656398773,0.9660441279411316,1.0,0.3103266656398773,0.6633663366336634,0.36828240752220154,0.9484978318214417,1.0,0.36828240752220154,0.8118811881188119,0.41201263666152954,0.9424552321434021,1.0,0.41201263666152954,0.8415841584158416
3,0.0999753280182866,1.1303483625449757,1.0973501255396306e-05,85313.03125,1.0998482139257248e-05,1.2891914191419143e-10,0.010289845056831837,7.900547771555466e-09,0.002359869657084346,1.6368772983551025,0.012219113297760487,2.058091163635254,3.3387856483459473,2.882127046585083,1.0929803725163225,0.6791359186172485,1.0914620161056519,0.016891980543732643,0.014824115642757638,0.07639620453119278,1.0,1.0,0.07639620453119278,0.31683168316831684,0.22708113491535187,0.9860788583755493,1.0,0.22708113491535187,0.5841584158415841,0.3171759843826294,0.97508305311203,1.0,0.3171759843826294,0.6831683168316832,0.3719705045223236,0.9617563486099243,1.0,0.3719705045223236,0.7920792079207921,0.41675448417663574,0.9506953358650208,1.0,0.41675448417663574,0.8613861386138614
4,0.09995614150494293,1.046950131359667,1.663098289037128e-05,86404.859375,1.6708860130165704e-05,1.9337871287128714e-10,0.010345181450247765,5.265652802677323e-08,0.006671994924545288,1.641471028327942,0.012217092327773571,2.074622869491577,3.2217013835906982,2.8997225761413574,1.0397079853916067,0.6981032490730286,1.0381312370300293,0.028835944831371307,0.0268193040086296,0.07481559365987778,1.0,1.0,0.07481559365987778,0.3069306930693069,0.236037939786911,0.9866071343421936,1.0,0.236037939786911,0.6039603960396039,0.32297155261039734,0.9787928462028503,1.0,0.32297155261039734,0.693069306930693,0.3798735439777374,0.96809983253479,1.0,0.3798735439777374,0.7821782178217822,0.41991570591926575,0.9573400020599365,1.0,0.41991570591926575,0.8712871287128713
5,0.0999314767377287,0.9672393462445477,2.257440801168732e-05,88163.25,2.2731861463398673e-05,2.5783828382838285e-10,0.010290836915373802,1.8342574037433224e-07,0.013619367964565754,1.634253740310669,0.012218977324664593,2.0549681186676025,3.2078447341918945,2.8558430671691895,1.0016301631676259,0.7118018865585327,1.0001049041748047,0.04187637194991112,0.037789229048441536,0.08219178020954132,1.0,1.0,0.08219178020954132,0.33663366336633666,0.2428872436285019,0.9913232326507568,1.0,0.2428872436285019,0.6138613861386139,0.32139092683792114,0.9819672107696533,1.0,0.32139092683792114,0.693069306930693,0.3798735439777374,0.9708737730979919,1.0,0.3798735439777374,0.7722772277227723,0.4225500524044037,0.9625934958457947,1.0,0.4225500524044037,0.8514851485148515
6,0.09990133642141359,0.8966491346312041,2.8931635644749074e-05,90580.1875,2.9193799491622485e-05,3.2229785478547854e-10,0.010093345306813717,5.016727300244384e-07,0.023167647421360016,1.6260100603103638,0.012220905162394047,2.0056803226470947,3.1418190002441406,2.722818374633789,0.9738785498260322,0.7207586765289307,0.972341001033783,0.0434836782515049,0.042780752349703785,0.08377239108085632,1.0,1.0,0.08377239108085632,0.3465346534653465,0.2444678544998169,0.9913793206214905,1.0,0.2444678544998169,0.6138613861386139,0.32929399609565735,0.9824000000953674,1.0,0.32929399609565735,0.7128712871287128,0.3883034884929657,0.9769335389137268,1.0,0.3883034884929657,0.7920792079207921,0.4299262464046478,0.966911792755127,1.0,0.4299262464046478,0.8712871287128713
7,0.0998657238612229,0.8375918924218357,3.5801242246283314e-05,93554.9609375,3.6183075280860066e-05,3.867574257425743e-10,0.00977310910820961,1.1136008879475412e-06,0.03492055833339691,1.6549936532974243,0.012221950106322765,1.9768311977386475,3.045347213745117,2.7238125801086426,0.9531881108299071,0.7281348705291748,0.9516558051109314,0.04864126071333885,0.046215072195698266,0.09430979937314987,1.0,1.0,0.09430979937314987,0.37623762376237624,0.25184404850006104,0.991631805896759,1.0,0.25184404850006104,0.6237623762376238,0.33245521783828735,0.9825673699378967,1.0,0.33245521783828735,0.7227722772277227,0.39567965269088745,0.9773635268211365,1.0,0.39567965269088745,0.801980198019802,0.43940991163253784,0.9676259160041809,1.0,0.43940991163253784,0.8811881188118812
8,0.09982464296247523,0.7798146245503189,4.321674033676708e-05,96847.921875,4.369943053461611e-05,4.5121699669967e-10,0.00933162309229374,2.049381237156922e-06,0.04792642220854759,1.648764967918396,0.012221361510455608,1.8803364038467407,3.0220887660980225,2.6576621532440186,0.9324894698829369,0.7386723160743713,0.9310118556022644,0.05064738541841507,0.05055658702980982,0.10537407547235489,1.0,1.0,0.10537407547235489,0.39603960396039606,0.263962060213089,0.9920159578323364,1.0,0.263962060213089,0.6435643564356436,0.34035825729370117,0.9798761606216431,1.0,0.34035825729370117,0.7425742574257426,0.4009483754634857,0.9750328660011292,1.0,0.4009483754634857,0.8118811881188119,0.45047417283058167,0.9695906639099121,1.0,0.45047417283058167,0.900990099009901
9,0.099778098230154,0.7246880271647236,5.119707573540647e-05,100444.6328125,5.179694198886864e-05,5.156765676567657e-10,0.008799592964351177,3.4008708098554052e-06,0.06212709844112396,1.63088059425354,0.01222497783601284,1.7544169425964355,2.8458123207092285,2.501718521118164,0.9113190422821849,0.7439410090446472,0.9097352623939514,0.049142614006996155,0.04905204762271884,0.11222339421510696,1.0,1.0,0.11222339421510696,0.4158415841584158,0.27081137895584106,0.9922178983688354,1.0,0.27081137895584106,0.6534653465346535,0.34878820180892944,0.9803625345230103,1.0,0.34878820180892944,0.7425742574257426,0.4125395119190216,0.9719029664993286,1.0,0.4125395119190216,0.8217821782178217,0.46206533908843994,0.9669327139854431,1.0,0.46206533908843994,0.900990099009901
10,0.09972609476841367,0.6675888831072515,5.977951330369071e-05,104289.75,6.0502254200400785e-05,5.801361386138614e-10,0.008218798786401749,5.3598350859829225e-06,0.0773012638092041,1.64569091796875,0.012228160165250301,1.6539323329925537,2.6540017127990723,2.448516368865967,0.8885306163884314,0.7507902979850769,0.8870586156845093,0.04885701835155487,0.04877189048286234,0.11591148376464844,1.0,1.0,0.11591148376464844,0.4158415841584158,0.2802950441837311,0.9924812316894531,1.0,0.2802950441837311,0.6633663366336634,0.35827186703681946,0.9808823466300964,1.0,0.35827186703681946,0.7524752475247525,0.4257112741470337,0.969059407711029,1.0,0.4257112741470337,0.8613861386138614,0.4710221290588379,0.9664429426193237,1.0,0.4710221290588379,0.8910891089108911
