epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.5491667985916138,5.9057736507384107e-05,91619.8125,5.9057736507384107e-05,6.445957095709571e-10,0.009014658629894257,8.86995849214145e-07,0.027304114773869514,1.637076497077942,0.012219017371535301,1.8032442331314087,2.9253268241882324,2.571686267852783,1.0819004485177541,0.6896733641624451,1.0803210735321045,0.023858411237597466,0.023167051304253436,0.08587987720966339,0.9938650131225586,1.0,0.08587987720966339,0.33663366336633666,0.2428872436285019,0.9761388301849365,1.0,0.2428872436285019,0.6237623762376238,0.33561643958091736,0.9670329689979553,1.0,0.33561643958091736,0.7128712871287128,0.38935720920562744,0.9607577919960022,1.0,0.38935720920562744,0.801980198019802,0.43097996711730957,0.9498777389526367,1.0,0.43097996711730957,0.8613861386138614
12,0.09960573506572391,0.4879642724990845,6.639619095949456e-05,93640.359375,6.639619095949456e-05,7.090552805280529e-10,0.008701174519956112,1.561004410177702e-06,0.03529014065861702,1.637076497077942,0.01221863180398941,1.7404814958572388,2.8236026763916016,2.5093588829040527,1.0798636524142153,0.6928345561027527,1.0782784223556519,0.025860141962766647,0.02351384678241199,0.08693361282348633,0.9939393997192383,1.0,0.08693361282348633,0.32673267326732675,0.2492096871137619,0.9746299982070923,1.0,0.2492096871137619,0.6336633663366337,0.3345626890659332,0.9700787663459778,1.0,0.3345626890659332,0.7128712871287128,0.39409905672073364,0.9598930478096008,1.0,0.39409905672073364,0.8316831683168316,0.4341411888599396,0.9514563083648682,1.0,0.4341411888599396,0.8613861386138614
13,0.09953739202357219,0.4351694583892822,7.418342283926904e-05,95904.328125,7.418342283926904e-05,7.735148514851486e-10,0.008355332538485527,2.5828467187238857e-06,0.044234633445739746,1.637076497077942,0.012221289798617363,1.6716668605804443,2.709639549255371,2.4398956298828125,1.078874267818302,0.6944151520729065,1.077312707901001,0.01707806997001171,0.02198979194159251,0.08851422369480133,0.9940476417541504,1.0,0.08851422369480133,0.32673267326732675,0.25500527024269104,0.9710744023323059,1.0,0.25500527024269104,0.6435643564356436,0.33719703555107117,0.9703124761581421,1.0,0.33719703555107117,0.7029702970297029,0.3998946249485016,0.9578392505645752,1.0,0.3998946249485016,0.8316831683168316,0.4373024106025696,0.9530120491981506,1.0,0.4373024106025696,0.8712871287128713
14,0.09946361664814943,0.37925246357917786,8.24480302981101e-05,98389.671875,8.24480302981101e-05,8.379744224422442e-10,0.0079848887398839,4.057030309922993e-06,0.05404761806130409,1.637076497077942,0.012220666743814945,1.5974700450897217,2.585315465927124,2.363295793533325,1.081246684800963,0.694942057132721,1.07964289188385,0.01950867287814617,0.02861378774502255,0.09272918850183487,0.9943181872367859,1.0,0.09272918850183487,0.3564356435643564,0.25342464447021484,0.9729729890823364,1.0,0.25342464447021484,0.6435643564356436,0.34246575832366943,0.9692307710647583,1.0,0.34246575832366943,0.7326732673267327,0.4009483754634857,0.9579500555992126,1.0,0.4009483754634857,0.8415841584158416,0.4478398263454437,0.9505882263183594,1.0,0.4478398263454437,0.8613861386138614
15,0.0993844170297569,0.3295632600784302,9.120560571318492e-05,101066.234375,9.120560571318492e-05,9.0243399339934e-10,0.00759786507114768,6.089991984481458e-06,0.06460893154144287,1.637076497077942,0.012224222533404827,1.5204839706420898,2.4612009525299072,2.285627841949463,1.082594411265109,0.6975764036178589,1.0809729099273682,0.021592192351818085,0.023027957930328725,0.09430979937314987,0.994413435459137,1.0,0.09430979937314987,0.3564356435643564,0.26132771372795105,0.9737903475761414,1.0,0.26132771372795105,0.6534653465346535,0.3482613265514374,0.9682299494743347,1.0,0.3482613265514374,0.7425742574257426,0.40569019317626953,0.9584415555000305,1.0,0.40569019317626953,0.8316831683168316,0.45047417283058167,0.9497076272964478,1.0,0.45047417283058167,0.8613861386138614
16,0.09929980185352526,0.28847774863243103,0.00010046620445791632,103906.1640625,0.00010046620445791632,9.668935643564357e-10,0.007202173583209515,8.789794264885131e-06,0.0758068636059761,1.637076497077942,0.012222258374094963,1.4410665035247803,2.334226608276367,2.19968318939209,1.0871467752376271,0.6944151520729065,1.0854753255844116,0.017427949234843254,0.016500967367305892,0.10010537505149841,0.9947368502616882,1.0,0.10010537505149841,0.37623762376237624,0.2650158107280731,0.9721670150756836,1.0,0.2650158107280731,0.6534653465346535,0.3514225482940674,0.9670165181159973,1.0,0.3514225482940674,0.7623762376237624,0.4141201376914978,0.9529262185096741,1.0,0.4141201376914978,0.8415841584158416,0.456269770860672,0.949191689491272,1.0,0.456269770860672,0.8613861386138614
17,0.0992097803984621,0.2473466992378235,0.0001102261376217939,106875.265625,0.0001102261376217939,1.0313531353135314e-09,0.006806699559092522,1.2226581930008251e-05,0.08750393241643906,1.637076497077942,0.012224962003529072,1.3622381687164307,2.204617500305176,2.1118664741516113,1.0964415592187573,0.6880927085876465,1.0947171449661255,0.020748408511281013,0.020597925819888382,0.10115911811590195,0.9947916865348816,1.0,0.10115911811590195,0.40594059405940597,0.2681770324707031,0.9724950790405273,1.0,0.2681770324707031,0.6633663366336634,0.3493150770664215,0.9683257937431335,1.0,0.3493150770664215,0.7623762376237624,0.41833508014678955,0.9521410465240479,1.0,0.41833508014678955,0.8415841584158416,0.4610115885734558,0.9462857246398926,1.0,0.4610115885734558,0.8811881188118812
18,0.09911436253643445,0.21280542016029358,0.0001204672662424855,109934.1796875,0.0001204672662424855,1.095812706270627e-09,0.00641877856105566,1.6413479897892103e-05,0.09954443573951721,1.637076497077942,0.012224173173308372,1.284519910812378,2.080533266067505,2.0224175453186035,1.0980373412464894,0.6891464591026306,1.0963808298110962,0.020784221589565277,0.0236178513604547,0.10642781853675842,0.9950494766235352,1.0,0.10642781853675842,0.42574257425742573,0.2687039077281952,0.9745097756385803,1.0,0.2687039077281952,0.6633663366336634,0.3530031740665436,0.967164158821106,1.0,0.3530031740665436,0.7623762376237624,0.4225500524044037,0.9526184797286987,1.0,0.4225500524044037,0.8514851485148515,0.4673340320587158,0.9436302185058594,1.0,0.4673340320587158,0.9207920792079208
19,0.09901355873108611,0.18344517052173615,0.00013116616173647344,113047.734375,0.00013116616173647344,1.1602722772277228e-09,0.006044141016900539,2.1352068870328367e-05,0.11178909987211227,1.637076497077942,0.01222644466906786,1.2097727060317993,1.958961844444275,1.9336891174316406,1.1049046618167166,0.6891464591026306,1.1032088994979858,0.023598097264766693,0.024441074081416877,0.11433087289333344,0.9907833933830261,1.0,0.11433087289333344,0.45544554455445546,0.270284503698349,0.9746588468551636,1.0,0.270284503698349,0.6633663366336634,0.3561643958091736,0.9630177617073059,1.0,0.3561643958091736,0.7821782178217822,0.4272918999195099,0.9531442523002625,1.0,0.4272918999195099,0.8514851485148515,0.47154900431632996,0.9374301433563232,1.0,0.47154900431632996,0.9207920792079208
20,0.09890738003669029,0.15450459718704224,0.0001422870554961264,116178.125,0.0001422870554961264,1.2247318481848187e-09,0.005688214674592018,2.6947845981339924e-05,0.12408942729234695,1.637076497077942,0.012229861691594124,1.1388498544692993,1.8456321954727173,1.8481401205062866,1.10848864978935,0.6896733641624451,1.106818437576294,0.02716459333896637,0.024256676027219586,0.11959958076477051,0.9911894202232361,1.0,0.11959958076477051,0.46534653465346537,0.27081137895584106,0.9727626442909241,1.0,0.27081137895584106,0.6633663366336634,0.3609062135219574,0.956204354763031,1.0,0.3609062135219574,0.7920792079207921,0.42939937114715576,0.9509202241897583,1.0,0.42939937114715576,0.8514851485148515,0.4741833508014679,0.9366666674613953,1.0,0.4741833508014679,0.9207920792079208
21,0.09879583809693737,0.13619935512542725,0.00015379022806882858,119292.0,0.00015379022806882858,1.2891914191419142e-09,0.005354161374270916,3.311740147182718e-05,0.13631580770015717,1.637076497077942,0.012229524552822113,1.0719389915466309,1.7377115488052368,1.761738657951355,1.1125853920887343,0.6902002096176147,1.1109145879745483,0.026080245152115822,0.028336427077352684,0.12434141337871552,0.9872881174087524,0.0,0.0,0.0,0.27608007192611694,0.9732824563980103,1.0,0.27608007192611694,0.6732673267326733,0.3661749064922333,0.9597122073173523,1.0,0.3661749064922333,0.8118811881188119,0.4367755651473999,0.9469240307807922,1.0,0.4367755651473999,0.8712871287128713,0.47787144780158997,0.9338478446006775,1.0,0.47787144780158997,0.9306930693069307
22,0.09867894514365802,0.11617955565452576,0.0001656318927416578,122359.3828125,0.0001656318927416578,1.35365099009901e-09,0.005043929908424616,3.9720500353723764e-05,0.148350790143013,1.637076497077942,0.012231526896357536,1.0099936723709106,1.6344858407974243,1.6837096214294434,1.1131982653862056,0.6917808055877686,1.1114027500152588,0.027192372828722,0.029068623315170013,0.12697575986385345,0.9917012453079224,1.0,0.12697575986385345,0.4752475247524752,0.2813487946987152,0.9719101190567017,1.0,0.2813487946987152,0.6831683168316832,0.3688092827796936,0.9614285826683044,1.0,0.3688092827796936,0.8118811881188119,0.4388830363750458,0.9471789002418518,1.0,0.4388830363750458,0.8712871287128713,0.48314014077186584,0.9323882460594177,1.0,0.48314014077186584,0.9504950495049505
23,0.09855671399548181,0.10277777910232544,0.00017776408640202135,125352.7734375,0.00017776408640202135,1.4181105610561057e-09,0.004758127965033054,4.661968341679312e-05,0.16008825600147247,1.637076497077942,0.01223090197890997,0.9527162909507751,1.5439178943634033,1.608660340309143,1.1137753581849994,0.6917808055877686,1.1120336055755615,0.03128739073872566,0.029725564857679874,0.1296101212501526,0.9837398529052734,0.0,0.0,0.0,0.2834562659263611,0.9721189737319946,1.0,0.2834562659263611,0.693069306930693,0.3740779757499695,0.9591549038887024,1.0,0.3740779757499695,0.8118811881188119,0.44099050760269165,0.9474313259124756,1.0,0.44099050760269165,0.8712871287128713,0.48788198828697205,0.9319654703140259,1.0,0.48788198828697205,0.9504950495049505
24,0.09842915805643157,0.08945618569850922,0.00019014131976291537,128251.140625,0.00019014131976291537,1.4825701320132012e-09,0.0044962745159864426,5.3664203733205795e-05,0.17144688963890076,1.637076497077942,0.012232394888997078,0.9003954529762268,1.458674430847168,1.537720799446106,1.112690173160163,0.6933614611625671,1.111006259918213,0.03194986283779144,0.031777747250206226,0.1311907321214676,0.9839357137680054,0.0,0.0,0.0,0.28714436292648315,0.9724770784378052,1.0,0.28714436292648315,0.7029702970297029,0.3804004192352295,0.9584487676620483,1.0,0.3804004192352295,0.8118811881188119,0.4462592303752899,0.942148745059967,1.0,0.4462592303752899,0.8910891089108911,0.49367755651474,0.9295624494552612,1.0,0.49367755651474,0.9603960396039604
25,0.09829629131445343,0.07795591652393341,0.00020272686379030347,131042.640625,0.00020272686379030347,1.5470297029702971e-09,0.004257288761436939,6.079812010284513e-05,0.18238097429275513,1.637076497077942,0.012234305962920189,0.8526708483695984,1.3818609714508057,1.4719499349594116,1.109813320875419,0.6975764036178589,1.1079884767532349,0.03153424710035324,0.03457211895411082,0.13382507860660553,0.9842519760131836,0.0,0.0,0.0,0.29030558466911316,0.9727767705917358,1.0,0.29030558466911316,0.7128712871287128,0.38619598746299744,0.9549795389175415,1.0,0.38619598746299744,0.8217821782178217,0.4515279233455658,0.945157527923584,1.0,0.4515279233455658,0.8910891089108911,0.5010537505149841,0.9295478463172913,1.0,0.5010537505149841,0.9702970297029703
26,0.09815812833988292,0.0693586990237236,0.00021547936194110662,133714.421875,0.00021547936194110662,1.6114892739273928e-09,0.004039982333779335,6.79229706292972e-05,0.1928415596485138,1.637076497077942,0.012234666384756565,0.8091714382171631,1.3118395805358887,1.4099009037017822,1.1063754439228328,0.6996839046478271,1.1045241355895996,0.03149954229593277,0.0332876459250837,0.13698630034923553,0.9807692170143127,0.0,0.0,0.0,0.29399368166923523,0.9731183052062988,1.0,0.29399368166923523,0.7227722772277227,0.39093783497810364,0.9555255770683289,1.0,0.39093783497810364,0.8217821782178217,0.4525816738605499,0.9441210627555847,1.0,0.4525816738605499,0.900990099009901,0.5036880970001221,0.9299163222312927,1.0,0.5036880970001221,0.9702970297029703
27,0.09801468428384717,0.06232820078730583,0.00022836541756987572,136260.375,0.00022836541756987572,1.6759488448844885e-09,0.0038426718674600124,7.497775368392467e-05,0.20280534029006958,1.637076497077942,0.01223567221313715,0.7697152495384216,1.246651530265808,1.3532688617706299,1.1046469216602997,0.6991569995880127,1.1028492450714111,0.03542962297797203,0.03380768819151739,0.1375131756067276,0.9885057210922241,0.0,0.0,0.0,0.29346680641174316,0.9730700254440308,1.0,0.29346680641174316,0.7227722772277227,0.3935721814632416,0.9531459212303162,1.0,0.3935721814632416,0.8217821782178217,0.45837724208831787,0.9425287246704102,1.0,0.45837724208831787,0.900990099009901,0.5068492889404297,0.9303534030914307,1.0,0.5068492889404297,0.9603960396039604
28,0.09786597487660338,0.056384459137916565,0.0002413530892226845,138676.125,0.0002413530892226845,1.7404084158415842e-09,0.0036637953016906977,8.190719381673262e-05,0.21225564181804657,1.637076497077942,0.012234505265951157,0.73381507396698,1.1902989149093628,1.3014849424362183,1.0981152626686779,0.7007375955581665,1.0962986946105957,0.037262577563524246,0.034988658225950875,0.13962064683437347,0.9886792302131653,0.0,0.0,0.0,0.2997892498970032,0.9718804955482483,1.0,0.2997892498970032,0.7425742574257426,0.3993677496910095,0.9564643502235413,1.0,0.3993677496910095,0.8316831683168316,0.46206533908843994,0.9441276788711548,1.0,0.46206533908843994,0.9207920792079208,0.5100105404853821,0.9318181872367859,1.0,0.5100105404853821,0.9603960396039604
29,0.09771201642581387,0.050712719559669495,0.0002544162271078676,140961.125,0.0002544162271078676,1.80486798679868e-09,0.003501817351207137,8.864866686053574e-05,0.2211911529302597,1.637076497077942,0.012238784693181515,0.701617956161499,1.1393826007843018,1.2526873350143433,1.09609409931211,0.701264500617981,1.0943413972854614,0.03835061192512512,0.03753199774548176,0.1422550082206726,0.9851852059364319,0.0,0.0,0.0,0.3008430004119873,0.9737303256988525,1.0,0.3008430004119873,0.7524752475247525,0.40516331791877747,0.9557867646217346,1.0,0.40516331791877747,0.8316831683168316,0.4678609073162079,0.9425675868988037,1.0,0.4678609073162079,0.9306930693069307,0.51264488697052,0.9301130771636963,1.0,0.51264488697052,0.9603960396039604
30,0.09755282581475772,0.04580074921250343,0.00026753227575682104,143116.84375,0.00026753227575682104,1.8693275577557755e-09,0.0033552050590515137,9.519442392047495e-05,0.22961817681789398,1.637076497077942,0.012237277813255787,0.6721603274345398,1.0916111469268799,1.2087607383728027,1.0902210069531761,0.7044256925582886,1.0884530544281006,0.03815775364637375,0.036962431085122274,0.1454162299633026,0.9855072498321533,0.0,0.0,0.0,0.3061116933822632,0.9724612832069397,1.0,0.3061116933822632,0.7623762376237624,0.4125395119190216,0.9553001523017883,1.0,0.4125395119190216,0.8316831683168316,0.47154900431632996,0.9452514052391052,1.0,0.47154900431632996,0.9306930693069307,0.5173867344856262,0.9287168979644775,1.0,0.5173867344856262,0.9603960396039604
31,0.09738842050047931,0.041916389018297195,0.00028068022220395505,145145.359375,0.00028068022220395505,1.9337871287128714e-09,0.003222525818273425,0.00010151191236218438,0.23754538595676422,1.637076497077942,0.012241334654390812,0.645794153213501,1.0504871606826782,1.169176697731018,1.0864045397624829,0.7065331935882568,1.0846208333969116,0.03900229558348656,0.037199524073254074,0.14805057644844055,0.9893238544464111,0.0,0.0,0.0,0.30821916460990906,0.9726495742797852,1.0,0.30821916460990906,0.7524752475247525,0.4157007336616516,0.9581748843193054,1.0,0.4157007336616516,0.8415841584158416,0.4741833508014679,0.945555567741394,1.0,0.4741833508014679,0.9306930693069307,0.5221285820007324,0.9253279566764832,1.0,0.5221285820007324,0.9702970297029703
32,0.09721881851187408,0.03819647431373596,0.0002938448160421103,147051.328125,0.0002938448160421103,1.998246699669967e-09,0.003102397546172142,0.00010759995348053053,0.2449912577867508,1.637076497077942,0.012239567004144192,0.6216307878494263,1.0098158121109009,1.1313260793685913,1.0804581246461455,0.7086406946182251,1.0787004232406616,0.03903695195913315,0.037651016538839066,0.15015806257724762,0.9894737005233765,0.0,0.0,0.0,0.3155953586101532,0.9732888340950012,1.0,0.3155953586101532,0.7623762376237624,0.4188619554042816,0.9584905505180359,1.0,0.4188619554042816,0.8514851485148515,0.47787144780158997,0.9448732137680054,1.0,0.47787144780158997,0.9405940594059405,0.5273972749710083,0.9240759015083313,1.0,0.5273972749710083,0.9702970297029703
33,0.0970440384477113,0.03571533411741257,0.0003070126986131072,148839.765625,0.0003070126986131072,2.062706270627063e-09,0.002993563190102577,0.00011345925304340199,0.2519756257534027,1.6370763778686523,0.012239629402756691,0.5998265743255615,0.9744272828102112,1.097833514213562,1.0790280858633767,0.7118018865585327,1.077336072921753,0.036825042217969894,0.036825069386288295,0.1554267704486847,0.993220329284668,1.0,0.1554267704486847,0.5346534653465347,0.3171759843826294,0.9734219312667847,1.0,0.3171759843826294,0.7821782178217822,0.4251843988895416,0.9566295146942139,1.0,0.4251843988895416,0.8910891089108911,0.4836670160293579,0.9444444179534912,1.0,0.4836670160293579,0.9405940594059405,0.5305584669113159,0.9245283007621765,1.0,0.5305584669113159,0.9702970297029703
34,0.0968640994745946,0.03261130303144455,0.0003201703366357833,150514.984375,0.0003201703366357833,2.1271658415841587e-09,0.0028947663959115744,0.00011907728185178712,0.25851574540138245,1.637076497077942,0.012241668067872524,0.5801270008087158,0.9422798752784729,1.065652847290039,1.073556084276125,0.7128556370735168,1.0717836618423462,0.038675203919410706,0.037469845174863785,0.15911485254764557,0.9933775067329407,1.0,0.15911485254764557,0.5544554455445545,0.32086408138275146,0.9737274050712585,1.0,0.32086408138275146,0.7722772277227723,0.4267650246620178,0.9567901492118835,1.0,0.4267650246620178,0.8811881188118812,0.48419389128685,0.9445049166679382,1.0,0.48419389128685,0.9504950495049505,0.5295047163963318,0.9253731369972229,1.0,0.5295047163963318,0.9702970297029703
35,0.0966790213248601,0.03049400821328163,0.00033330792211927474,152082.53125,0.00033330792211927474,2.191625412541254e-09,0.002805044176056981,0.00012445914035197347,0.2646335959434509,1.637076497077942,0.012242928147315979,0.5622040033340454,0.9136323928833008,1.0376322269439697,1.0702575938844832,0.713909387588501,1.0684500932693481,0.040436871349811554,0.038357942636950124,0.16122233867645264,0.9934640526771545,1.0,0.16122233867645264,0.5544554455445545,0.3271865248680115,0.9742351174354553,1.0,0.3271865248680115,0.7821782178217822,0.42781874537467957,0.9568965435028076,1.0,0.42781874537467957,0.8910891089108911,0.4884088635444641,0.9428263306617737,1.0,0.4884088635444641,0.9504950495049505,0.5347734689712524,0.9251231551170349,1.0,0.5347734689712524,0.9702970297029703
