epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
26,0.09815812833988292,0.2743876874446869,0.00020215868426021188,125448.359375,0.00020215868426021188,1.6114892739273928e-09,0.005155735183507204,3.4227305150125176e-05,0.16061484813690186,1.6446133852005005,0.01223295833915472,1.037256121635437,1.6715868711471558,1.73294198513031,0.8971875924832954,0.741833508014679,0.8954901695251465,0.02506757155060768,0.013489367713164481,0.14014752209186554,1.0,1.0,0.14014752209186554,0.45544554455445546,0.3076923191547394,0.9914383292198181,1.0,0.3076923191547394,0.7029702970297029,0.3993677496910095,0.9788918495178223,1.0,0.3993677496910095,0.8316831683168316,0.4678609073162079,0.9617117047309875,1.0,0.4678609073162079,0.900990099009901,0.5136986374855042,0.9558974504470825,1.0,0.5136986374855042,0.9504950495049505
27,0.09801468428384717,0.2513905167579651,0.0002151980297639966,128403.703125,0.0002151980297639966,1.6759488448844885e-09,0.00488388491794467,4.071267176186666e-05,0.17220552265644073,1.6446133852005005,0.012234094552695751,0.9826551675796509,1.5818248987197876,1.6611865758895874,0.8940670844501137,0.745521605014801,0.8924174904823303,0.022174131125211716,0.009774431319332222,0.1454162299633026,1.0,1.0,0.1454162299633026,0.45544554455445546,0.31138038635253906,0.9915397763252258,1.0,0.31138038635253906,0.7128712871287128,0.4041095972061157,0.979139506816864,1.0,0.4041095972061157,0.8415841584158416,0.475237101316452,0.9645232558250427,1.0,0.475237101316452,0.900990099009901,0.5168598294258118,0.9541284441947937,1.0,0.5168598294258118,0.9603960396039604
28,0.09786597487660338,0.23014697432518005,0.00022865085338708013,131377.703125,0.00022865085338708013,1.7404084158415842e-09,0.004626783076673746,4.802670446224511e-05,0.18385663628578186,1.64461350440979,0.012233005836606026,0.9308424592018127,1.5004887580871582,1.5920662879943848,0.8902019586402322,0.745521605014801,0.8885071277618408,0.01788214221596718,0.013655050348557211,0.14594310522079468,1.0,1.0,0.14594310522079468,0.45544554455445546,0.31822970509529114,0.9933775067329407,1.0,0.31822970509529114,0.7128712871287128,0.41043204069137573,0.9781771302223206,1.0,0.41043204069137573,0.8514851485148515,0.47839832305908203,0.9614537358283997,1.0,0.47839832305908203,0.9306930693069307,0.5210748314857483,0.9524772763252258,1.0,0.5210748314857483,0.9603960396039604
29,0.09771201642581387,0.21161074936389923,0.0002425039274385199,134361.03125,0.0002425039274385199,1.80486798679868e-09,0.004384971223771572,5.6197164667537436e-05,0.19553107023239136,1.64461350440979,0.012237446382641792,0.8825135827064514,1.424099326133728,1.5242725610733032,0.8890863059066998,0.7460484504699707,0.8874437212944031,0.01187770813703537,0.009211547413666204,0.15121179819107056,1.0,1.0,0.15121179819107056,0.48514851485148514,0.3219178020954132,0.9934533834457397,1.0,0.3219178020954132,0.7326732673267327,0.41201263666152954,0.9769821166992188,1.0,0.41201263666152954,0.8613861386138614,0.4836670160293579,0.9596949815750122,1.0,0.4836670160293579,0.9207920792079208,0.527924120426178,0.9491018056869507,1.0,0.527924120426178,0.9702970297029703
30,0.09755282581475772,0.19381006062030792,0.000256734638242051,137340.640625,0.000256734638242051,1.8693275577557755e-09,0.004158334340900183,6.523480988107622e-05,0.20717670023441315,1.64461350440979,0.012236053124070168,0.8368057608604431,1.3500349521636963,1.460619568824768,0.8864958374216383,0.7460484504699707,0.8848328590393066,0.016608361154794693,0.014515107844978791,0.1538461595773697,1.0,1.0,0.1538461595773697,0.49504950495049505,0.32455214858055115,0.9918830990791321,1.0,0.32455214858055115,0.7326732673267327,0.41833508014678955,0.9760705232620239,1.0,0.41833508014678955,0.8514851485148515,0.4857744872570038,0.9609544277191162,1.0,0.4857744872570038,0.9405940594059405,0.5389884114265442,0.9462365508079529,1.0,0.5389884114265442,0.9702970297029703
31,0.09738842050047931,0.17735730111598969,0.00027131769456900656,140303.8125,0.00027131769456900656,1.9337871287128714e-09,0.003946705721318722,7.513206219300628e-05,0.2187436819076538,1.6446133852005005,0.012240386568009853,0.7944997549057007,1.2837109565734863,1.4007585048675537,0.8841957991944726,0.7492097020149231,0.882553219795227,0.010278881527483463,0.009873432969896258,0.1554267704486847,1.0,1.0,0.1554267704486847,0.49504950495049505,0.33087459206581116,0.9904458522796631,1.0,0.33087459206581116,0.7524752475247525,0.4257112741470337,0.9752475023269653,1.0,0.4257112741470337,0.8712871287128713,0.48788198828697205,0.9632829427719116,1.0,0.48788198828697205,0.9405940594059405,0.5410959124565125,0.9483934044837952,1.0,0.5410959124565125,0.9801980198019802
32,0.09721881851187408,0.16293901205062866,0.00028622965328395367,143240.40625,0.00028622965328395367,1.998246699669967e-09,0.0037496841978281736,8.586816693423316e-05,0.2301921397447586,1.64461350440979,0.012238877825438976,0.754744827747345,1.2177609205245972,1.3421720266342163,0.8820973526690356,0.7439410090446472,0.880462110042572,0.013930866494774818,0.012632867904307343,0.15964172780513763,1.0,1.0,0.15964172780513763,0.49504950495049505,0.3382507860660553,0.9906542301177979,1.0,0.3382507860660553,0.7524752475247525,0.4304531216621399,0.9755201935768127,1.0,0.4304531216621399,0.8712871287128713,0.49420443177223206,0.9626865386962891,1.0,0.49420443177223206,0.9405940594059405,0.5500527024269104,0.9454023241996765,1.0,0.5500527024269104,0.9801980198019802
33,0.0970440384477113,0.14965808391571045,0.0003014438843820244,146140.0,0.0003014438843820244,2.062706270627063e-09,0.0035667293705046177,9.741833491716534e-05,0.24148130416870117,1.64461350440979,0.012239135801792145,0.7179343700408936,1.158086895942688,1.2882317304611206,0.8820835887066808,0.7492097020149231,0.8805062770843506,0.017555516213178635,0.011468152885567653,0.16280294954776764,0.9967637658119202,1.0,0.16280294954776764,0.5346534653465347,0.34088513255119324,0.989180862903595,1.0,0.34088513255119324,0.7623762376237624,0.4341411888599396,0.9769417643547058,1.0,0.4341411888599396,0.8712871287128713,0.49578502774238586,0.9649309515953064,1.0,0.49578502774238586,0.9504950495049505,0.5537407994270325,0.9448144435882568,1.0,0.5537407994270325,0.9801980198019802
34,0.0968640994745946,0.1368432193994522,0.0003169327392242849,148992.96875,0.0003169327392242849,2.1271658415841587e-09,0.0033970416989177465,0.00010974444739986211,0.252573698759079,1.6446133852005005,0.012241409160196781,0.6839055418968201,1.1029022932052612,1.2355902194976807,0.8791668781867394,0.7513172030448914,0.8775080442428589,0.020311594009399414,0.012350498405221389,0.16754478216171265,0.9968553185462952,1.0,0.16754478216171265,0.5346534653465347,0.3461538553237915,0.9893454909324646,1.0,0.3461538553237915,0.7722772277227723,0.43782928586006165,0.9747292399406433,1.0,0.43782928586006165,0.8712871287128713,0.5036880970001221,0.9623430967330933,1.0,0.5036880970001221,0.9603960396039604,0.555848240852356,0.9440758228302002,1.0,0.555848240852356,0.9801980198019802
35,0.0966790213248601,0.12741918861865997,0.00033266464015468955,151789.015625,0.00033266464015468955,2.191625412541254e-09,0.003240078454837203,0.00012276512279640883,0.2634301781654358,1.64461350440979,0.012242940254509449,0.6523867249488831,1.0525106191635132,1.1879124641418457,0.8780843867391379,0.748155951499939,0.8763877749443054,0.022663313895463943,0.01531410032002014,0.17070600390434265,0.9969135522842407,1.0,0.17070600390434265,0.5445544554455446,0.3524762988090515,0.9895366430282593,1.0,0.3524762988090515,0.7821782178217822,0.44099050760269165,0.9725208878517151,1.0,0.44099050760269165,0.8910891089108911,0.5068492889404297,0.9636174440383911,1.0,0.5068492889404297,0.9603960396039604,0.559536337852478,0.9444444179534912,1.0,0.559536337852478,0.9801980198019802
