epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.3193327235703421,0.0003256520724942963,532144.25,0.0003430178912822157,6.445957095709571e-10,0.0016959515633061528,0.0005595686961896718,0.47511473298072815,1.6509602069854736,0.012262724339962006,0.34334996342658997,0.5281031727790833,0.6495028734207153,0.5651973376661005,0.8324552178382874,0.5637659430503845,0.029086848720908165,0.020531294940017923,0.2413066327571869,1.0,1.0,0.2413066327571869,0.6633663366336634,0.4462592303752899,0.9929161667823792,1.0,0.4462592303752899,0.900990099009901,0.5353003144264221,0.9852362275123596,1.0,0.5353003144264221,0.9405940594059405,0.5985247492790222,0.9797534942626953,1.0,0.5985247492790222,0.9702970297029703,0.6459431052207947,0.9706361889839172,1.0,0.6459431052207947,0.9702970297029703
12,0.09960573506572391,0.29137515579119766,0.00039698874075334557,585203.75,0.0004149418091401458,7.090552805280529e-10,0.0015076365089043975,0.0007354932022280991,0.5274728536605835,1.6425765752792358,0.012265175580978394,0.3037358820438385,0.44273555278778076,0.6062097549438477,0.5562603613096746,0.832982063293457,0.5548517107963562,0.019752250984311104,0.02466956296007299,0.257639616727829,1.0,1.0,0.257639616727829,0.6831683168316832,0.45363539457321167,0.9918699264526367,1.0,0.45363539457321167,0.9108910891089109,0.5453108549118042,0.9855072498321533,1.0,0.5453108549118042,0.9603960396039604,0.6032665967941284,0.9816594123840332,1.0,0.6032665967941284,0.9702970297029703,0.6585879921913147,0.9688000082969666,1.0,0.6585879921913147,0.9900990099009901
13,0.09953739202357219,0.26491190183280716,0.00047394902028124965,637886.125,0.000493414408992976,7.735148514851486e-10,0.0013560239458456635,0.0009362457785755396,0.5794326663017273,1.6569353342056274,0.012270847335457802,0.27570679783821106,0.41988083720207214,0.5679564476013184,0.5413535616043621,0.8361433148384094,0.5399318933486938,0.018328523263335228,0.018211258129777093,0.27291885018348694,1.0,1.0,0.27291885018348694,0.693069306930693,0.4662802815437317,0.9909604787826538,1.0,0.4662802815437317,0.9108910891089109,0.562170684337616,0.9896907210350037,1.0,0.562170684337616,0.9702970297029703,0.6153846383094788,0.9820205569267273,1.0,0.6153846383094788,0.9702970297029703,0.6649104356765747,0.9706814289093018,1.0,0.6649104356765747,0.9801980198019802
14,0.09946361664814943,0.24308896728671422,0.0005583445642991821,691750.375,0.0005796691402792931,8.379744224422442e-10,0.0012296095956116915,0.0011699165916070342,0.6325297355651855,1.6201581954956055,0.01227597612887621,0.24455735087394714,0.3823398947715759,0.5035310983657837,0.5309014219880983,0.8398314118385315,0.5295131802558899,0.02160995453596115,0.018832343804195635,0.2834562659263611,1.0,1.0,0.2834562659263611,0.7029702970297029,0.47154900431632996,0.994413435459137,1.0,0.47154900431632996,0.9306930693069307,0.568493127822876,0.9851714372634888,1.0,0.568493127822876,0.9603960396039604,0.6174920797348022,0.9829351305961609,1.0,0.6174920797348022,0.9702970297029703,0.6628029346466064,0.972178041934967,1.0,0.6628029346466064,0.9801980198019802
15,0.0993844170297569,0.22233552876675483,0.0006484042744770056,742549.125,0.0006701016100123525,9.0243399339934e-10,0.0011251416290178895,0.0014261503238230944,0.682569146156311,1.6027717590332031,0.012279117479920387,0.22143487632274628,0.33069196343421936,0.45153459906578064,0.5224110887349595,0.8408851623535156,0.5209691524505615,0.016352428123354912,0.014522759316467508,0.2845100164413452,1.0,1.0,0.2845100164413452,0.7128712871287128,0.47154900431632996,0.9932960867881775,1.0,0.47154900431632996,0.9405940594059405,0.5695468783378601,0.9861239790916443,1.0,0.5695468783378601,0.9702970297029703,0.6227607727050781,0.9822335243225098,1.0,0.6227607727050781,0.9702970297029703,0.6728134751319885,0.971808910369873,1.0,0.6728134751319885,0.9801980198019802
16,0.09929980185352526,0.20676409829371045,0.0007430368073118648,791642.8125,0.000765434349887073,9.668935643564357e-10,0.001034685061313212,0.0016993432072922587,0.7309032082557678,1.63548743724823,0.01228316966444254,0.20785754919052124,0.3136347830295563,0.4226644039154053,0.5137111487453931,0.8445732593536377,0.5123247504234314,0.02616393193602562,0.015546019386315621,0.2897787094116211,1.0,1.0,0.2897787094116211,0.7425742574257426,0.47787144780158997,0.9911797046661377,1.0,0.47787144780158997,0.9306930693069307,0.5753424763679504,0.9853479862213135,1.0,0.5753424763679504,0.9702970297029703,0.6275026202201843,0.9832074046134949,1.0,0.6275026202201843,0.9702970297029703,0.6754478216171265,0.9773790836334229,1.0,0.6754478216171265,0.9801980198019802
17,0.0992097803984621,0.19032134632072825,0.0008424766929958495,839304.1875,0.0008656189893372357,1.0313531353135314e-09,0.0009554852731525898,0.0019769049249589443,0.7778149247169495,1.6498724222183228,0.012287000194191933,0.1936957836151123,0.29561933875083923,0.3850913643836975,0.5092016070358871,0.8503687977790833,0.50789874792099,0.021726902574300766,0.017029358445027856,0.29820865392684937,1.0,1.0,0.29820865392684937,0.7524752475247525,0.48155954480171204,0.9901531934738159,1.0,0.48155954480171204,0.9306930693069307,0.5785036683082581,0.9863387942314148,1.0,0.5785036683082581,0.9801980198019802,0.6306638717651367,0.9832915663719177,1.0,0.6306638717651367,0.9900990099009901,0.6880927085876465,0.9716691970825195,1.0,0.6880927085876465,0.9900990099009901
18,0.09911436253643445,0.17817516433130395,0.0009457671704775848,884628.6875,0.0009693872998468578,1.095812706270627e-09,0.0008896277286112309,0.0022810872178524733,0.8223863244056702,1.6465027332305908,0.012291233986616135,0.18003885447978973,0.25893500447273254,0.3694218397140503,0.5013271859749854,0.8535300493240356,0.4999377429485321,0.023920666426420212,0.019399245527697565,0.3008430004119873,1.0,1.0,0.3008430004119873,0.7920792079207921,0.4899894595146179,0.9903225898742676,1.0,0.4899894595146179,0.9405940594059405,0.5864067673683167,0.9856244325637817,1.0,0.5864067673683167,0.9801980198019802,0.6396206617355347,0.98270183801651,1.0,0.6396206617355347,0.9801980198019802,0.6880927085876465,0.9762634038925171,1.0,0.6880927085876465,0.9900990099009901
19,0.09901355873108611,0.1647828331973293,0.0010536647353339755,929233.625,0.0010781640885397792,1.1602722772277228e-09,0.0008331044227816164,0.002607151633128524,0.8662233352661133,1.6413863897323608,0.012296343222260475,0.16814590990543365,0.24476052820682526,0.3364306092262268,0.49093580070109716,0.8551106452941895,0.48956868052482605,0.022833671420812607,0.021743807796432042,0.3040042221546173,1.0,1.0,0.3040042221546173,0.7920792079207921,0.49736565351486206,0.9904661178588867,1.0,0.49736565351486206,0.9405940594059405,0.5869336128234863,0.9865350127220154,1.0,0.5869336128234863,0.9702970297029703,0.6364594101905823,0.9826158881187439,1.0,0.6364594101905823,0.9801980198019802,0.6870390176773071,0.9777607321739197,1.0,0.6870390176773071,0.9900990099009901
20,0.09890738003669029,0.15470705365780557,0.0011659995595103886,972161.0625,0.0011906366562470794,1.2247318481848187e-09,0.0007838241290301085,0.002929721726104617,0.9084029197692871,1.6629406213760376,0.012299520894885063,0.16031846404075623,0.23707695305347443,0.32975468039512634,0.48573026717400025,0.8551106452941895,0.4844003915786743,0.021552320569753647,0.019324697357836963,0.31296101212501526,1.0,1.0,0.31296101212501526,0.801980198019802,0.49736565351486206,0.992584764957428,1.0,0.49736565351486206,0.9405940594059405,0.5906217098236084,0.9866191148757935,1.0,0.5906217098236084,0.9702970297029703,0.6438356041908264,0.9828150868415833,1.0,0.6438356041908264,0.9702970297029703,0.6896733641624451,0.9786096215248108,1.0,0.6896733641624451,0.9900990099009901
21,0.09879583809693737,0.14504453510341078,0.00128142587785231,1013442.4375,0.0013065212406218052,1.2891914191419142e-09,0.0007398531306535006,0.0032620851416140795,0.948943018913269,1.6304283142089844,0.012302043847739697,0.14839677512645721,0.2155231386423111,0.30072399973869324,0.48244917367607576,0.8561643958091736,0.4811113476753235,0.018239138647913933,0.018636211548766043,0.31981033086776733,1.0,1.0,0.31981033086776733,0.8118811881188119,0.5057955980300903,0.9906250238418579,1.0,0.5057955980300903,0.9405940594059405,0.5916754603385925,0.9875333905220032,1.0,0.5916754603385925,0.9702970297029703,0.6459431052207947,0.9836868047714233,1.0,0.6459431052207947,0.9801980198019802,0.6938883066177368,0.9779802560806274,1.0,0.6938883066177368,0.9900990099009901
22,0.09867894514365802,0.136833317061462,0.0014001337562383402,1052924.25,0.0014252918772399426,1.35365099009901e-09,0.0007002915372140706,0.0035985801368951797,0.987697184085846,1.6302311420440674,0.012306222692131996,0.14049239456653595,0.20637530088424683,0.30108436942100525,0.47954801707925987,0.8609062433242798,0.4782246947288513,0.018752193078398705,0.019164891840911635,0.3234984278678894,1.0,1.0,0.3234984278678894,0.801980198019802,0.5073761940002441,0.9916926026344299,1.0,0.5073761940002441,0.9405940594059405,0.5974709987640381,0.9885361790657043,1.0,0.5974709987640381,0.9801980198019802,0.6564804911613464,0.9839486479759216,1.0,0.6564804911613464,0.9801980198019802,0.7044256925582886,0.9723260998725891,1.0,0.7044256925582886,0.9900990099009901
23,0.09855671399548181,0.13022463222836503,0.0015218877452563974,1091423.25,0.001547758816741407,1.4181105610561057e-09,0.0006655976176261902,0.003950545564293861,1.0254628658294678,1.6557762622833252,0.012309958226978779,0.1356656700372696,0.20564696192741394,0.28504857420921326,0.4787554674957525,0.8540568947792053,0.4774174988269806,0.020639367401599884,0.017011449510355266,0.32929399609565735,1.0,1.0,0.32929399609565735,0.8118811881188119,0.515279233455658,0.9907975196838379,1.0,0.515279233455658,0.9504950495049505,0.5964173078536987,0.9885159134864807,1.0,0.5964173078536987,0.9801980198019802,0.658061146736145,0.9831865429878235,1.0,0.658061146736145,0.9900990099009901,0.7070600390434265,0.9739195108413696,1.0,0.7070600390434265,1.0
24,0.09842915805643157,0.12274123182391176,0.0016481734842227974,1129762.75,0.0016749525675550103,1.4825701320132012e-09,0.0006352659547701478,0.00430804118514061,1.0630650520324707,1.6641641855239868,0.01231283601373434,0.13016968965530396,0.19177460670471191,0.2766100764274597,0.4729922200279316,0.8593255877494812,0.4716987907886505,0.0216415636241436,0.01872191633891758,0.33245521783828735,1.0,1.0,0.33245521783828735,0.8217821782178217,0.5173867344856262,0.9898167252540588,1.0,0.5173867344856262,0.9405940594059405,0.6027397513389587,0.9877622127532959,1.0,0.6027397513389587,0.9702970297029703,0.6591148376464844,0.9800159931182861,1.0,0.6591148376464844,0.9801980198019802,0.707586944103241,0.9746835231781006,1.0,0.707586944103241,0.9900990099009901
25,0.09829629131445343,0.11687521488949804,0.0017772106001946596,1165831.25,0.001803575549274683,1.5470297029702971e-09,0.0006072228425182402,0.004663432016968727,1.0984207391738892,1.623175024986267,0.012313944287598133,0.12136979401111603,0.17449145019054413,0.24392284452915192,0.4702357730825282,0.8582718372344971,0.46892380714416504,0.01756281405687332,0.012375167756487624,0.33877766132354736,1.0,1.0,0.33877766132354736,0.8415841584158416,0.5163329839706421,0.9918367266654968,1.0,0.5163329839706421,0.9405940594059405,0.6043203473091125,0.9877942204475403,1.0,0.6043203473091125,0.9702970297029703,0.660695493221283,0.980861246585846,1.0,0.660695493221283,0.9801980198019802,0.7086406946182251,0.9762081503868103,1.0,0.7086406946182251,1.0
26,0.09815812833988292,0.11120008138736875,0.0019077238059685667,1200044.875,0.0019338594283908606,1.6114892739273928e-09,0.0005822886596433818,0.00500566978007555,1.1319531202316284,1.6394656896591187,0.01231837272644043,0.11759639531373978,0.17494073510169983,0.2439887523651123,0.46412369172364565,0.8603793382644653,0.46281886100769043,0.02408638410270214,0.0188882365053396,0.3414120078086853,1.0,1.0,0.3414120078086853,0.8316831683168316,0.5237091779708862,0.9909456968307495,1.0,0.5237091779708862,0.9405940594059405,0.6048471927642822,0.9869338274002075,1.0,0.6048471927642822,0.9702970297029703,0.6633298397064209,0.9809372425079346,1.0,0.6633298397064209,0.9801980198019802,0.7144362330436707,0.9756637215614319,1.0,0.7144362330436707,1.0
27,0.09801468428384717,0.10542240886404963,0.002041503233779775,1234186.75,0.0020684339106082916,1.6759488448844885e-09,0.0005595197435468435,0.005366526544094086,1.1653958559036255,1.6301872730255127,0.01232251338660717,0.11239634454250336,0.16871030628681183,0.23266924917697906,0.45877536493809884,0.8630136847496033,0.45755481719970703,0.019792838022112846,0.017342980374023705,0.34351950883865356,1.0,1.0,0.34351950883865356,0.8316831683168316,0.5273972749710083,0.9900099635124207,1.0,0.5273972749710083,0.9504950495049505,0.6027397513389587,0.9868881106376648,1.0,0.6027397513389587,0.9801980198019802,0.6638566851615906,0.9833333492279053,1.0,0.6638566851615906,0.9801980198019802,0.7096943855285645,0.9762434959411621,1.0,0.7096943855285645,1.0
28,0.09786597487660338,0.10122844953053069,0.002177687638466901,1266584.0,0.0022043734788894653,1.7404084158415842e-09,0.000538768945261836,0.005725606810301542,1.197113037109375,1.6377304792404175,0.012324409559369087,0.10874544829130173,0.15811555087566376,0.2343066781759262,0.4584329439164213,0.8656480312347412,0.45716676115989685,0.019321957603096962,0.018459096378219894,0.3445732295513153,1.0,1.0,0.3445732295513153,0.8316831683168316,0.5300316214561462,0.9900596141815186,1.0,0.5300316214561462,0.9603960396039604,0.6085352897644043,0.9870129823684692,1.0,0.6085352897644043,0.9801980198019802,0.6654372811317444,0.9833729267120361,1.0,0.6654372811317444,0.9900990099009901,0.7170705795288086,0.9764878749847412,1.0,0.7170705795288086,1.0
29,0.09771201642581387,0.09717183206045982,0.002316117874521873,1298203.125,0.0023430853616446257,1.80486798679868e-09,0.0005200644955039024,0.006091098766773939,1.2280534505844116,1.6493736505508423,0.01232854276895523,0.10575184971094131,0.15649953484535217,0.2189444750547409,0.4549553901176935,0.8645942807197571,0.4536934792995453,0.02015257626771927,0.013170742919497797,0.3451001048088074,1.0,1.0,0.3451001048088074,0.8316831683168316,0.534246563911438,0.9911242723464966,1.0,0.534246563911438,0.9603960396039604,0.6074815392494202,0.9869904518127441,1.0,0.6074815392494202,0.9702970297029703,0.6659641861915588,0.9841772317886353,1.0,0.6659641861915588,0.9900990099009901,0.7218124270439148,0.974452555179596,1.0,0.7218124270439148,1.0
30,0.09755282581475772,0.0928442980540861,0.0024562629313198943,1328065.0,0.0024825886357575655,1.8693275577557755e-09,0.0005027753068134189,0.0064348927699029446,1.2572757005691528,1.665933609008789,0.012332363054156303,0.10329468548297882,0.15139205753803253,0.21321313083171844,0.45292420055642646,0.8656480312347412,0.4516620635986328,0.019965358078479767,0.01595737456144849,0.3482613265514374,1.0,1.0,0.3482613265514374,0.8415841584158416,0.534246563911438,0.9911242723464966,1.0,0.534246563911438,0.9603960396039604,0.6106427907943726,0.9870578050613403,1.0,0.6106427907943726,0.9702970297029703,0.6691253781318665,0.982677161693573,1.0,0.6691253781318665,0.9900990099009901,0.7218124270439148,0.9759123921394348,1.0,0.7218124270439148,1.0
31,0.09738842050047931,0.09010302659013483,0.002598052943531092,1357417.625,0.0026249566581100225,1.9337871287128714e-09,0.0004869149415753782,0.006788397673517466,1.2859838008880615,1.6526787281036377,0.012334671802818775,0.09925881028175354,0.14671799540519714,0.2016565352678299,0.4482589791145164,0.8672286868095398,0.44704851508140564,0.01922706887125969,0.019353090334993772,0.3493150770664215,1.0,1.0,0.3493150770664215,0.8415841584158416,0.5358271598815918,0.991150438785553,1.0,0.5358271598815918,0.9504950495049505,0.6164383292198181,0.9871794581413269,1.0,0.6164383292198181,0.9801980198019802,0.677028477191925,0.9821011424064636,1.0,0.677028477191925,1.0,0.7244467735290527,0.9767272472381592,1.0,0.7244467735290527,1.0
32,0.09721881851187408,0.08686965888384546,0.0027432405910832753,1386642.125,0.0027708529960364103,1.998246699669967e-09,0.00047204134170897305,0.007149476557970047,1.314557671546936,1.6181942224502563,0.012337515130639076,0.09424065798521042,0.13973821699619293,0.19664499163627625,0.44559579503548785,0.8672286868095398,0.444394588470459,0.021890494972467422,0.017007509291611683,0.3524762988090515,1.0,1.0,0.3524762988090515,0.8316831683168316,0.5437302589416504,0.9893410801887512,1.0,0.5437302589416504,0.9702970297029703,0.6138039827346802,0.9871244430541992,1.0,0.6138039827346802,0.9801980198019802,0.6743940711021423,0.983593761920929,1.0,0.6743940711021423,1.0,0.7260273694992065,0.9760522246360779,1.0,0.7260273694992065,1.0
33,0.0970440384477113,0.08424586249460088,0.0028914676905416026,1415369.875,0.0029194923117756844,2.062706270627063e-09,0.00045773718738928437,0.007514860946685076,1.3426355123519897,1.6144561767578125,0.012339613400399685,0.09118933975696564,0.13798563182353973,0.19305568933486938,0.4450280744861124,0.8688092827796936,0.4437735676765442,0.023115376010537148,0.024275517469964866,0.3524762988090515,1.0,1.0,0.3524762988090515,0.8316831683168316,0.5416227579116821,0.9892995953559875,1.0,0.5416227579116821,0.9702970297029703,0.6159114837646484,0.9863131046295166,1.0,0.6159114837646484,0.9801980198019802,0.6749209761619568,0.9828259348869324,1.0,0.6749209761619568,1.0,0.7312961220741272,0.9762247800827026,1.0,0.7312961220741272,1.0
34,0.0968640994745946,0.08107118367558659,0.0030416711118293575,1442910.0,0.0030693088192492723,2.1271658415841587e-09,0.0004451027780305594,0.007877429947257042,1.3695400953292847,1.633750557899475,0.012342610396444798,0.08975382894277573,0.1368790715932846,0.1871839165687561,0.4438074170852235,0.8688092827796936,0.44250574707984924,0.015539933927357197,0.02185206820263878,0.3540568947792053,1.0,1.0,0.3540568947792053,0.8316831683168316,0.5432033538818359,0.9883608222007751,1.0,0.5432033538818359,0.9702970297029703,0.6206533312797546,0.9872665405273438,1.0,0.6206533312797546,0.9801980198019802,0.679662823677063,0.9844961166381836,1.0,0.679662823677063,1.0,0.7312961220741272,0.9762247800827026,1.0,0.7312961220741272,1.0
35,0.0966790213248601,0.0796055292138959,0.003192831012927512,1469273.5,0.003220096928998828,2.191625412541254e-09,0.00043374457163736224,0.008224970661103725,1.3952947854995728,1.6622170209884644,0.012345034629106522,0.08900493383407593,0.13033777475357056,0.18805134296417236,0.4420821127198142,0.8703898787498474,0.4408918619155884,0.022555073723196983,0.018798449927562154,0.35827186703681946,1.0,1.0,0.35827186703681946,0.8415841584158416,0.5489989519119263,0.9875239729881287,1.0,0.5489989519119263,0.9603960396039604,0.6243414282798767,0.9873417615890503,1.0,0.6243414282798767,0.9801980198019802,0.6875658631324768,0.9816091656684875,1.0,0.6875658631324768,1.0,0.732876718044281,0.9762760400772095,1.0,0.732876718044281,1.0
36,0.09648882429441259,0.07713512596812579,0.003345078085595281,1494681.75,0.0033721288200467825,2.25608498349835e-09,0.00042303421651013196,0.008575395680963993,1.4201006889343262,1.6506664752960205,0.012347939424216747,0.08622425049543381,0.13081248104572296,0.17818176746368408,0.4404383598187952,0.8698630332946777,0.43919894099235535,0.025272175669670105,0.026441022549590014,0.3561643958091736,1.0,1.0,0.3561643958091736,0.8613861386138614,0.5474183559417725,0.9884504079818726,1.0,0.5474183559417725,0.9603960396039604,0.6253951787948608,0.9873631000518799,1.0,0.6253951787948608,0.9801980198019802,0.6880927085876465,0.9800918698310852,1.0,0.6880927085876465,0.9900990099009901,0.7318229675292969,0.9740820527076721,1.0,0.7318229675292969,1.0
