epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.49126487970352173,5.622874232358299e-05,87231.0234375,5.622874232358299e-05,6.445957095709571e-10,0.008448546752333641,1.2683500472121523e-06,0.035166047513484955,1.6308611631393433,0.012220907025039196,1.683846354484558,2.654370069503784,2.508568525314331,1.095165846596528,0.6965226531028748,1.0935313701629639,0.01443710271269083,0.019363231509452877,0.10063224285840988,0.9947643876075745,1.0,0.10063224285840988,0.38613861386138615,0.25289779901504517,0.9895833134651184,1.0,0.25289779901504517,0.6336633663366337,0.3382507860660553,0.9735202789306641,1.0,0.3382507860660553,0.7722772277227723,0.4009483754634857,0.9526938199996948,1.0,0.4009483754634857,0.8316831683168316,0.44415172934532166,0.9335705637931824,1.0,0.44415172934532166,0.900990099009901
12,0.09960573506572391,0.440406858921051,6.83992839185521e-05,96465.375,6.83992839185521e-05,7.090552805280529e-10,0.008042718283832073,1.993534624489257e-06,0.04430823773145676,1.6308611631393433,0.012220397591590881,1.6028953790664673,2.5231645107269287,2.4248199462890625,1.0986972935458506,0.694942057132721,1.0971049070358276,0.01503458060324192,0.012248613356413406,0.10590095072984695,0.9950248599052429,1.0,0.10590095072984695,0.40594059405940597,0.254478394985199,0.9875776171684265,1.0,0.254478394985199,0.6336633663366337,0.3414120078086853,0.9691358208656311,1.0,0.3414120078086853,0.7722772277227723,0.40569019317626953,0.9493506550788879,1.0,0.40569019317626953,0.8514851485148515,0.4467860758304596,0.9327830076217651,1.0,0.4467860758304596,0.9207920792079208
13,0.09953739202357219,0.3878687918186188,8.23086011223495e-05,106408.5625,8.23086011223495e-05,7.735148514851486e-10,0.007619158364832401,2.964389523185673e-06,0.0541519969701767,1.6308611631393433,0.012222147546708584,1.5186983346939087,2.394961357116699,2.3337204456329346,1.1045310561347936,0.6912539601325989,1.102859616279602,0.016942614689469337,0.01810807427754518,0.10748156160116196,0.9950980544090271,1.0,0.10748156160116196,0.40594059405940597,0.2602739632129669,0.9838056564331055,1.0,0.2602739632129669,0.6534653465346535,0.33930453658103943,0.9689440727233887,1.0,0.33930453658103943,0.7722772277227723,0.4114857614040375,0.9449423551559448,1.0,0.4114857614040375,0.8613861386138614,0.44889357686042786,0.9319248795509338,1.0,0.44889357686042786,0.9207920792079208
14,0.09946361664814943,0.34520047903060913,9.794220386538655e-05,116879.7109375,9.794220386538655e-05,8.379744224422442e-10,0.00718918489292264,4.208194695820566e-06,0.06451822072267532,1.6308611631393433,0.012222740799188614,1.4330627918243408,2.259577751159668,2.240241050720215,1.1126114977926047,0.6875658631324768,1.1109769344329834,0.016641143709421158,0.02246297781284039,0.10906217247247696,0.990338146686554,1.0,0.10906217247247696,0.4158415841584158,0.2586933672428131,0.981670081615448,1.0,0.2586933672428131,0.6435643564356436,0.3429926335811615,0.9646697640419006,1.0,0.3429926335811615,0.7722772277227723,0.41306638717651367,0.9464285969734192,1.0,0.41306638717651367,0.8910891089108911,0.45047417283058167,0.9321637153625488,1.0,0.45047417283058167,0.9207920792079208
15,0.0993844170297569,0.30496343970298767,0.00011525612353580073,127716.953125,0.00011525612353580073,9.0243399339934e-10,0.0067625632509589195,5.747282557422295e-06,0.07524660974740982,1.6308611631393433,0.012226375751197338,1.3484227657318115,2.120907783508301,2.141263723373413,1.118850448737029,0.6917808055877686,1.117096185684204,0.02552124112844467,0.023564380121557683,0.11064278334379196,0.9904761910438538,1.0,0.11064278334379196,0.40594059405940597,0.267123281955719,0.9723865985870361,1.0,0.267123281955719,0.6534653465346535,0.34351950883865356,0.9601227045059204,1.0,0.34351950883865356,0.7821782178217822,0.4157007336616516,0.9429658055305481,1.0,0.4157007336616516,0.8910891089108911,0.45732349157333374,0.9274193644523621,1.0,0.45732349157333374,0.9306930693069307
16,0.09929980185352526,0.2662774622440338,0.00013419507013168186,138789.90625,0.00013419507013168186,9.668935643564357e-10,0.006346984766423702,7.59608110456611e-06,0.08620807528495789,1.6308611631393433,0.012224922887980938,1.265407919883728,1.9915173053741455,2.044063091278076,1.1232082823682008,0.6902002096176147,1.1214905977249146,0.01884573884308338,0.03682154778183072,0.11538461595773697,0.990867555141449,1.0,0.11538461595773697,0.4158415841584158,0.26923078298568726,0.9726027250289917,1.0,0.26923078298568726,0.6633663366336634,0.3498419523239136,0.9608433842658997,1.0,0.3498419523239136,0.7920792079207921,0.4157007336616516,0.9416983723640442,1.0,0.4157007336616516,0.9108910891089109,0.4615384638309479,0.9280821681022644,1.0,0.4615384638309479,0.9405940594059405
17,0.0992097803984621,0.2356519252061844,0.00015467917546629906,149976.9375,0.00015467917546629906,1.0313531353135314e-09,0.005949018988758326,9.757346560945734e-06,0.09728216379880905,1.6308611631393433,0.012227856554090977,1.1863497495651245,1.8671798706054688,1.9496022462844849,1.1256078101058655,0.6907270550727844,1.1238925457000732,0.02344701625406742,0.034671660516611275,0.12012644857168198,0.9912280440330505,1.0,0.12012644857168198,0.4158415841584158,0.27239200472831726,0.9729207158088684,1.0,0.27239200472831726,0.6633663366336634,0.3530031740665436,0.9597014784812927,1.0,0.3530031740665436,0.7920792079207921,0.4157007336616516,0.9416983723640442,1.0,0.4157007336616516,0.900990099009901,0.46048471331596375,0.929061770439148,1.0,0.46048471331596375,0.9405940594059405
18,0.09911436253643445,0.20281982421875,0.00017661551828496158,161173.09375,0.00017661551828496158,1.095812706270627e-09,0.005572442896664143,1.222003538714489e-05,0.1083650067448616,1.6308611631393433,0.012227725237607956,1.1112412214279175,1.7507716417312622,1.8550164699554443,1.1253961270677026,0.6933614611625671,1.1236342191696167,0.034029871225357056,0.02355331966007723,0.12434141337871552,0.991525411605835,1.0,0.12434141337871552,0.42574257425742573,0.279768168926239,0.973634660243988,1.0,0.279768168926239,0.6732673267326733,0.3572181165218353,0.9542772769927979,1.0,0.3572181165218353,0.801980198019802,0.4188619554042816,0.9408804774284363,1.0,0.4188619554042816,0.900990099009901,0.4641728103160858,0.926220178604126,1.0,0.4641728103160858,0.9306930693069307
19,0.09901355873108611,0.17815923690795898,0.00019988323037978262,172272.6875,0.00019988323037978262,1.1602722772277228e-09,0.005220365710556507,1.4954435755498707e-05,0.11935196071863174,1.6308611631393433,0.012228459119796753,1.0410934686660767,1.6365346908569336,1.7628347873687744,1.1240111208816224,0.694942057132721,1.122268795967102,0.03035135753452778,0.022745962765998155,0.12644889950752258,0.987500011920929,0.0,0.0,0.0,0.2845100164413452,0.9722222089767456,1.0,0.2845100164413452,0.6831683168316832,0.36301368474960327,0.9506531357765198,1.0,0.36301368474960327,0.8217821782178217,0.4225500524044037,0.9401496052742004,1.0,0.4225500524044037,0.9108910891089109,0.4673340320587158,0.9255918860435486,1.0,0.4673340320587158,0.9306930693069307
20,0.09890738003669029,0.15308493375778198,0.00022436835570260882,183197.9375,0.00022436835570260882,1.2247318481848187e-09,0.0048937187530100346,1.792514740373008e-05,0.13016606867313385,1.6308611631393433,0.012232163920998573,0.9762461185455322,1.5359770059585571,1.675763487815857,1.1247802084690652,0.6959958076477051,1.1230565309524536,0.03962424397468567,0.02536894847394543,0.12855637073516846,0.9877049326896667,0.0,0.0,0.0,0.2908324599266052,0.9728260636329651,1.0,0.2908324599266052,0.693069306930693,0.3709167540073395,0.9488636255264282,1.0,0.3709167540073395,0.8316831683168316,0.42307692766189575,0.9402241706848145,1.0,0.42307692766189575,0.9108910891089109,0.47471022605895996,0.9200887680053711,1.0,0.47471022605895996,0.9405940594059405
21,0.09879583809693737,0.13448162376880646,0.0002499547554180026,193884.90625,0.0002499547554180026,1.2891914191419142e-09,0.004593303427100182,2.1096608179504983e-05,0.14074403047561646,1.6308611631393433,0.012232079170644283,0.9163099527359009,1.4426413774490356,1.5921108722686768,1.1171100551637383,0.6954689025878906,1.1152878999710083,0.029840514063835144,0.02925978922869056,0.13224446773529053,0.980079710483551,0.0,0.0,0.0,0.29346680641174316,0.9748653769493103,1.0,0.29346680641174316,0.7128712871287128,0.3724973797798157,0.9490806460380554,1.0,0.3724973797798157,0.8316831683168316,0.4288724958896637,0.9373464584350586,1.0,0.4288724958896637,0.900990099009901,0.48103266954421997,0.9222344160079956,1.0,0.48103266954421997,0.9504950495049505
22,0.09867894514365802,0.11772414296865463,0.0002765241079032421,204280.203125,0.0002765241079032421,1.35365099009901e-09,0.004318438470363617,2.4438784748781472e-05,0.15103307366371155,1.6308611631393433,0.012234814465045929,0.8616702556610107,1.356170892715454,1.516743540763855,1.1135572893476335,0.6991569995880127,1.1118340492248535,0.0307849682867527,0.029185626070918978,0.1343519538640976,0.9803921580314636,0.0,0.0,0.0,0.29662802815437317,0.9733570218086243,1.0,0.29662802815437317,0.7227722772277227,0.3756586015224457,0.948106586933136,1.0,0.3756586015224457,0.8415841584158416,0.43150684237480164,0.9377289414405823,1.0,0.43150684237480164,0.900990099009901,0.4836670160293579,0.9226579666137695,1.0,0.4836670160293579,0.9504950495049505
23,0.09855671399548181,0.10535663366317749,0.0003039470757357776,214332.421875,0.0003039470757357776,1.4181105610561057e-09,0.004067977424710989,2.7911823053727858e-05,0.16098226606845856,1.6308611631393433,0.01223637443035841,0.811798632144928,1.277535319328308,1.4441640377044678,1.1136360805328578,0.6954689025878906,1.1118597984313965,0.03744247928261757,0.036113763838472555,0.13698630034923553,0.9807692170143127,0.0,0.0,0.0,0.29820865392684937,0.9734982252120972,1.0,0.29820865392684937,0.7128712871287128,0.38092729449272156,0.9488243460655212,1.0,0.38092729449272156,0.8613861386138614,0.43572181463241577,0.9359129667282104,1.0,0.43572181463241577,0.900990099009901,0.4931506812572479,0.9198718070983887,1.0,0.4931506812572479,0.9504950495049505
24,0.09842915805643157,0.09277229011058807,0.0003321099793538451,224009.609375,0.0003321099793538451,1.4825701320132012e-09,0.0038405461236834526,3.1474985007662326e-05,0.1705600768327713,1.6308611631393433,0.012235513888299465,0.7663588523864746,1.2064071893692017,1.3782786130905151,1.109914235495918,0.6975764036178589,1.108100175857544,0.037366703152656555,0.03736669027704836,0.1390937864780426,0.9772727489471436,0.0,0.0,0.0,0.3055848181247711,0.9706896543502808,1.0,0.3055848181247711,0.7425742574257426,0.38461539149284363,0.949315071105957,1.0,0.38461539149284363,0.8613861386138614,0.4415173828601837,0.9343675374984741,1.0,0.4415173828601837,0.9207920792079208,0.4978925287723541,0.9174603223800659,1.0,0.4978925287723541,0.9603960396039604
25,0.09829629131445343,0.082166388630867,0.00036090469802729785,233288.796875,0.00036090469802729785,1.5470297029702971e-09,0.0036344840191304684,3.509491216391325e-05,0.17974376678466797,1.6308611631393433,0.012237844988703728,0.7253785133361816,1.142999529838562,1.3157429695129395,1.1009665907245794,0.7002107501029968,1.0992051362991333,0.03937361389398575,0.038682527628161004,0.1422550082206726,0.9777777791023254,0.0,0.0,0.0,0.3134878873825073,0.9714285731315613,1.0,0.3134878873825073,0.7524752475247525,0.3898840844631195,0.9527027010917664,1.0,0.3898840844631195,0.8613861386138614,0.44731295108795166,0.9363957643508911,1.0,0.44731295108795166,0.9207920792079208,0.5036880970001221,0.9173640012741089,1.0,0.5036880970001221,0.9603960396039604
26,0.09815812833988292,0.07389049977064133,0.00039022931014187634,242154.453125,0.00039022931014187634,1.6114892739273928e-09,0.0034481531474739313,3.87440413760487e-05,0.1885179877281189,1.6308611631393433,0.01224116887897253,0.6883772015571594,1.0832782983779907,1.2590004205703735,1.0995343669825033,0.6991569995880127,1.0978145599365234,0.04259245842695236,0.042592453111838485,0.14436247944831848,0.9781022071838379,0.0,0.0,0.0,0.31506848335266113,0.9732441306114197,1.0,0.31506848335266113,0.7524752475247525,0.3935721814632416,0.9531459212303162,1.0,0.3935721814632416,0.8712871287128713,0.45416226983070374,0.9373549818992615,1.0,0.45416226983070374,0.9207920792079208,0.5042149424552917,0.9184952974319458,1.0,0.5042149424552917,0.9603960396039604
27,0.09801468428384717,0.06618492305278778,0.00041998844244517386,250597.40625,0.00041998844244517386,1.6759488448844885e-09,0.0032799073960632086,4.2405084968777373e-05,0.19687369465827942,1.6308611631393433,0.012240057811141014,0.6547296047210693,1.0303544998168945,1.2073098421096802,1.0973446586486286,0.7044256925582886,1.095595121383667,0.040270037949085236,0.0402700173559631,0.14752371609210968,0.9785714149475098,0.0,0.0,0.0,0.31928345561027527,0.9752475023269653,1.0,0.31928345561027527,0.7524752475247525,0.3993677496910095,0.9551451206207275,1.0,0.3993677496910095,0.8811881188118812,0.456269770860672,0.9353348612785339,1.0,0.456269770860672,0.9207920792079208,0.5105373859405518,0.9195046424865723,1.0,0.5105373859405518,0.9603960396039604
28,0.09786597487660338,0.06022536754608154,0.00045010418398305774,258619.875,0.00045010418398305774,1.7404084158415842e-09,0.003128043608739972,4.605774665833451e-05,0.20481306314468384,1.6308611631393433,0.012238147668540478,0.624317467212677,0.9826723337173462,1.1587077379226685,1.0921234948868745,0.7054794430732727,1.0903658866882324,0.04210405796766281,0.042104014449677304,0.14910432696342468,0.9787985682487488,0.0,0.0,0.0,0.32455214858055115,0.9740259647369385,1.0,0.32455214858055115,0.7821782178217822,0.4030558466911316,0.9555555582046509,1.0,0.4030558466911316,0.8811881188118812,0.4610115885734558,0.9359999895095825,1.0,0.4610115885734558,0.9207920792079208,0.5184404850006104,0.9166666865348816,1.0,0.5184404850006104,0.9504950495049505
29,0.09771201642581387,0.05425398796796799,0.0004805021162610501,266225.625,0.0004805021162610501,1.80486798679868e-09,0.0029909841250628233,4.968127905158326e-05,0.2123398631811142,1.6308611631393433,0.012243240140378475,0.5972106456756592,0.9401500225067139,1.1162761449813843,1.0887069128084736,0.7044256925582886,1.0869203805923462,0.04696592316031456,0.04696588814886654,0.1570073813199997,0.9798657894134521,0.0,0.0,0.0,0.32929399609565735,0.9728000164031982,1.0,0.32929399609565735,0.7821782178217822,0.4077976942062378,0.9547803401947021,1.0,0.4077976942062378,0.8910891089108911,0.46996837854385376,0.9349775910377502,1.0,0.46996837854385376,0.9306930693069307,0.5295047163963318,0.9154228568077087,1.0,0.5295047163963318,0.9702970297029703
30,0.09755282581475772,0.049605146050453186,0.0005111054051667452,273416.71875,0.0005111054051667452,1.8693275577557755e-09,0.0028672581538558006,5.325946040102281e-05,0.21945616602897644,1.6308611631393433,0.012242540717124939,0.5724734663963318,0.9019672870635986,1.0766592025756836,1.0876251819638734,0.7065331935882568,1.0859110355377197,0.047007303684949875,0.047007334134978165,0.15806111693382263,0.9800000190734863,0.0,0.0,0.0,0.3319283425807953,0.9714285731315613,1.0,0.3319283425807953,0.7920792079207921,0.4114857614040375,0.9526248574256897,1.0,0.4114857614040375,0.8910891089108911,0.4789251983165741,0.9317931532859802,1.0,0.4789251983165741,0.9405940594059405,0.5326659679412842,0.9139465689659119,1.0,0.5326659679412842,0.9702970297029703
31,0.09738842050047931,0.046248577535152435,0.0005418517393991351,280202.375,0.0005418517393991351,1.9337871287128714e-09,0.002755525289103389,5.6787004723446444e-05,0.22617113590240479,1.6308611631393433,0.012243248522281647,0.5501968264579773,0.8669416308403015,1.0398324728012085,1.0839800693966188,0.7065331935882568,1.0821436643600464,0.04966765642166138,0.04966766095952817,0.16385668516159058,0.9807074069976807,0.0,0.0,0.0,0.33772391080856323,0.9703587889671326,1.0,0.33772391080856323,0.7821782178217822,0.4141201376914978,0.9529262185096741,1.0,0.4141201376914978,0.8910891089108911,0.4820864200592041,0.9344262480735779,1.0,0.4820864200592041,0.9405940594059405,0.540569007396698,0.9122806787490845,1.0,0.540569007396698,0.9702970297029703
32,0.09721881851187408,0.0427372120320797,0.000572688935790211,286595.71875,0.000572688935790211,1.998246699669967e-09,0.0026544819120317698,6.0257727454882115e-05,0.2324976772069931,1.6308611631393433,0.012244459241628647,0.5300739407539368,0.8350326418876648,1.006653070449829,1.0802066412816183,0.7081137895584106,1.078439712524414,0.05040934309363365,0.05040937008923047,0.16596417129039764,0.9809523820877075,0.0,0.0,0.0,0.34246575832366943,0.9692307710647583,1.0,0.34246575832366943,0.8118811881188119,0.4172813594341278,0.9545454382896423,1.0,0.4172813594341278,0.8910891089108911,0.4915700852870941,0.9314040541648865,1.0,0.4915700852870941,0.9504950495049505,0.5421496033668518,0.9144800901412964,1.0,0.5421496033668518,0.9702970297029703
33,0.0970440384477113,0.03962892293930054,0.0006035680416971445,292609.78125,0.0006035680416971445,2.062706270627063e-09,0.0025630262680351734,6.366301386151463e-05,0.23844878375530243,1.6308611631393433,0.01224622130393982,0.5118846893310547,0.8054297566413879,0.9766014814376831,1.079530747095074,0.7091675400733948,1.077815294265747,0.052467502653598785,0.05163350597699148,0.17123287916183472,0.9815384745597839,0.0,0.0,0.0,0.34668073058128357,0.9680851101875305,1.0,0.34668073058128357,0.8118811881188119,0.41991570591926575,0.9548305869102478,1.0,0.41991570591926575,0.8910891089108911,0.49420443177223206,0.9307036399841309,1.0,0.49420443177223206,0.9504950495049505,0.5479452013969421,0.9144230484962463,1.0,0.5479452013969421,0.9702970297029703
34,0.0968640994745946,0.03734287992119789,0.000634451920632273,298261.625,0.000634451920632273,2.1271658415841587e-09,0.002480125054717064,6.699986261082813e-05,0.2440413236618042,1.6308611631393433,0.01224533375352621,0.4952918589115143,0.7808886170387268,0.9486116766929626,1.0777570362211655,0.7081137895584106,1.0760219097137451,0.054154444485902786,0.05415443078986711,0.17334036529064178,0.9848024249076843,0.0,0.0,0.0,0.3493150770664215,0.9668174982070923,1.0,0.3493150770664215,0.8118811881188119,0.42149630188941956,0.9549999833106995,1.0,0.42149630188941956,0.9108910891089109,0.5,0.931506872177124,1.0,0.5,0.9504950495049505,0.5521601438522339,0.9131679534912109,1.0,0.5521601438522339,0.9900990099009901
35,0.0966790213248601,0.03488728404045105,0.0006653067539446056,303567.75,0.0006653067539446056,2.191625412541254e-09,0.0024048907216638327,7.026308594504371e-05,0.24929162859916687,1.6308611631393433,0.012246912345290184,0.48032912611961365,0.7556977272033691,0.9228656888008118,1.073939099578134,0.7102212905883789,1.0722516775131226,0.05442376434803009,0.054423739146382336,0.17913593351840973,0.9852941036224365,0.0,0.0,0.0,0.35353001952171326,0.9672130942344666,1.0,0.35353001952171326,0.8118811881188119,0.4257112741470337,0.9542078971862793,1.0,0.4257112741470337,0.9207920792079208,0.50632244348526,0.9334027171134949,1.0,0.50632244348526,0.9504950495049505,0.553213894367218,0.915238082408905,1.0,0.553213894367218,0.9801980198019802
36,0.09648882429441259,0.03327656909823418,0.0006961076287552714,308546.75,0.0006961076287552714,2.25608498349835e-09,0.0023365451488643885,7.345376798184589e-05,0.2542181611061096,1.6308611631393433,0.012247278355062008,0.46669241786003113,0.7348170280456543,0.8998602628707886,1.0740516728420277,0.7118018865585327,1.0724103450775146,0.05432967096567154,0.054329638863011835,0.18018966913223267,0.9824561476707458,0.0,0.0,0.0,0.3561643958091736,0.965976357460022,1.0,0.3561643958091736,0.8118811881188119,0.43256059288978577,0.9524969458580017,1.0,0.43256059288978577,0.9207920792079208,0.5068492889404297,0.9313929080963135,1.0,0.5068492889404297,0.9405940594059405,0.5584825873374939,0.9113207459449768,1.0,0.5584825873374939,0.9900990099009901
