epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
1,0.09999725846827562,1.1876575946807861,0.0,84714.7109375,0.0,0.0,0.009999998845160007,0.0,0.0,1.6308611631393433,0.012216645292937756,1.9923650026321411,3.153825521469116,2.8034536838531494,1.2286012741738048,0.6475237011909485,1.2270762920379639,0.023491501808166504,0.02835575311402501,0.07428872585296631,0.9929078221321106,1.0,0.07428872585296631,0.297029702970297,0.22444678843021393,0.9788732528686523,1.0,0.22444678843021393,0.594059405940594,0.30189672112464905,0.9546247720718384,1.0,0.30189672112464905,0.6732673267326733,0.36195996403694153,0.9388646483421326,1.0,0.36195996403694153,0.7722772277227723,0.4093782901763916,0.9240669012069702,1.0,0.4093782901763916,0.8712871287128713
2,0.09998903417374229,1.1555079221725464,5.461255568661727e-06,84723.734375,5.461255568661727e-06,6.445957095709571e-11,0.010003648698329926,1.6987038511939723e-11,3.393518636585213e-05,1.6308611631393433,0.012216249480843544,1.9930275678634644,3.1511147022247314,2.8068954944610596,1.2065641230602284,0.6564804911613464,1.2049957513809204,0.01984717696905136,0.018336592644484454,0.07586933672428131,0.9930555820465088,1.0,0.07586933672428131,0.3069306930693069,0.224973663687706,0.9789227247238159,1.0,0.224973663687706,0.5841584158415841,0.3076923191547394,0.9589040875434875,1.0,0.3076923191547394,0.6732673267326733,0.36512118577957153,0.9437229633331299,1.0,0.36512118577957153,0.801980198019802,0.40832453966140747,0.9329032301902771,1.0,0.40832453966140747,0.8514851485148515
3,0.0999753280182866,1.0906472206115723,1.0930590178759303e-05,84786.40625,1.0930590178759303e-05,1.2891914191419143e-10,0.01000265683978796,1.0508162395783671e-10,0.0002782887895591557,1.6308611631393433,0.012216566130518913,1.9928817749023438,3.1487700939178467,2.8062522411346436,1.1761568794763,0.6633298397064209,1.1746888160705566,0.01824023202061653,0.013924653226758961,0.07797681540250778,0.9932432174682617,1.0,0.07797681540250778,0.31683168316831684,0.22550052404403687,0.9789719581604004,1.0,0.22550052404403687,0.594059405940594,0.31664910912513733,0.9567387700080872,1.0,0.31664910912513733,0.693069306930693,0.36986300349235535,0.9430199265480042,1.0,0.36986300349235535,0.801980198019802,0.4178082048892975,0.9344262480735779,1.0,0.4178082048892975,0.8514851485148515
4,0.09995614150494293,1.0177698135375977,1.6431562471552752e-05,84970.890625,1.6431562471552752e-05,1.9337871287128714e-10,0.009981595911085606,1.0656885374160652e-09,0.0010048842523247004,1.6308611631393433,0.012216475792229176,1.9886709451675415,3.1382358074188232,2.8017027378082275,1.1491871604929482,0.6749209761619568,1.1476582288742065,0.006636283826082945,0.005152360703972796,0.07744994759559631,0.9931972622871399,1.0,0.07744994759559631,0.31683168316831684,0.22760801017284393,0.9837962985038757,1.0,0.22760801017284393,0.594059405940594,0.32455214858055115,0.9626623392105103,1.0,0.32455214858055115,0.7029702970297029,0.3756586015224457,0.9523141384124756,1.0,0.3756586015224457,0.801980198019802,0.4225500524044037,0.9376558661460876,1.0,0.4225500524044037,0.8514851485148515
5,0.0999314767377287,0.9323031902313232,2.2006006474839523e-05,85348.09375,2.2006006474839523e-05,2.5783828382838285e-10,0.009926356375217438,7.113098110522742e-09,0.002493493026122451,1.6308611631393433,0.012216223403811455,1.9776244163513184,3.128030300140381,2.793509006500244,1.1281815803716757,0.6828240156173706,1.1266582012176514,0.015329367481172085,0.011778758452111978,0.08061116933822632,1.0,1.0,0.08061116933822632,0.31683168316831684,0.23498418927192688,0.9843049049377441,1.0,0.23498418927192688,0.6138613861386139,0.3298208713531494,0.9664536714553833,1.0,0.3298208713531494,0.7128712871287128,0.3798735439777374,0.9542302489280701,1.0,0.3798735439777374,0.801980198019802,0.4272918999195099,0.9432799220085144,1.0,0.4272918999195099,0.8514851485148515
6,0.09990133642141359,0.8443464636802673,2.7710691938409582e-05,85978.515625,2.7710691938409582e-05,3.2229785478547854e-10,0.009822525084018707,2.8848372579659554e-08,0.0049839867278933525,1.6308611631393433,0.01221843995153904,1.957293152809143,3.090333938598633,2.774125576019287,1.1114619936405419,0.6886196136474609,1.10994553565979,0.013764780014753342,0.013598688629831728,0.08324552327394485,1.0,1.0,0.08324552327394485,0.3069306930693069,0.23340357840061188,0.9909706711769104,1.0,0.23340357840061188,0.594059405940594,0.33245521783828735,0.9683042764663696,1.0,0.33245521783828735,0.7326732673267327,0.38619598746299744,0.9549795389175415,1.0,0.38619598746299744,0.801980198019802,0.4320337176322937,0.9439024329185486,1.0,0.4320337176322937,0.8613861386138614
7,0.0998657238612229,0.7646246552467346,3.360948176123202e-05,86900.671875,3.360948176123202e-05,3.867574257425743e-10,0.009661298245191574,8.47155376959563e-08,0.008629396557807922,1.6308611631393433,0.012219698168337345,1.9253644943237305,3.036393642425537,2.7445993423461914,1.1000980842226549,0.6938883066177368,1.0985347032546997,0.019478628411889076,0.019145014398467303,0.08535300195217133,1.0,1.0,0.08535300195217133,0.297029702970297,0.24236038327217102,0.9956521987915039,1.0,0.24236038327217102,0.6039603960396039,0.3319283425807953,0.9714285731315613,1.0,0.3319283425807953,0.7326732673267327,0.3888303339481354,0.9593495726585388,1.0,0.3888303339481354,0.8118811881188119,0.43256059288978577,0.9439707398414612,1.0,0.43256059288978577,0.8613861386138614
8,0.09982464296247523,0.6853193640708923,3.976890729973093e-05,88136.984375,3.976890729973093e-05,4.5121699669967e-10,0.009439151734113693,2.0151657054157113e-07,0.013517145998775959,1.6308611631393433,0.012215694412589073,1.8804775476455688,2.963646650314331,2.7044312953948975,1.093221291978191,0.6965226531028748,1.09169602394104,0.027253231033682823,0.029828266408471082,0.0874604880809784,1.0,1.0,0.0874604880809784,0.3069306930693069,0.24710221588611603,0.9914712309837341,1.0,0.24710221588611603,0.6039603960396039,0.3314014673233032,0.9745628237724304,1.0,0.3314014673233032,0.7326732673267327,0.3888303339481354,0.9579945802688599,1.0,0.3888303339481354,0.8118811881188119,0.4388830363750458,0.9447779059410095,1.0,0.4388830363750458,0.8712871287128713
9,0.099778098230154,0.6176079511642456,4.6247525460785255e-05,89683.203125,4.6247525460785255e-05,5.156765676567657e-10,0.0091583002358675,4.121825725178496e-07,0.019630488008260727,1.6308611631393433,0.012218997813761234,1.8250192403793335,2.8791463375091553,2.64831805229187,1.0898220773994358,0.6938883066177368,1.0882683992385864,0.02345062792301178,0.024679785109546083,0.0922023206949234,0.9942857027053833,1.0,0.0922023206949234,0.3564356435643564,0.2507902979850769,0.9894958138465881,1.0,0.2507902979850769,0.6138613861386139,0.3298208713531494,0.9776358008384705,1.0,0.3298208713531494,0.7524752475247525,0.3904109597206116,0.9608637094497681,1.0,0.3904109597206116,0.8217821782178217,0.44099050760269165,0.9426523447036743,1.0,0.44099050760269165,0.8613861386138614
10,0.09972609476841367,0.5492445826530457,5.3093532187631354e-05,91519.0859375,5.3093532187631354e-05,5.801361386138614e-10,0.008824595250189304,7.538377531091101e-07,0.02688756212592125,1.6308611631393433,0.012221110984683037,1.7588242292404175,2.7787816524505615,2.584090232849121,1.0905793038509919,0.6965226531028748,1.0890569686889648,0.02160658873617649,0.024216316130063302,0.09747102111577988,0.9945945739746094,1.0,0.09747102111577988,0.39603960396039606,0.25131717324256897,0.9895178079605103,1.0,0.25131717324256897,0.6138613861386139,0.3319283425807953,0.976190447807312,1.0,0.3319283425807953,0.7722772277227723,0.3946259319782257,0.9572763442993164,1.0,0.3946259319782257,0.8316831683168316,0.44415172934532166,0.935943067073822,1.0,0.44415172934532166,0.8811881188118812
11,0.09966863828001983,0.49126753211021423,6.03429798502475e-05,93613.6875,6.03429798502475e-05,6.445957095709571e-10,0.008448546752333641,1.2683325394391431e-06,0.035166412591934204,1.6308611631393433,0.012220907025039196,1.6838462352752686,2.654369354248047,2.508568525314331,1.0951669034013256,0.6965226531028748,1.0935322046279907,0.014437059871852398,0.019363280640889522,0.10063224285840988,0.9947643876075745,1.0,0.10063224285840988,0.38613861386138615,0.25289779901504517,0.9895833134651184,1.0,0.25289779901504517,0.6336633663366337,0.3382507860660553,0.9735202789306641,1.0,0.3382507860660553,0.7722772277227723,0.4009483754634857,0.9526938199996948,1.0,0.4009483754634857,0.8316831683168316,0.44415172934532166,0.9335705637931824,1.0,0.44415172934532166,0.900990099009901
12,0.09960573506572391,0.4404046833515167,6.80177181493491e-05,95927.2421875,6.80177181493491e-05,7.090552805280529e-10,0.008042718283832073,1.9934573174396064e-06,0.044308852404356,1.6308611631393433,0.012220397591590881,1.6028953790664673,2.5231642723083496,2.4248199462890625,1.0986989932517484,0.694942057132721,1.097106695175171,0.01503467746078968,0.012248585045777331,0.10590095072984695,0.9950248599052429,1.0,0.10590095072984695,0.40594059405940597,0.254478394985199,0.9875776171684265,1.0,0.254478394985199,0.6336633663366337,0.3414120078086853,0.9691358208656311,1.0,0.3414120078086853,0.7722772277227723,0.40569019317626953,0.9493506550788879,1.0,0.40569019317626953,0.8514851485148515,0.4467860758304596,0.9327830076217651,1.0,0.4467860758304596,0.9207920792079208
13,0.09953739202357219,0.38786062598228455,7.61287083150819e-05,98419.1953125,7.61287083150819e-05,7.735148514851486e-10,0.007619158364832401,2.964247869385872e-06,0.054152969270944595,1.6308611631393433,0.012222147546708584,1.5186983346939087,2.394961357116699,2.3337204456329346,1.1045337724484683,0.6912539601325989,1.1028624773025513,0.016942689195275307,0.018108056314501547,0.10748156160116196,0.9950980544090271,1.0,0.10748156160116196,0.40594059405940597,0.2602739632129669,0.9838056564331055,1.0,0.2602739632129669,0.6534653465346535,0.33930453658103943,0.9689440727233887,1.0,0.33930453658103943,0.7722772277227723,0.4114857614040375,0.9449423551559448,1.0,0.4114857614040375,0.8613861386138614,0.44889357686042786,0.9319248795509338,1.0,0.44889357686042786,0.9207920792079208
14,0.09946361664814943,0.34518516063690186,8.467234147246927e-05,101044.0625,8.467234147246927e-05,8.379744224422442e-10,0.00718918489292264,4.2079373088199645e-06,0.06451968103647232,1.6308611631393433,0.012222741730511189,1.4330627918243408,2.259577751159668,2.240241050720215,1.1126155869601524,0.6875658631324768,1.1109809875488281,0.01664130389690399,0.022462879361543567,0.10906217247247696,0.990338146686554,1.0,0.10906217247247696,0.4158415841584158,0.2586933672428131,0.981670081615448,1.0,0.2586933672428131,0.6435643564356436,0.3429926335811615,0.9646697640419006,1.0,0.3429926335811615,0.7722772277227723,0.41306638717651367,0.9464285969734192,1.0,0.41306638717651367,0.8910891089108911,0.45047417283058167,0.9321637153625488,1.0,0.45047417283058167,0.9207920792079208
15,0.0993844170297569,0.30493947863578796,9.363801655126736e-05,103761.625,9.363801655126736e-05,9.0243399339934e-10,0.0067625632509589195,5.7468087106826715e-06,0.07524874061346054,1.6308611631393433,0.012226375751197338,1.348422884941101,2.1209070682525635,2.1412642002105713,1.1188561572164328,0.6917808055877686,1.117101788520813,0.02552134171128273,0.02356439795898562,0.11064278334379196,0.9904761910438538,1.0,0.11064278334379196,0.40594059405940597,0.267123281955719,0.9723865985870361,1.0,0.267123281955719,0.6534653465346535,0.34351950883865356,0.9601227045059204,1.0,0.34351950883865356,0.7821782178217822,0.4157007336616516,0.9429658055305481,1.0,0.4157007336616516,0.8910891089108911,0.45732349157333374,0.9274193644523621,1.0,0.45732349157333374,0.9306930693069307
