epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
14,0.09946361664814943,0.20466066070712438,0.00022160513545524808,271142.0,0.0002272100537084043,8.379744224422442e-10,1.9287498933537385e-22,0.0012921029701828957,0.7166002988815308,0.0,0.0,0.0,0.0,0.0,0.557290971781607,0.832982063293457,0.5558013916015625,0.013621971011161804,0.014156541658528109,0.29715490341186523,0.9982269406318665,1.0,0.29715490341186523,0.7722772277227723,0.49420443177223206,0.9882729053497314,1.0,0.49420443177223206,0.9306930693069307,0.5890411138534546,0.9776386618614197,1.0,0.5890411138534546,0.9801980198019802,0.6506849527359009,0.9708502292633057,1.0,0.6506849527359009,0.9900990099009901,0.6933614611625671,0.9650455713272095,1.0,0.6933614611625671,0.9900990099009901
15,0.0993844170297569,0.1892185087251191,0.0002512511002513036,284840.59375,0.00025704983272589743,9.0243399339934e-10,1.9287498933537385e-22,0.0015467951307073236,0.76671302318573,0.0,0.0,0.0,0.0,0.0,0.5511399287067048,0.8335089683532715,0.5497373938560486,0.015321657061576843,0.015395325905907392,0.30189672112464905,0.9965096116065979,1.0,0.30189672112464905,0.7227722772277227,0.5010537505149841,0.9863301515579224,1.0,0.5010537505149841,0.9405940594059405,0.587460458278656,0.9784753322601318,1.0,0.587460458278656,0.9801980198019802,0.6517386436462402,0.9708973169326782,1.0,0.6517386436462402,0.9900990099009901,0.6933614611625671,0.9650455713272095,1.0,0.6933614611625671,0.9900990099009901
16,0.09929980185352526,0.17551327209071357,0.0002822490728294274,298136.28125,0.0002882660483010113,9.668935643564357e-10,1.9287498933537385e-22,0.0018182431813329458,0.8149595260620117,0.0,0.0,0.0,0.0,0.0,0.5476336753657294,0.8366701602935791,0.5463476181030273,0.012712121941149235,0.012900435415786483,0.30031612515449524,0.9982455968856812,1.0,0.30031612515449524,0.7425742574257426,0.49894624948501587,0.9894403219223022,1.0,0.49894624948501587,0.9405940594059405,0.5974709987640381,0.9753086566925049,1.0,0.5974709987640381,0.9801980198019802,0.6506849527359009,0.9716598987579346,1.0,0.6506849527359009,0.9900990099009901,0.6944151520729065,0.9635812044143677,1.0,0.6944151520729065,1.0
17,0.0992097803984621,0.1617177587629545,0.0003142984800667751,310668.75,0.00032040919177234173,1.0313531353135314e-09,1.9287498933537385e-22,0.0020952175837010145,0.860099196434021,0.0,0.0,0.0,0.0,0.0,0.5381222852163244,0.8398314118385315,0.5367141366004944,0.014684123918414116,0.015151587125498828,0.3040042221546173,0.998266875743866,1.0,0.3040042221546173,0.7821782178217822,0.5057955980300903,0.9885416626930237,1.0,0.5057955980300903,0.9405940594059405,0.6069546937942505,0.9765625,1.0,0.6069546937942505,0.9801980198019802,0.6559536457061768,0.9710843563079834,1.0,0.6559536457061768,0.9900990099009901,0.7044256925582886,0.9626028537750244,1.0,0.7044256925582886,1.0
18,0.09911436253643445,0.15137682537926306,0.00034760887242420255,323099.6875,0.00035405674134381115,1.095812706270627e-09,1.9287498933537385e-22,0.0023924829438328743,0.9045209884643555,0.0,0.0,0.0,0.0,0.0,0.5306912874145427,0.841938853263855,0.5293228626251221,0.013070553541183472,0.014196411387561116,0.30821916460990906,0.9982905983924866,1.0,0.30821916460990906,0.7821782178217822,0.5073761940002441,0.9885773658752441,1.0,0.5073761940002441,0.9405940594059405,0.6095890402793884,0.9766637682914734,1.0,0.6095890402793884,0.9801980198019802,0.6575342416763306,0.9727563858032227,1.0,0.6575342416763306,0.9801980198019802,0.7028450965881348,0.9640179872512817,1.0,0.7028450965881348,0.9900990099009901
19,0.09901355873108611,0.14254401454536042,0.00038187194438097944,334527.5625,0.0003881430602632463,1.1602722772277228e-09,1.9287498933537385e-22,0.002677287207916379,0.9451737403869629,0.0,0.0,0.0,0.0,0.0,0.525118141267272,0.8387776613235474,0.5236819982528687,0.014450945891439915,0.016578025197329586,0.3140147626399994,0.9983221292495728,1.0,0.3140147626399994,0.8118811881188119,0.51264488697052,0.9876670241355896,1.0,0.51264488697052,0.9405940594059405,0.6080084443092346,0.9800693392753601,1.0,0.6080084443092346,0.9801980198019802,0.6649104356765747,0.9714738726615906,1.0,0.6649104356765747,0.9801980198019802,0.7054794430732727,0.9641523361206055,1.0,0.7054794430732727,1.0
20,0.09890738003669029,0.13170877438370543,0.0004167856027874727,345518.4375,0.0004231674538459629,1.2247318481848187e-09,1.9287498933537385e-22,0.002968356478959322,0.9839980602264404,0.0,0.0,0.0,0.0,0.0,0.5227302965424461,0.8429926037788391,0.5214077830314636,0.011332767084240913,0.014292193696420988,0.31981033086776733,0.9983525276184082,1.0,0.31981033086776733,0.801980198019802,0.5173867344856262,0.9857434034347534,1.0,0.5173867344856262,0.9405940594059405,0.6127502918243408,0.9785038828849792,1.0,0.6127502918243408,0.9801980198019802,0.6654372811317444,0.9738717079162598,1.0,0.6654372811317444,0.9900990099009901,0.7086406946182251,0.9643122553825378,1.0,0.7086406946182251,1.0
21,0.09879583809693737,0.12667535865070798,0.0004535464813130548,357364.6875,0.00046071148244664073,1.2891914191419142e-09,1.9287498933537385e-22,0.0033064300660043955,1.0254660844802856,0.0,0.0,0.0,0.0,0.0,0.519328028497505,0.8487882018089294,0.5179977416992188,0.015240916050970554,0.011932565019052823,0.32297155261039734,0.9983686804771423,1.0,0.32297155261039734,0.8118811881188119,0.5210748314857483,0.9858443140983582,1.0,0.5210748314857483,0.9504950495049505,0.6143308877944946,0.9785591959953308,1.0,0.6143308877944946,0.9801980198019802,0.6712328791618347,0.9733123779296875,1.0,0.6712328791618347,0.9900990099009901,0.7128556370735168,0.963045060634613,1.0,0.7128556370735168,1.0
22,0.09867894514365802,0.11904653501097519,0.0004917569729351982,368586.9375,0.0004989380831830204,1.35365099009901e-09,1.9287498933537385e-22,0.0036408023443073034,1.0645169019699097,0.0,0.0,0.0,0.0,0.0,0.515147074130614,0.8493150472640991,0.5137683749198914,0.010097052901983261,0.010104231607047223,0.3203372061252594,0.9983552694320679,1.0,0.3203372061252594,0.801980198019802,0.5221285820007324,0.9878910183906555,1.0,0.5221285820007324,0.9603960396039604,0.6159114837646484,0.9794696569442749,1.0,0.6159114837646484,0.9900990099009901,0.6722866296768188,0.9702194333076477,1.0,0.6722866296768188,1.0,0.7165437340736389,0.9617646932601929,1.0,0.7165437340736389,1.0
23,0.09855671399548181,0.11328716052345711,0.0005305187158876716,379034.84375,0.0005375132896006107,1.4181105610561057e-09,1.9287498933537385e-22,0.003962167538702488,1.1007121801376343,0.0,0.0,0.0,0.0,0.0,0.5104442280260856,0.8482613563537598,0.5090479850769043,0.01529087033122778,0.01587987093704393,0.3282402455806732,0.9983948469161987,1.0,0.3282402455806732,0.8217821782178217,0.52528977394104,0.9859578609466553,1.0,0.52528977394104,0.9603960396039604,0.6169652342796326,0.9795047044754028,1.0,0.6169652342796326,0.9801980198019802,0.6759747266769409,0.9696024656295776,1.0,0.6759747266769409,0.9801980198019802,0.720231831073761,0.9641550779342651,1.0,0.720231831073761,1.0
24,0.09842915805643157,0.10672317297741918,0.0005697600283005302,389063.25,0.0005768135888502002,1.4825701320132012e-09,1.9287498933537385e-22,0.004278126172721386,1.135334849357605,0.0,0.0,0.0,0.0,0.0,0.5081032152170879,0.8487882018089294,0.506885826587677,0.011641306802630424,0.011478893121251067,0.3298208713531494,0.9984025359153748,1.0,0.3298208713531494,0.8118811881188119,0.5295047163963318,0.9850746393203735,1.0,0.5295047163963318,0.9504950495049505,0.6227607727050781,0.9796954393386841,1.0,0.6227607727050781,0.9801980198019802,0.6728134751319885,0.971025824546814,1.0,0.6728134751319885,0.9801980198019802,0.7239199280738831,0.9650654792785645,1.0,0.7239199280738831,1.0
25,0.09829629131445343,0.102467278737833,0.0006097722988769338,398716.875,0.0006168268737383187,1.5470297029702971e-09,1.9287498933537385e-22,0.004594882950186729,1.168460488319397,0.0,0.0,0.0,0.0,0.0,0.5071381530219059,0.8493150472640991,0.5058237314224243,0.013552910648286343,0.014573031437786413,0.3314014673233032,0.998410165309906,1.0,0.3314014673233032,0.8217821782178217,0.5321391224861145,0.986138641834259,1.0,0.5321391224861145,0.9603960396039604,0.6306638717651367,0.9791144728660583,1.0,0.6306638717651367,0.9801980198019802,0.6801896691322327,0.9736638069152832,1.0,0.6801896691322327,0.9900990099009901,0.7207586765289307,0.9671052694320679,1.0,0.7207586765289307,1.0
26,0.09815812833988292,0.09871684811492958,0.0006509171867982881,408613.625,0.0006584764923900366,1.6114892739273928e-09,1.9287498933537385e-22,0.004934751894325018,1.202177882194519,0.0,0.0,0.0,0.0,0.0,0.505490166118449,0.8477344512939453,0.5041798949241638,0.01216642465442419,0.020227003932878514,0.33403581380844116,0.9984227418899536,1.0,0.33403581380844116,0.801980198019802,0.5374078154563904,0.9852941036224365,1.0,0.5374078154563904,0.9603960396039604,0.6322444677352905,0.9791666865348816,1.0,0.6322444677352905,0.9900990099009901,0.6849315166473389,0.9676923155784607,1.0,0.6849315166473389,1.0,0.7233930230140686,0.9635834097862244,1.0,0.7233930230140686,1.0
27,0.09801468428384717,0.09384696864255584,0.000693342522233909,418199.40625,0.0007008808315731585,1.6759488448844885e-09,1.9287498933537385e-22,0.0052678524516522884,1.2347702980041504,0.0,0.0,0.0,0.0,0.0,0.5040125752651026,0.8487882018089294,0.5027062296867371,0.015763193368911743,0.01581286554969651,0.3350895643234253,0.99842768907547,1.0,0.3350895643234253,0.8316831683168316,0.5374078154563904,0.9852941036224365,1.0,0.5374078154563904,0.9504950495049505,0.6306638717651367,0.9782790541648865,1.0,0.6306638717651367,0.9801980198019802,0.677028477191925,0.9727626442909241,1.0,0.677028477191925,0.9900990099009901,0.7249736785888672,0.9636628031730652,1.0,0.7249736785888672,1.0
28,0.09786597487660338,0.0906366162223391,0.0007363011712429694,427433.0,0.0007439079927280545,1.7404084158415842e-09,1.9287498933537385e-22,0.005598478950560093,1.266005516052246,0.0,0.0,0.0,0.0,0.0,0.4990232975013138,0.8503687977790833,0.4977704584598541,0.015978829935193062,0.019931032735505023,0.33930453658103943,0.9984471797943115,1.0,0.33930453658103943,0.8415841584158416,0.540569007396698,0.9863547682762146,1.0,0.540569007396698,0.9702970297029703,0.6317176222801208,0.9791492819786072,1.0,0.6317176222801208,0.9801980198019802,0.6828240156173706,0.9729938507080078,1.0,0.6828240156173706,0.9900990099009901,0.7270811200141907,0.9659420251846313,1.0,0.7270811200141907,1.0
29,0.09771201642581387,0.08628741865701015,0.0007798811011615735,436265.625,0.0007874018629081547,1.80486798679868e-09,1.9287498933537385e-22,0.005927201826125383,1.2956860065460205,0.0,0.0,0.0,0.0,0.0,0.49595167752437774,0.8530031442642212,0.49465757608413696,0.014013486914336681,0.017353375040944686,0.3451001048088074,0.9969465732574463,1.0,0.3451001048088074,0.8514851485148515,0.5426765084266663,0.9854369163513184,1.0,0.5426765084266663,0.9702970297029703,0.6311907172203064,0.9791318774223328,1.0,0.6311907172203064,0.9801980198019802,0.6875658631324768,0.9724137783050537,1.0,0.6875658631324768,1.0,0.7291886210441589,0.9660404920578003,1.0,0.7291886210441589,1.0
30,0.09755282581475772,0.08302642168975112,0.0008238162851136289,444663.625,0.0008312219870276749,1.8693275577557755e-09,1.9287498933537385e-22,0.006248017307370901,1.323773980140686,0.0,0.0,0.0,0.0,0.0,0.4947572228654795,0.8508957028388977,0.4935494065284729,0.015655845403671265,0.017745485986623174,0.3514225482940674,0.9970015287399292,1.0,0.3514225482940674,0.8514851485148515,0.5458377003669739,0.9855212569236755,1.0,0.5458377003669739,0.9702970297029703,0.6385669112205505,0.9785478711128235,1.0,0.6385669112205505,0.9801980198019802,0.6875658631324768,0.9739463329315186,1.0,0.6875658631324768,1.0,0.7255005240440369,0.9665940403938293,1.0,0.7255005240440369,1.0
31,0.09738842050047931,0.08044590203478785,0.0008683474976477204,452958.25,0.0008759248303249478,1.9337871287128714e-09,1.9287498933537385e-22,0.00656366441398859,1.351536512374878,0.0,0.0,0.0,0.0,0.0,0.49331960443199246,0.8551106452941895,0.4920773506164551,0.013250532560050488,0.013701993057423823,0.35194942355155945,0.9985029697418213,1.0,0.35194942355155945,0.8415841584158416,0.5489989519119263,0.9856045842170715,1.0,0.5489989519119263,0.9702970297029703,0.6396206617355347,0.9785832166671753,1.0,0.6396206617355347,0.9801980198019802,0.6880927085876465,0.974731981754303,1.0,0.6880927085876465,1.0,0.7349842190742493,0.9627240300178528,1.0,0.7349842190742493,1.0
32,0.09721881851187408,0.07741787262482218,0.0009140713131147446,461449.5,0.000922089908272028,1.998246699669967e-09,1.9287498933537385e-22,0.006898467894643545,1.3797739744186401,0.0,0.0,0.0,0.0,0.0,0.4908182283095992,0.8540568947792053,0.48961710929870605,0.014120526611804962,0.015956577529897178,0.35194942355155945,0.9985029697418213,1.0,0.35194942355155945,0.8316831683168316,0.5500527024269104,0.9865900278091431,1.0,0.5500527024269104,0.9801980198019802,0.6406744122505188,0.9786184430122375,1.0,0.6406744122505188,0.9900990099009901,0.692307710647583,0.9718416929244995,1.0,0.692307710647583,1.0,0.732876718044281,0.9647735357284546,1.0,0.732876718044281,1.0
33,0.0970440384477113,0.0752305276323073,0.000960777441643658,469688.40625,0.0009688292047940195,2.062706270627063e-09,1.9287498933537385e-22,0.0072311232797801495,1.407051920890808,0.0,0.0,0.0,0.0,0.0,0.4877502862344426,0.8551106452941895,0.48645448684692383,0.01204003021121025,0.015263304349871155,0.3556375205516815,0.9985185265541077,1.0,0.3556375205516815,0.8613861386138614,0.5511064529418945,0.9866156578063965,1.0,0.5511064529418945,0.9702970297029703,0.6422550082206726,0.9794914126396179,1.0,0.6422550082206726,0.9801980198019802,0.6928345561027527,0.9733840227127075,1.0,0.6928345561027527,1.0,0.7339304685592651,0.9655420184135437,1.0,0.7339304685592651,1.0
34,0.0968640994745946,0.07262878746974587,0.001007880840339873,477502.71875,0.0010157274082303047,2.1271658415841587e-09,1.9287498933537385e-22,0.007549657952040434,1.432874321937561,0.0,0.0,0.0,0.0,0.0,0.48641265631978203,0.8566912412643433,0.48517242074012756,0.012955138459801674,0.014229736287927978,0.3556375205516815,0.9970370531082153,1.0,0.3556375205516815,0.8712871287128713,0.5547945499420166,0.9848053455352783,1.0,0.5547945499420166,0.9702970297029703,0.6443625092506409,0.980376124382019,1.0,0.6443625092506409,0.9801980198019802,0.6981032490730286,0.9728301763534546,1.0,0.6981032490730286,1.0,0.7349842190742493,0.9634408354759216,1.0,0.7349842190742493,1.0
35,0.0966790213248601,0.07102355567535551,0.0010555518242429094,485263.46875,0.0010635156650096178,2.191625412541254e-09,1.9287498933537385e-22,0.00787687674164772,1.4583408832550049,0.0,0.0,0.0,0.0,0.0,0.48701784287915967,0.8577449917793274,0.48573997616767883,0.013228954747319221,0.014169894292306848,0.35669124126434326,0.9970458149909973,1.0,0.35669124126434326,0.8613861386138614,0.553213894367218,0.9847618937492371,1.0,0.553213894367218,0.9702970297029703,0.6396206617355347,0.9794068932533264,1.0,0.6396206617355347,0.9900990099009901,0.6965226531028748,0.9704992175102234,1.0,0.6965226531028748,1.0,0.7370916604995728,0.9642601609230042,1.0,0.7370916604995728,1.0
36,0.09648882429441259,0.06861768043277287,0.0011035885297610323,492645.4375,0.0011114499066025019,2.25608498349835e-09,1.9287498933537385e-22,0.00818542018532753,1.4826058149337769,0.0,0.0,0.0,0.0,0.0,0.486008378866475,0.8561643958091736,0.4846988320350647,0.014538329094648361,0.016138974871600265,0.3587987422943115,0.997063159942627,1.0,0.3587987422943115,0.8415841584158416,0.5590094923973083,0.9849199056625366,1.0,0.5590094923973083,0.9702970297029703,0.6406744122505188,0.9786184430122375,1.0,0.6406744122505188,0.9900990099009901,0.6981032490730286,0.9698113203048706,1.0,0.6981032490730286,1.0,0.7428872585296631,0.9638298153877258,1.0,0.7428872585296631,1.0
37,0.09629352924049978,0.0666421779090225,0.0011523269453445578,500087.21875,0.0011604747269302607,2.3205445544554456e-09,1.9287498933537385e-22,0.008503101766109467,1.5069636106491089,0.0,0.0,0.0,0.0,0.0,0.4827311141975813,0.8572181463241577,0.4815421998500824,0.014534855261445045,0.019117474147718243,0.35985246300697327,0.9970717430114746,1.0,0.35985246300697327,0.8415841584158416,0.5605900883674622,0.9849624037742615,1.0,0.5605900883674622,0.9702970297029703,0.6448893547058105,0.9803921580314636,1.0,0.6448893547058105,0.9900990099009901,0.7007375955581665,0.9721804261207581,1.0,0.7007375955581665,1.0,0.7397260069847107,0.9650996923446655,1.0,0.7397260069847107,1.0
38,0.09609315757942506,0.06451822769376311,0.0012013497243699904,506982.34375,0.0012091550743207335,2.3850041254125414e-09,1.9287498933537385e-22,0.008799439296126366,1.5295026302337646,0.0,0.0,0.0,0.0,0.0,0.47921103458886904,0.8561643958091736,0.4780271649360657,0.012661724351346493,0.016787940445890916,0.3587987422943115,0.9985315799713135,1.0,0.3587987422943115,0.8514851485148515,0.5637513399124146,0.985981285572052,1.0,0.5637513399124146,0.9801980198019802,0.6496312022209167,0.9805352687835693,1.0,0.6496312022209167,0.9900990099009901,0.7002107501029968,0.9721595048904419,1.0,0.7002107501029968,1.0,0.7444678544998169,0.9653220176696777,1.0,0.7444678544998169,1.0
