epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
1,0.09999725846827562,1.412298321723938,0.0,51712.0078125,0.0,0.0,0.009999998845160007,0.0,0.0,1.6424682140350342,0.012216881848871708,2.0065836906433105,2.9908447265625,2.7682576179504395,1.2273934545707903,0.6480506062507629,1.2258706092834473,0.02841177210211754,0.03302186039777903,0.07323498278856277,0.9928057789802551,1.0,0.07323498278856277,0.297029702970297,0.22286617755889893,0.978723406791687,1.0,0.22286617755889893,0.5742574257425742,0.3040042221546173,0.9566724300384521,1.0,0.3040042221546173,0.6732673267326733,0.3624868392944336,0.9389534592628479,1.0,0.3624868392944336,0.7722772277227723,0.4014752507209778,0.9251968264579773,1.0,0.4014752507209778,0.8613861386138614
2,0.09998903417374229,1.3918912410736084,3.334826715217787e-06,51735.16796875,3.334826715217787e-06,6.445957095709571e-11,0.010045514442026615,1.2056225809353727e-11,2.2935326342121698e-05,1.6424682140350342,0.012216819450259209,2.015706777572632,3.002833127975464,2.7759268283843994,1.2070277222089698,0.6527923941612244,1.2055203914642334,0.02385706827044487,0.02334039178613114,0.07639620453119278,0.9931034445762634,1.0,0.07639620453119278,0.3069306930693069,0.224973663687706,0.9789227247238159,1.0,0.224973663687706,0.5742574257425742,0.30189672112464905,0.9581151604652405,1.0,0.30189672112464905,0.6633663366336634,0.3640674352645874,0.9406657218933105,1.0,0.3640674352645874,0.801980198019802,0.4062170684337616,0.9312580823898315,1.0,0.4062170684337616,0.8613861386138614
3,0.0999753280182866,1.347174048423767,6.691384896839736e-06,51903.734375,6.691384896839736e-06,1.2891914191419143e-10,0.010128350928425789,6.810507019450185e-11,0.00018983522022608668,1.6424682140350342,0.012218378484249115,2.032588005065918,3.0259220600128174,2.7910497188568115,1.1776611560011563,0.6585879921913147,1.176138162612915,0.015660153701901436,0.015565176658308795,0.07481559365987778,0.9929577708244324,1.0,0.07481559365987778,0.297029702970297,0.228134885430336,0.9792147874832153,1.0,0.228134885430336,0.5643564356435643,0.3076923191547394,0.960616409778595,1.0,0.3076923191547394,0.6732673267326733,0.36512118577957153,0.9422799348831177,1.0,0.36512118577957153,0.801980198019802,0.40990516543388367,0.9331619739532471,1.0,0.40990516543388367,0.8712871287128713
4,0.09995614150494293,1.296219825744629,1.0135111551790033e-05,52410.6875,1.0135111551790033e-05,1.9337871287128714e-10,0.010233933106064796,4.814506571193533e-10,0.0006917637656442821,1.6424684524536133,0.012216269038617611,2.053421974182129,3.0559792518615723,2.808277130126953,1.1480830546048468,0.667017936706543,1.1465352773666382,0.01146271824836731,0.017297988115673443,0.0711275041103363,0.9925925731658936,1.0,0.0711275041103363,0.297029702970297,0.22708113491535187,0.9767981171607971,1.0,0.22708113491535187,0.5544554455445545,0.31296101212501526,0.9646464586257935,1.0,0.31296101212501526,0.6633663366336634,0.36459431052207947,0.9479768872261047,1.0,0.36459431052207947,0.801980198019802,0.4077976942062378,0.9366925358772278,1.0,0.4077976942062378,0.8514851485148515
5,0.0999314767377287,1.232495903968811,1.3787253919872455e-05,53472.48828125,1.3787253919872455e-05,2.5783828382838285e-10,0.010348433628678322,2.9565820902632822e-09,0.0017430501757189631,1.6424682140350342,0.012218769639730453,2.0768213272094727,3.0900826454162598,2.8313584327697754,1.1212167710976555,0.6728134751319885,1.119710087776184,0.013119515031576157,0.010167855938191911,0.07481559365987778,0.9929577708244324,1.0,0.07481559365987778,0.31683168316831684,0.224973663687706,0.9789227247238159,1.0,0.224973663687706,0.5544554455445545,0.3155953586101532,0.9699499011039734,1.0,0.3155953586101532,0.6732673267326733,0.36512118577957153,0.9538239240646362,1.0,0.36512118577957153,0.801980198019802,0.4114857614040375,0.9385403394699097,1.0,0.4114857614040375,0.8415841584158416
6,0.09990133642141359,1.1640185117721558,1.7818403648561798e-05,55285.51953125,1.7818403648561798e-05,3.2229785478547854e-10,0.010455184616148472,1.2523021730714845e-08,0.0035381175111979246,1.6424684524536133,0.012217817828059196,2.098081588745117,3.1199347972869873,2.85199236869812,1.0911776209279533,0.6822971701622009,1.0896241664886475,0.02324661798775196,0.019190387460780976,0.07850369065999985,0.9932885766029358,1.0,0.07850369065999985,0.32673267326732675,0.22602739930152893,0.9813519716262817,1.0,0.22602739930152893,0.5643564356435643,0.31664910912513733,0.9700499176979065,1.0,0.31664910912513733,0.6831683168316832,0.3656480610370636,0.9596541523933411,1.0,0.3656480610370636,0.7821782178217822,0.4062170684337616,0.9481193423271179,1.0,0.4062170684337616,0.8217821782178217
7,0.0998657238612229,1.1007745265960693,2.2432270270655863e-05,58000.87890625,2.2432270270655863e-05,3.867574257425743e-10,0.010537588968873024,3.959650385354507e-08,0.006226562429219484,1.6424684524536133,0.012217465788125992,2.1145570278167725,3.1440341472625732,2.866853713989258,1.0718142372036885,0.6902002096176147,1.0702354907989502,0.030886586755514145,0.026591279751005864,0.08061116933822632,0.9934640526771545,1.0,0.08061116933822632,0.32673267326732675,0.22708113491535187,0.9837586879730225,1.0,0.22708113491535187,0.5841584158415841,0.31506848335266113,0.9732441306114197,1.0,0.31506848335266113,0.6732673267326733,0.3661749064922333,0.9640287756919861,1.0,0.3661749064922333,0.7722772277227723,0.40569019317626953,0.9519480466842651,1.0,0.40569019317626953,0.8415841584158416
8,0.09982464296247523,1.0357246398925781,2.784611569950357e-05,61713.35546875,2.784611569950357e-05,4.5121699669967e-10,0.010583183728158474,1.0069589961858583e-07,0.009902216494083405,1.6424682140350342,0.012218055315315723,2.1238088607788086,3.1577866077423096,2.876645565032959,1.0509127437503119,0.6965226531028748,1.0494080781936646,0.032530780881643295,0.03271712598295685,0.08166491240262985,0.9935483932495117,1.0,0.08166491240262985,0.32673267326732675,0.22708113491535187,0.988399088382721,1.0,0.22708113491535187,0.594059405940594,0.3155953586101532,0.9766277074813843,1.0,0.3155953586101532,0.6732673267326733,0.3672286570072174,0.9670014381408691,1.0,0.3672286570072174,0.7623762376237624,0.40832453966140747,0.9599999785423279,1.0,0.40832453966140747,0.8316831683168316
9,0.099778098230154,0.9803642630577087,3.426732655498199e-05,66451.203125,3.426732655498199e-05,5.156765676567657e-10,0.010580187663435936,2.1794060955926398e-07,0.014593041501939297,1.6424684524536133,0.012218969874083996,2.1233668327331543,3.1533563137054443,2.8756356239318848,1.0392401728414007,0.6975764036178589,1.0377711057662964,0.03387988731265068,0.03215077965352508,0.08113803714513779,1.0,1.0,0.08113803714513779,0.3069306930693069,0.22708113491535187,0.9907192587852478,1.0,0.22708113491535187,0.5742574257425742,0.31190726161003113,0.9797297120094299,1.0,0.31190726161003113,0.6831683168316832,0.36828240752220154,0.9685264825820923,1.0,0.36828240752220154,0.7722772277227723,0.4093782901763916,0.9626769423484802,1.0,0.4093782901763916,0.8316831683168316
10,0.09972609476841367,0.9276598691940308,4.1879004129441455e-05,72188.234375,4.1879004129441455e-05,5.801361386138614e-10,0.01052322518080473,4.1558172370059765e-07,0.020273061469197273,1.6424684524536133,0.012218771502375603,2.111900568008423,3.1381170749664307,2.868304491043091,1.0311908881455754,0.6970494985580444,1.0296803712844849,0.03189464285969734,0.03058991545872141,0.08271864801645279,1.0,1.0,0.08271864801645279,0.297029702970297,0.23234984278678894,0.9909297227859497,1.0,0.23234984278678894,0.5841584158415841,0.3076923191547394,0.982876718044281,1.0,0.3076923191547394,0.6732673267326733,0.36459431052207947,0.97398841381073,1.0,0.36459431052207947,0.7821782178217822,0.41043204069137573,0.9640564918518066,1.0,0.41043204069137573,0.8316831683168316
