epoch,lr,train_loss_step_mean,loss_reg,loss_kl_raw,loss_kl,kl_weight,lambda_u,delta_par_sq_mean,delta_perp_sq_mean,alpha_mean,wBw_mean,var_logits_mean,var_logits_max,correction_abs_mean,val_loss,val_acc,val_nlpd,val_ece,val_aece,val_raw_cov_99,val_sel_acc_99,val_reliable_99,val_cov_99,val_class_cov_99,val_raw_cov_95,val_sel_acc_95,val_reliable_95,val_cov_95,val_class_cov_95,val_raw_cov_90,val_sel_acc_90,val_reliable_90,val_cov_90,val_class_cov_90,val_raw_cov_85,val_sel_acc_85,val_reliable_85,val_cov_85,val_class_cov_85,val_raw_cov_80,val_sel_acc_80,val_reliable_80,val_cov_80,val_class_cov_80
11,0.09966863828001983,0.6069857106350436,9.376162304058855e-05,150291.375,9.687717829365283e-05,6.445957095709571e-10,0.00669643422588706,7.3805704232654534e-06,0.09759585559368134,1.6441161632537842,0.012226251885294914,1.346075415611267,2.084550142288208,2.089524745941162,0.911750830764891,0.7423603534698486,0.9100742936134338,0.0344344824552536,0.03798743342888493,0.12802951037883759,0.9958847761154175,1.0,0.12802951037883759,0.42574257425742573,0.279768168926239,0.9905837774276733,1.0,0.279768168926239,0.6732673267326733,0.36143308877944946,0.9854227304458618,1.0,0.36143308877944946,0.7425742574257426,0.4225500524044037,0.9763092398643494,1.0,0.4225500524044037,0.8712871287128713,0.4678609073162079,0.9650900959968567,1.0,0.4678609073162079,0.900990099009901
12,0.09960573506572391,0.5502719864396766,0.000114264368874339,166317.140625,0.00011792804434662685,7.090552805280529e-10,0.006112364120781422,1.063756371877389e-05,0.11345969140529633,1.6491748094558716,0.012228772044181824,1.2327039241790771,1.9008724689483643,1.9698070287704468,0.8856017257943671,0.748155951499939,0.8839623332023621,0.03359488025307655,0.03576809726851758,0.13962064683437347,0.99622642993927,1.0,0.13962064683437347,0.42574257425742573,0.2913593351840973,0.9891501069068909,1.0,0.2913593351840973,0.6831683168316832,0.3788198232650757,0.9860917925834656,1.0,0.3788198232650757,0.7821782178217822,0.43150684237480164,0.9768009781837463,1.0,0.43150684237480164,0.8811881188118812,0.48155954480171204,0.9595186114311218,1.0,0.48155954480171204,0.900990099009901
13,0.09953739202357219,0.49824545466073666,0.00013736847486683527,182923.28125,0.00014149387425277382,7.735148514851486e-10,0.005565088242292404,1.5150209037528839e-05,0.1298968642950058,1.6328010559082031,0.012231994420289993,1.1114823818206787,1.6186003684997559,1.8369243144989014,0.8629794245148107,0.7523708939552307,0.8613300323486328,0.03172885626554489,0.029530262105457398,0.14805057644844055,0.9964413046836853,1.0,0.14805057644844055,0.45544554455445546,0.29715490341186523,0.9893617033958435,1.0,0.29715490341186523,0.6831683168316832,0.39093783497810364,0.986522912979126,1.0,0.39093783497810364,0.7920792079207921,0.4415173828601837,0.9749403595924377,1.0,0.4415173828601837,0.8811881188118812,0.4978925287723541,0.9597883820533752,1.0,0.4978925287723541,0.9207920792079208
14,0.09946361664814943,0.4484699114714519,0.00016331182312137347,200565.9375,0.00016806912026368082,8.379744224422442e-10,0.005056650377810001,2.1304394977050833e-05,0.14735868573188782,1.648228406906128,0.012234156019985676,1.0196574926376343,1.5749428272247314,1.6507689952850342,0.8421124658293166,0.7560589909553528,0.8404280543327332,0.028315801173448563,0.03218532216247442,0.1554267704486847,0.996610164642334,1.0,0.1554267704486847,0.4752475247524752,0.3087460398674011,0.988054633140564,1.0,0.3087460398674011,0.693069306930693,0.39726027846336365,0.9867374300956726,1.0,0.39726027846336365,0.8118811881188119,0.45521602034568787,0.9699074029922485,1.0,0.45521602034568787,0.9108910891089109,0.5100105404853821,0.9566115736961365,1.0,0.5100105404853821,0.9405940594059405
15,0.0993844170297569,0.4030550446840796,0.0001923457190906168,219052.34375,0.0001976802886929363,9.0243399339934e-10,0.004590755328536034,2.9545086363214068e-05,0.16565380990505219,1.641262173652649,0.012239024043083191,0.9221655130386353,1.4285905361175537,1.5684250593185425,0.8261490924592013,0.7613276839256287,0.8245454430580139,0.027830155566334724,0.024995614153316328,0.16438356041908264,0.9967948794364929,1.0,0.16438356041908264,0.48514851485148514,0.31981033086776733,0.9917627573013306,1.0,0.31981033086776733,0.7326732673267327,0.41043204069137573,0.9884467124938965,1.0,0.41043204069137573,0.8316831683168316,0.4662802815437317,0.9683615565299988,1.0,0.4662802815437317,0.9108910891089109,0.5221285820007324,0.955600380897522,1.0,0.5221285820007324,0.9405940594059405
16,0.09929980185352526,0.3685783891394587,0.00022463236634601093,238596.015625,0.0002306969545315951,9.668935643564357e-10,0.004162081982940435,4.047152469865978e-05,0.18499304354190826,1.6426278352737427,0.012237573973834515,0.8366525173187256,1.2956950664520264,1.4755370616912842,0.8138616601332975,0.7613276839256287,0.8121770620346069,0.030259817838668823,0.02609925158910681,0.16754478216171265,0.9968553185462952,1.0,0.16754478216171265,0.49504950495049505,0.33087459206581116,0.9920381903648376,1.0,0.33087459206581116,0.7524752475247525,0.4172813594341278,0.9873737096786499,1.0,0.4172813594341278,0.8415841584158416,0.4805057942867279,0.9660087823867798,1.0,0.4805057942867279,0.9108910891089109,0.5331928133964539,0.9535573124885559,1.0,0.5331928133964539,0.9504950495049505
17,0.0992097803984621,0.3313984770585995,0.0002602330154836141,258789.65625,0.00026690351660363376,1.0313531353135314e-09,0.003776279743760824,5.3950723668094724e-05,0.2049732357263565,1.6411265134811401,0.012239520438015461,0.7585262656211853,1.1514778137207031,1.3542790412902832,0.8042299119388593,0.7650157809257507,0.8025991916656494,0.02194729447364807,0.020624432630358056,0.17755532264709473,0.997032642364502,1.0,0.17755532264709473,0.5346534653465347,0.34035825729370117,0.9922600388526917,1.0,0.34035825729370117,0.7524752475247525,0.4251843988895416,0.9876084327697754,1.0,0.4251843988895416,0.8514851485148515,0.4920969307422638,0.9646680951118469,1.0,0.4920969307422638,0.9108910891089109,0.5511064529418945,0.9541109204292297,1.0,0.5511064529418945,0.9702970297029703
18,0.09911436253643445,0.30010137935676195,0.0002989521510046123,279361.125,0.00030612744740210474,1.095812706270627e-09,0.003430979559198022,7.048246334306896e-05,0.22532445192337036,1.6393767595291138,0.01224087830632925,0.6885086894035339,1.0439883470535278,1.22968590259552,0.797752614267508,0.7687038779258728,0.7961562871932983,0.01650780625641346,0.01923911878004968,0.18651211261749268,0.9971751570701599,1.0,0.18651211261749268,0.5346534653465347,0.34404635429382324,0.992343008518219,1.0,0.34404635429382324,0.7722772277227723,0.4367755651473999,0.9843184351921082,1.0,0.4367755651473999,0.8712871287128713,0.4984193742275238,0.9640591740608215,1.0,0.4984193742275238,0.9207920792079208,0.562170684337616,0.9550140500068665,1.0,0.562170684337616,0.9801980198019802
19,0.09901355873108611,0.2679558239950992,0.0003407672822756674,300353.5,0.00034849185612984,1.1602722772277228e-09,0.003126508090645075,8.983696170616895e-05,0.2460896223783493,1.6579490900039673,0.012242929078638554,0.6346234083175659,0.951881468296051,1.1599576473236084,0.790908167937533,0.7665964365005493,0.7892528176307678,0.021950827911496162,0.020551592582646362,0.19125394523143768,0.997245192527771,1.0,0.19125394523143768,0.5346534653465347,0.3540568947792053,0.992559552192688,1.0,0.3540568947792053,0.7920792079207921,0.44731295108795166,0.982332170009613,1.0,0.44731295108795166,0.8811881188118812,0.508956789970398,0.9627329111099243,1.0,0.508956789970398,0.9405940594059405,0.5695468783378601,0.9546716213226318,1.0,0.5695468783378601,0.9801980198019802
20,0.09890738003669029,0.24261800310399273,0.0003855990270143467,321534.65625,0.0003937937435694039,1.2247318481848187e-09,0.0028537793550640345,0.00011248439841438085,0.26703840494155884,1.6451091766357422,0.012246544472873211,0.5749481320381165,0.8721053600311279,1.0503216981887817,0.789728535364752,0.7708113789558411,0.7881128787994385,0.010025620460510254,0.017257032925763544,0.2007376253604889,0.9973753094673157,1.0,0.2007376253604889,0.5643564356435643,0.36512118577957153,0.9927849769592285,1.0,0.36512118577957153,0.7920792079207921,0.4567966163158417,0.979238748550415,1.0,0.4567966163158417,0.8910891089108911,0.5221285820007324,0.9596367478370667,1.0,0.5221285820007324,0.9603960396039604,0.574815571308136,0.9541704654693604,1.0,0.574815571308136,0.9801980198019802
21,0.09879583809693737,0.21782043812298538,0.00043333991918261027,342868.21875,0.0004420227778609842,1.2891914191419142e-09,0.0026199938729405403,0.00013891507114749402,0.28813430666923523,1.6380603313446045,0.012249372899532318,0.5257073044776917,0.8002129197120667,0.9921565055847168,0.7868063868159866,0.773445725440979,0.7852251529693604,0.013799881562590599,0.01730609649853159,0.20969441533088684,0.9974874258041382,1.0,0.20969441533088684,0.5841584158415841,0.3724973797798157,0.9915134310722351,1.0,0.3724973797798157,0.801980198019802,0.4646996855735779,0.9773242473602295,1.0,0.4646996855735779,0.8910891089108911,0.5300316214561462,0.9582505226135254,1.0,0.5300316214561462,0.9702970297029703,0.5816649198532104,0.9519927501678467,1.0,0.5816649198532104,0.9801980198019802
22,0.09867894514365802,0.19969823041764817,0.00048384351003454023,364212.15625,0.000493016152177006,1.35365099009901e-09,0.0024179676547646523,0.00016943601076491177,0.3092363476753235,1.635284662246704,0.012251789681613445,0.484443724155426,0.7519145607948303,0.8891218900680542,0.781587579981419,0.7771338224411011,0.7799875736236572,0.008477923460304737,0.013866015932708193,0.2149631232023239,0.9975489974021912,1.0,0.2149631232023239,0.5841584158415841,0.3772391974925995,0.9916201233863831,1.0,0.3772391974925995,0.8118811881188119,0.475237101316452,0.9756097793579102,1.0,0.475237101316452,0.9108910891089109,0.5400421619415283,0.9570731520652771,1.0,0.5400421619415283,0.9702970297029703,0.5900948643684387,0.9517857432365417,1.0,0.5900948643684387,0.9801980198019802
23,0.09855671399548181,0.17807714832891333,0.0005364888854841194,384761.21875,0.0005456339567899704,1.4181105610561057e-09,0.002244440373033285,0.00020197439880575985,0.3295493423938751,1.6238676309585571,0.012253067456185818,0.4465843737125397,0.6851370334625244,0.8465373516082764,0.780620666399394,0.7729188799858093,0.7790147662162781,0.011197146028280258,0.02140657834559522,0.22075869143009186,0.9976133704185486,1.0,0.22075869143009186,0.594059405940594,0.3835616409778595,0.9903846383094788,1.0,0.3835616409778595,0.8217821782178217,0.47787144780158997,0.9757441878318787,1.0,0.47787144780158997,0.900990099009901,0.5410959124565125,0.9581304788589478,1.0,0.5410959124565125,0.9603960396039604,0.5927292108535767,0.9502221941947937,1.0,0.5927292108535767,0.9801980198019802
24,0.09842915805643157,0.1630752440726403,0.0005908750751433838,404804.84375,0.0006001516012474895,1.4825701320132012e-09,0.0020910953171551228,0.00023762033379171044,0.3493588864803314,1.6362775564193726,0.012254059314727783,0.4192863404750824,0.6421351432800293,0.8083158731460571,0.7773193602064512,0.7776606678962708,0.7757168412208557,0.011846773326396942,0.017550249025618185,0.224973663687706,0.9976580739021301,1.0,0.224973663687706,0.594059405940594,0.38777661323547363,0.99048912525177,1.0,0.38777661323547363,0.8217821782178217,0.48155954480171204,0.9737417697906494,1.0,0.48155954480171204,0.9207920792079208,0.5447840094566345,0.9584138989448547,1.0,0.5447840094566345,0.9702970297029703,0.6011590957641602,0.9465381503105164,1.0,0.6011590957641602,0.9900990099009901
25,0.09829629131445343,0.14915303915443986,0.0006472191330746258,424591.5625,0.000656855758279562,1.5470297029702971e-09,0.0019578684587031603,0.00027667844551615417,0.36891064047813416,1.6477863788604736,0.012257442809641361,0.395443320274353,0.5988684892654419,0.7549656629562378,0.7728831455252821,0.7802950739860535,0.7713060975074768,0.016299840062856674,0.017210857571741553,0.23024235665798187,0.9977116584777832,1.0,0.23024235665798187,0.594059405940594,0.3914647102355957,0.9905787110328674,1.0,0.3914647102355957,0.8316831683168316,0.48735511302948,0.9729729890823364,1.0,0.48735511302948,0.9207920792079208,0.5505795478820801,0.95885169506073,1.0,0.5505795478820801,0.9702970297029703,0.6032665967941284,0.9475982785224915,1.0,0.6032665967941284,0.9900990099009901
26,0.09815812833988292,0.13644672487631881,0.0007050736930617823,443444.09375,0.0007146053831093013,1.6114892739273928e-09,0.0018412828212603927,0.00031694467179477215,0.3875362277030945,1.6417896747589111,0.012257994152605534,0.37055909633636475,0.5753459930419922,0.70112544298172,0.7708765577340403,0.779768168926239,0.7692164778709412,0.013825321570038795,0.014493795604424433,0.23182296752929688,0.9977272748947144,1.0,0.23182296752929688,0.594059405940594,0.39726027846336365,0.9893898963928223,1.0,0.39726027846336365,0.8613861386138614,0.48788198828697205,0.9740820527076721,1.0,0.48788198828697205,0.9207920792079208,0.5526870489120483,0.9590085744857788,1.0,0.5526870489120483,0.9702970297029703,0.6048471927642822,0.9477351903915405,1.0,0.6048471927642822,1.0
27,0.09801468428384717,0.12607710380660425,0.0007638830719239051,461445.25,0.0007733586244285107,1.6759488448844885e-09,0.0017393460730090737,0.0003580715856514871,0.4053179919719696,1.650299310684204,0.012259243987500668,0.35189443826675415,0.532952606678009,0.6737769842147827,0.7665113110185549,0.782402515411377,0.7649002075195312,0.010620486922562122,0.012453392666182601,0.236037939786911,0.9955357313156128,1.0,0.236037939786911,0.594059405940594,0.4014752507209778,0.9895012974739075,1.0,0.4014752507209778,0.8613861386138614,0.4920969307422638,0.9732334017753601,1.0,0.4920969307422638,0.9207920792079208,0.5563751459121704,0.9573863744735718,1.0,0.5563751459121704,0.9702970297029703,0.6080084443092346,0.9471403956413269,1.0,0.6080084443092346,0.9900990099009901
28,0.09786597487660338,0.11655442859276686,0.0008234253716839496,478430.1875,0.0008326639072038233,1.7404084158415842e-09,0.0016492868307977915,0.00039929343620315194,0.42209354043006897,1.6462492942810059,0.012260561808943748,0.3328910768032074,0.5042815208435059,0.6548963785171509,0.7655160059039535,0.7845100164413452,0.763874351978302,0.013828396797180176,0.01308973166538114,0.23709167540073395,0.9977777600288391,1.0,0.23709167540073395,0.6039603960396039,0.40832453966140747,0.9896774291992188,1.0,0.40832453966140747,0.8811881188118812,0.49420443177223206,0.9722814559936523,1.0,0.49420443177223206,0.9207920792079208,0.559536337852478,0.9576271176338196,1.0,0.559536337852478,0.9702970297029703,0.6116965413093567,0.9465977549552917,1.0,0.6116965413093567,0.9801980198019802
29,0.09771201642581387,0.10795605883444889,0.0008835447433469171,494574.0625,0.0008926409063860774,1.80486798679868e-09,0.0015699160285294056,0.00044107003486715257,0.4380357265472412,1.6419076919555664,0.012260723859071732,0.31603941321372986,0.4798377752304077,0.6314332485198975,0.7597936477249113,0.7903056144714355,0.7582470178604126,0.01890314742922783,0.015100479031764796,0.24077977240085602,0.9978117942810059,1.0,0.24077977240085602,0.6039603960396039,0.4072708189487457,0.9883570671081543,1.0,0.4072708189487457,0.8811881188118812,0.49683877825737,0.9734888672828674,1.0,0.49683877825737,0.9306930693069307,0.5632244348526001,0.956969141960144,1.0,0.5632244348526001,0.9702970297029703,0.6159114837646484,0.9443969130516052,1.0,0.6159114837646484,1.0
30,0.09755282581475772,0.100950356904823,0.0009443111830658399,509983.9375,0.0009533270495012403,1.8693275577557755e-09,0.0014996477402746677,0.0004832264967262745,0.45325082540512085,1.6474430561065674,0.012264319695532322,0.3030003309249878,0.45927196741104126,0.5589354634284973,0.7575188644065495,0.7903056144714355,0.7559404969215393,0.0181709174066782,0.01666757951169672,0.24552160501480103,0.9978540539741516,1.0,0.24552160501480103,0.6138613861386139,0.41201263666152954,0.9872123003005981,1.0,0.41201263666152954,0.8811881188118812,0.5047418475151062,0.9749478101730347,1.0,0.5047418475151062,0.9306930693069307,0.5695468783378601,0.95652174949646,1.0,0.5695468783378601,0.9702970297029703,0.6201264262199402,0.9456244707107544,1.0,0.6201264262199402,1.0
31,0.09738842050047931,0.09513502508992015,0.0010055083767649266,524489.25,0.0010142505634576082,1.9337871287128714e-09,0.0014374371385201812,0.000525282695889473,0.4675704538822174,1.6288303136825562,0.012264578603208065,0.2871556282043457,0.4392794668674469,0.5644534826278687,0.757630866998365,0.7908324599266052,0.7560213804244995,0.015524470247328281,0.01094027427275389,0.2476290762424469,0.9978723526000977,1.0,0.2476290762424469,0.6237623762376238,0.4114857614040375,0.9871959090232849,1.0,0.4114857614040375,0.900990099009901,0.5068492889404297,0.9729729890823364,1.0,0.5068492889404297,0.9405940594059405,0.5690200328826904,0.9574074149131775,1.0,0.5690200328826904,0.9702970297029703,0.6222339272499084,0.9432684183120728,1.0,0.6222339272499084,1.0
32,0.09721881851187408,0.08873278367342335,0.0010670338374663992,538264.9375,0.0010755860712379217,1.998246699669967e-09,0.0013814843259751797,0.0005668814992532134,0.48116812109947205,1.6391640901565552,0.012265609577298164,0.27775225043296814,0.42449951171875,0.559457004070282,0.7543080180914812,0.7918862104415894,0.752685546875,0.017434583976864815,0.012908867965633926,0.2476290762424469,0.9978723526000977,1.0,0.2476290762424469,0.6435643564356436,0.41675448417663574,0.9873577952384949,1.0,0.41675448417663574,0.900990099009901,0.508956789970398,0.9730848670005798,1.0,0.508956789970398,0.9405940594059405,0.5742887258529663,0.9559633135795593,1.0,0.5742887258529663,0.9702970297029703,0.6275026202201843,0.9445843696594238,1.0,0.6275026202201843,1.0
33,0.0970440384477113,0.08538152985643632,0.0011289593634555245,551420.375,0.001137418206781149,2.062706270627063e-09,0.0013311831280589104,0.000608774134889245,0.49415144324302673,1.6567996740341187,0.01226813718676567,0.2705742418766022,0.4067882001399994,0.5511361360549927,0.7518635010945408,0.7897787094116211,0.7502568960189819,0.016590990126132965,0.014872367157197476,0.24973656237125397,0.997890293598175,1.0,0.24973656237125397,0.6435643564356436,0.42149630188941956,0.987500011920929,1.0,0.42149630188941956,0.900990099009901,0.5105373859405518,0.9721361994743347,1.0,0.5105373859405518,0.9306930693069307,0.5753424763679504,0.9560439586639404,1.0,0.5753424763679504,0.9702970297029703,0.6290832161903381,0.9447236061096191,1.0,0.6290832161903381,1.0
34,0.0968640994745946,0.08051647666362252,0.0011912644552620182,563931.125,0.0011995750246569514,2.1271658415841587e-09,0.001286027836613357,0.0006506266072392464,0.5064963698387146,1.6369638442993164,0.012269384227693081,0.2582927346229553,0.394160658121109,0.5117125511169434,0.7508225360584962,0.7934668064117432,0.7492963671684265,0.01726895198225975,0.01578720625258346,0.25131717324256897,0.99790358543396,1.0,0.25131717324256897,0.6435643564356436,0.41991570591926575,0.9849435091018677,1.0,0.41991570591926575,0.900990099009901,0.5142254829406738,0.9713114500045776,1.0,0.5142254829406738,0.9405940594059405,0.5753424763679504,0.9532967209815979,1.0,0.5753424763679504,0.9702970297029703,0.6311907172203064,0.9465776085853577,1.0,0.6311907172203064,1.0
35,0.0966790213248601,0.07703713268631755,0.0012537434773224562,575753.125,0.0012618351029232144,2.191625412541254e-09,0.0012455038959160447,0.0006916841375641525,0.5181602835655212,1.6309394836425781,0.012269283644855022,0.24923107028007507,0.38245338201522827,0.4954201877117157,0.7500434188119227,0.7929399609565735,0.748440146446228,0.015955032780766487,0.012251232208014792,0.2539515197277069,0.9979252815246582,1.0,0.2539515197277069,0.6534653465346535,0.4209694266319275,0.9849812388420105,1.0,0.4209694266319275,0.9108910891089109,0.515279233455658,0.9703476428985596,1.0,0.515279233455658,0.9405940594059405,0.581138014793396,0.9573889374732971,1.0,0.581138014793396,0.9801980198019802,0.6354057192802429,0.9452736377716064,1.0,0.6354057192802429,1.0
